Arjun Atwal,*South Georgia Classic,16,72.74342105263158,69.59210526315789,69.11764705882354,70.57352941176471,8484
Arjun Atwal,*Melwood Prince Georges Country Open,25,70.49019607843137,70.92156862745098,70.4090909090909,70.18181818181819,4959
Arjun Atwal,*Bank of America Open,22,68.29139072847683,71.19205298013244,70.03076923076924,72.72307692307692,6500
Arjun Atwal,*Knoxville Open,9,65.54248366013071,71.29411764705883,70.0923076923077,72.13846153846154,12500
Arjun Atwal,*Nationwide Tour Players Cup,45,70.38732394366197,72.23239436619718,76.6086956521739,68.43478260869566,3643
Arjun Atwal,*Price Cutter Charity Championship,15,67.66887417218543,69.63576158940397,71.6268656716418,72.38805970149254,8715
Arjun Atwal,*Nationwide Childrens Hospital Invitational,78,74.15972222222223,68.08333333333333,MC,MC,-
Arjun Atwal,*Preferred Health Systems Wichita Open,63,70.08053691275168,71.53020134228188,MC,MC,-
Arjun Atwal,*Xerox Classic,58,67.7987012987013,66.51948051948052,72.16923076923077,75.9076923076923,1845
Arjun Atwal,*Northeast Pennsylvania Classic,81,70.14,70.30666666666667,MC,MC,-
Arjun Atwal,*Utah Energy Solutions Championship,50,69.25324675324676,69.49350649350649,75.66666666666667,69.25396825396825,1898
Arjun Atwal,*Albertson's Boise Open,18,66.52597402597402,68.47402597402598,73.76923076923077,68.6923076923077,9788
Arjun Atwal,*Oregon Classic,14,71.33112582781457,69.73509933774834,67.953125,71.52380952380952,7511
Arjun Atwal,*WNB Golf Classic,45,71.29078014184397,68.63120567375887,74.54411764705883,71.80882352941177,1969
Arjun Atwal,*Chattanooga Classic Presented By Black Creek,1,68.55319148936171,62.47517730496453,66.49253731343283,71.29850746268657,90000
Arjun Atwal,*Miccosukee Championship,30,69.81560283687944,69.0709219858156,68.66153846153846,72.23076923076923,4000
Arjun Atwal,*Nationwide Tour Championship,31,71.82758620689656,72.53448275862068,73.1896551724138,67.17241379310344,6200

Chris Smith,*Movistar Panama Championship,4,64.20610687022901,66.59541984732824,66.37096774193549,70.3225806451613,28800
Chris Smith,*Mexico Open,63,72.4453125,69.8984375,MC,MC,-
Chris Smith,*Chitimacha Louisiana Open,67,68.74825174825175,73.3986013986014,MC,MC,-
Chris Smith,*Athens Regional Foundation Classic,18,71.01290322580645,69.98709677419355,69.19047619047619,70.3015873015873,7613
Chris Smith,*Henrico County Open,17,74.12903225806451,68.45161290322581,69.36111111111111,67.77777777777777,6767
Chris Smith,*South Georgia Classic,131,74.74342105263158,74.59210526315789,MC,MC,-
Chris Smith,*Fort Smith Classic,12,67.63225806451612,69.6258064516129,66.81967213114754,67.39344262295081,12100
Chris Smith,*Melwood Prince Georges Country Open,40,71.49019607843137,69.92156862745098,72.4090909090909,71.18181818181819,2860
Chris Smith,*Bank of America Open,22,70.29139072847683,68.19205298013244,69.03076923076924,74.72307692307692,6500
Chris Smith,*Knoxville Open,5,66.54248366013071,68.29411764705883,72.0923076923077,69.13846153846154,19000
Chris Smith,*Nationwide Tour Players Cup,70,73.38732394366197,70.23239436619718,MC,MC,-
Chris Smith,*Nationwide Childrens Hospital Invitational,67,70.15972222222223,70.08333333333333,70.58441558441558,73.97402597402598,2081
Chris Smith,*Cox Classic,64,69.97402597402598,71.50649350649351,MC,MC,-
Chris Smith,*Xerox Classic,41,66.7987012987013,70.51948051948052,68.16923076923077,71.9076923076923,2580
Chris Smith,*Northeast Pennsylvania Classic,40,67.14,71.30666666666667,72.07692307692308,68.0,2192
Chris Smith,*Utah Energy Solutions Championship,126,74.25324675324676,72.49350649350649,MC,MC,-
Chris Smith,*Albertson's Boise Open,66,71.52597402597402,69.47402597402598,MC,MC,-
Chris Smith,*Oregon Classic,66,74.33112582781457,68.73509933774834,MC,MC,-
Chris Smith,*WNB Golf Classic,21,71.29078014184397,68.63120567375887,69.54411764705883,72.80882352941177,5285
Chris Smith,*Chattanooga Classic Presented By Black Creek,45,70.55319148936171,71.47517730496453,74.49253731343283,71.29850746268657,1838
Chris Smith,*Miccosukee Championship,35,70.81560283687944,69.0709219858156,65.66153846153846,75.23076923076923,3313
Chris Smith,*Nationwide Tour Championship,42,74.82758620689656,72.53448275862068,67.1896551724138,73.17241379310344,4125

Bill Lunde,*Movistar Panama Championship,5,65.20610687022901,66.59541984732824,69.37096774193549,67.3225806451613,24000
Bill Lunde,*Mexico Open,11,68.4453125,70.8984375,68.45161290322581,67.14516129032258,13750
Bill Lunde,*Moonah Classic,92,71.37908496732027,74.92156862745098,MC,MC,-
Bill Lunde,*Chitimacha Louisiana Open,97,72.74825174825175,71.3986013986014,MC,MC,-
Bill Lunde,*Livermore Valley Wine Country Championship,24,66.75352112676056,70.95070422535211,74.22950819672131,71.0327868852459,5220
Bill Lunde,*Athens Regional Foundation Classic,41,68.01290322580645,67.98709677419355,75.19047619047619,74.3015873015873,2258
Bill Lunde,*Henrico County Open,26,69.12903225806451,72.45161290322581,74.36111111111111,66.77777777777777,3717
Bill Lunde,*South Georgia Classic,32,68.74342105263158,69.59210526315789,75.11764705882354,70.57352941176471,3500
Bill Lunde,*Melwood Prince Georges Country Open,13,68.49019607843137,67.92156862745098,70.4090909090909,72.18181818181819,13000
Bill Lunde,*Bank of America Open,66,73.29139072847683,70.19205298013244,MC,MC,-
Bill Lunde,*Rex Hospital Open,128,70.41830065359477,76.13725490196079,MC,MC,-
Bill Lunde,*Nationwide Tour Players Cup,21,73.38732394366197,67.23239436619718,68.6086956521739,72.43478260869566,10067
Bill Lunde,*Price Cutter Charity Championship,130,73.66887417218543,75.63576158940397,MC,MC,-
Bill Lunde,*Nationwide Childrens Hospital Invitational,1,65.15972222222223,70.08333333333333,66.58441558441558,70.97402597402598,135000
Bill Lunde,*Cox Classic,6,68.97402597402598,65.50649350649351,69.19047619047619,71.26984126984127,21175
Bill Lunde,*Xerox Classic,11,70.7987012987013,66.51948051948052,66.16923076923077,65.9076923076923,13800
Bill Lunde,*Northeast Pennsylvania Classic,63,69.14,69.30666666666667,72.07692307692308,76.0,1483
Bill Lunde,*Utah Energy Solutions Championship,53,69.25324675324676,66.49350649350649,74.66666666666667,74.25396825396825,1788
Bill Lunde,*Albertson's Boise Open,6,66.52597402597402,65.47402597402598,69.76923076923077,72.6923076923077,21180
Bill Lunde,*Oregon Classic,14,71.33112582781457,67.73509933774834,69.953125,71.52380952380952,7511
Bill Lunde,*WNB Golf Classic,35,71.29078014184397,69.63120567375887,73.54411764705883,69.80882352941177,2783
Bill Lunde,*Chattanooga Classic Presented By Black Creek,6,69.55319148936171,64.47517730496453,68.49253731343283,73.29850746268657,16188
Bill Lunde,*Miccosukee Championship,61,69.81560283687944,70.0709219858156,71.66153846153846,76.23076923076923,1828
Bill Lunde,*Nationwide Tour Championship,21,67.82758620689656,72.53448275862068,71.1896551724138,70.17241379310344,10800

Grant Waite,*Movistar Panama Championship,6,69.20610687022901,69.59541984732824,64.37096774193549,66.3225806451613,20850
Grant Waite,*Mexico Open,55,72.4453125,67.8984375,74.45161290322581,73.14516129032258,1984
Grant Waite,*Moonah Classic,36,71.37908496732027,68.92156862745098,73.81944444444444,70.52777777777777,4118
Grant Waite,*Chitimacha Louisiana Open,97,72.74825174825175,71.3986013986014,MC,MC,-
Grant Waite,*Athens Regional Foundation Classic,114,72.01290322580645,74.98709677419355,MC,MC,-
Grant Waite,*Henrico County Open,149,75.12903225806451,77.45161290322581,MC,MC,-
Grant Waite,*South Georgia Classic,41,70.74342105263158,67.59210526315789,72.11764705882354,74.57352941176471,2688
Grant Waite,*Melwood Prince Georges Country Open,124,74.49019607843137,73.92156862745098,MC,MC,-
Grant Waite,*Bank of America Open,118,72.29139072847683,75.19205298013244,MC,MC,-
Grant Waite,*Knoxville Open,97,74.54248366013071,71.29411764705883,MC,MC,-
Grant Waite,*Nationwide Tour Players Cup,43,69.38732394366197,71.23239436619718,72.6086956521739,73.43478260869566,4100
Grant Waite,*Nationwide Childrens Hospital Invitational,31,69.15972222222223,69.08333333333333,71.58441558441558,69.97402597402598,4500
Grant Waite,*Preferred Health Systems Wichita Open,75,70.08053691275168,72.53020134228188,MC,MC,-
Grant Waite,*Xerox Classic,41,66.7987012987013,68.51948051948052,73.16923076923077,68.9076923076923,2580
Grant Waite,*Northeast Pennsylvania Classic,48,69.14,67.30666666666667,70.07692307692308,73.0,1798
Grant Waite,*Utah Energy Solutions Championship,140,76.25324675324676,74.49350649350649,MC,MC,-
Grant Waite,*Albertson's Boise Open,83,68.52597402597402,73.47402597402598,MC,MC,-
Grant Waite,*WNB Golf Classic,53,70.29078014184397,70.63120567375887,73.54411764705883,74.80882352941177,1719
Grant Waite,*Miccosukee Championship,67,71.81560283687944,70.0709219858156,MC,MC,-

Jarrod Lyle,*Movistar Panama Championship,6,71.20610687022901,61.595419847328245,67.37096774193549,69.3225806451613,20850
Jarrod Lyle,*Mexico Open,1,65.4453125,66.8984375,66.45161290322581,63.14516129032258,112500
Jarrod Lyle,*Moonah Classic,5,70.37908496732027,69.92156862745098,66.81944444444444,68.52777777777777,31297
Jarrod Lyle,*Livermore Valley Wine Country Championship,84,73.75352112676056,70.95070422535211,MC,MC,-
Jarrod Lyle,*Athens Regional Foundation Classic,7,69.01290322580645,69.98709677419355,68.19047619047619,70.3015873015873,16931
Jarrod Lyle,*Henrico County Open,86,74.12903225806451,70.45161290322581,MC,MC,-
Jarrod Lyle,*South Georgia Classic,137,75.74342105263158,74.59210526315789,MC,MC,-
Jarrod Lyle,*Melwood Prince Georges Country Open,124,73.49019607843137,74.92156862745098,MC,MC,-
Jarrod Lyle,*Bank of America Open,107,71.29139072847683,75.19205298013244,MC,MC,-
Jarrod Lyle,*Knoxville Open,1,65.54248366013071,68.29411764705883,69.0923076923077,70.13846153846154,90000
Jarrod Lyle,*Nationwide Tour Players Cup,94,75.38732394366197,70.23239436619718,MC,MC,-
Jarrod Lyle,*Price Cutter Charity Championship,28,66.66887417218543,72.63576158940397,69.6268656716418,74.38805970149254,4152
Jarrod Lyle,*Nationwide Childrens Hospital Invitational,60,72.15972222222223,69.08333333333333,68.58441558441558,73.97402597402598,2250
Jarrod Lyle,*Cox Classic,51,70.97402597402598,68.50649350649351,70.19047619047619,74.26984126984127,2345
Jarrod Lyle,*Xerox Classic,2,66.7987012987013,66.51948051948052,65.16923076923077,67.9076923076923,64800
Jarrod Lyle,*Northeast Pennsylvania Classic,66,70.14,69.30666666666667,MC,MC,-
Jarrod Lyle,*Utah Energy Solutions Championship,33,68.25324675324676,68.49350649350649,75.66666666666667,67.25396825396825,3355
Jarrod Lyle,*Albertson's Boise Open,64,69.52597402597402,68.47402597402598,75.76923076923077,76.6923076923077,2030
Jarrod Lyle,*Oregon Classic,14,69.33112582781457,68.73509933774834,70.953125,71.52380952380952,7511
Jarrod Lyle,*WNB Golf Classic,35,69.29078014184397,70.63120567375887,73.54411764705883,70.80882352941177,2783
Jarrod Lyle,*Chattanooga Classic Presented By Black Creek,107,68.55319148936171,78.47517730496453,MC,MC,-
Jarrod Lyle,*Miccosukee Championship,52,69.81560283687944,71.0709219858156,70.66153846153846,72.23076923076923,2094
Jarrod Lyle,*Nationwide Tour Championship,30,69.82758620689656,72.53448275862068,73.1896551724138,68.17241379310344,6800

Greg Chalmers,*Movistar Panama Championship,8,69.20610687022901,64.59541984732824,71.37096774193549,65.3225806451613,16800
Greg Chalmers,*Mexico Open,5,65.4453125,62.8984375,70.45161290322581,72.14516129032258,23750
Greg Chalmers,*Moonah Classic,36,75.37908496732027,66.92156862745098,69.81944444444444,72.52777777777777,4118
Greg Chalmers,*Chitimacha Louisiana Open,7,68.74825174825175,66.3986013986014,71.1639344262295,66.85245901639344,16931
Greg Chalmers,*Livermore Valley Wine Country Championship,72,70.75352112676056,72.95070422535211,MC,MC,-
Greg Chalmers,*Athens Regional Foundation Classic,13,72.01290322580645,66.98709677419355,71.19047619047619,69.3015873015873,9555
Greg Chalmers,*Henrico County Open,1,68.12903225806451,68.45161290322581,69.36111111111111,68.77777777777777,90000
Greg Chalmers,*South Georgia Classic,103,72.74342105263158,73.59210526315789,MC,MC,-
Greg Chalmers,*Melwood Prince Georges Country Open,4,71.49019607843137,69.92156862745098,64.4090909090909,70.18181818181819,26867
Greg Chalmers,*Bank of America Open,22,69.29139072847683,70.19205298013244,71.03076923076924,71.72307692307692,6500
Greg Chalmers,*Knoxville Open,9,67.54248366013071,69.29411764705883,75.0923076923077,67.13846153846154,12500
Greg Chalmers,*Nationwide Tour Players Cup,10,68.38732394366197,67.23239436619718,71.6086956521739,71.43478260869566,24000
Greg Chalmers,*Nationwide Childrens Hospital Invitational,40,68.15972222222223,71.08333333333333,69.58441558441558,71.97402597402598,3525
Greg Chalmers,*Cox Classic,12,69.97402597402598,66.50649350649351,70.19047619047619,69.26984126984127,13300
Greg Chalmers,*Xerox Classic,19,64.7987012987013,66.51948051948052,74.16923076923077,66.9076923076923,7272
Greg Chalmers,*Northeast Pennsylvania Classic,9,63.14,68.30666666666667,69.07692307692308,71.0,12150
Greg Chalmers,*Albertson's Boise Open,22,69.52597402597402,69.47402597402598,71.76923076923077,67.6923076923077,7250
Greg Chalmers,*Oregon Classic,78,73.33112582781457,70.73509933774834,MC,MC,-
Greg Chalmers,*WNB Golf Classic,4,69.29078014184397,71.63120567375887,70.54411764705883,66.80882352941177,20672
Greg Chalmers,*Miccosukee Championship,94,70.81560283687944,73.0709219858156,MC,MC,-
Greg Chalmers,*Nationwide Tour Championship,25,69.82758620689656,73.53448275862068,71.1896551724138,68.17241379310344,8000

Scott Parel,*Movistar Panama Championship,8,68.20610687022901,70.59541984732824,66.37096774193549,65.3225806451613,16800
Scott Parel,*Mexico Open,99,72.4453125,73.8984375,MC,MC,-
Scott Parel,*Moonah Classic,46,72.37908496732027,67.92156862745098,73.81944444444444,72.52777777777777,2177
Scott Parel,*Chitimacha Louisiana Open,33,72.74825174825175,64.3986013986014,68.1639344262295,74.85245901639344,3098
Scott Parel,*Athens Regional Foundation Classic,32,68.01290322580645,71.98709677419355,69.19047619047619,74.3015873015873,2993
Scott Parel,*Henrico County Open,122,73.12903225806451,74.45161290322581,MC,MC,-
Scott Parel,*South Georgia Classic,4,70.74342105263158,66.59210526315789,69.11764705882354,70.57352941176471,30000
Scott Parel,*Fort Smith Classic,76,70.63225806451612,69.6258064516129,MC,MC,-
Scott Parel,*Melwood Prince Georges Country Open,62,67.49019607843137,72.92156862745098,76.4090909090909,74.18181818181819,1853
Scott Parel,*Bank of America Open,124,76.29139072847683,72.19205298013244,MC,MC,-
Scott Parel,*Rex Hospital Open,38,71.41830065359477,69.13725490196079,69.37142857142857,71.15714285714286,2350
Scott Parel,*Knoxville Open,14,69.54248366013071,70.29411764705883,67.0923076923077,74.13846153846154,7280
Scott Parel,*Nationwide Tour Players Cup,45,67.38732394366197,74.23239436619718,67.6086956521739,78.43478260869566,3643
Scott Parel,*Price Cutter Charity Championship,110,71.66887417218543,74.63576158940397,MC,MC,-
Scott Parel,*Nationwide Childrens Hospital Invitational,87,72.15972222222223,71.08333333333333,MC,MC,-
Scott Parel,*Cox Classic,56,70.97402597402598,68.50649350649351,75.19047619047619,70.26984126984127,2188
Scott Parel,*Xerox Classic,19,66.7987012987013,67.51948051948052,70.16923076923077,67.9076923076923,7272
Scott Parel,*Northeast Pennsylvania Classic,48,70.14,68.30666666666667,75.07692307692308,66.0,1798
Scott Parel,*Utah Energy Solutions Championship,100,71.25324675324676,72.49350649350649,MC,MC,-
Scott Parel,*Albertson's Boise Open,138,69.52597402597402,78.47402597402598,MC,MC,-
Scott Parel,*Oregon Classic,45,72.33112582781457,67.73509933774834,72.953125,74.52380952380952,1900
Scott Parel,*WNB Golf Classic,62,70.29078014184397,72.63120567375887,71.54411764705883,76.80882352941177,1496
Scott Parel,*Chattanooga Classic Presented By Black Creek,55,72.55319148936171,70.47517730496453,69.49253731343283,77.29850746268657,1638
Scott Parel,*Miccosukee Championship,94,75.81560283687944,68.0709219858156,MC,MC,-

Craig Bowden,*Movistar Panama Championship,8,69.20610687022901,67.59541984732824,66.37096774193549,67.3225806451613,16800
Craig Bowden,*Chitimacha Louisiana Open,85,68.74825174825175,74.3986013986014,MC,MC,-
Craig Bowden,*Livermore Valley Wine Country Championship,89,70.75352112676056,74.95070422535211,MC,MC,-
Craig Bowden,*Athens Regional Foundation Classic,150,77.01290322580645,76.98709677419355,MC,MC,-
Craig Bowden,*South Georgia Classic,45,70.74342105263158,70.59210526315789,74.11764705882354,70.57352941176471,2319
Craig Bowden,*Melwood Prince Georges Country Open,4,71.49019607843137,66.92156862745098,68.4090909090909,69.18181818181819,26867
Craig Bowden,*Bank of America Open,107,75.29139072847683,71.19205298013244,MC,MC,-
Craig Bowden,*Rex Hospital Open,69,70.41830065359477,69.13725490196079,75.37142857142857,73.15714285714286,1275
Craig Bowden,*Knoxville Open,107,72.54248366013071,74.29411764705883,MC,MC,-
Craig Bowden,*Nationwide Tour Players Cup,27,69.38732394366197,68.23239436619718,72.6086956521739,72.43478260869566,7240
Craig Bowden,*Price Cutter Charity Championship,86,72.66887417218543,71.63576158940397,MC,MC,-
Craig Bowden,*Nationwide Childrens Hospital Invitational,119,70.15972222222223,76.08333333333333,MC,MC,-
Craig Bowden,*Cox Classic,118,71.97402597402598,73.50649350649351,MC,MC,-
Craig Bowden,*Xerox Classic,14,64.7987012987013,71.51948051948052,66.16923076923077,67.9076923076923,11100
Craig Bowden,*Northeast Pennsylvania Classic,17,67.14,69.30666666666667,71.07692307692308,66.0,6641
Craig Bowden,*Utah Energy Solutions Championship,126,74.25324675324676,72.49350649350649,MC,MC,-
Craig Bowden,*Albertson's Boise Open,31,68.52597402597402,66.47402597402598,73.76923076923077,71.6923076923077,4350
Craig Bowden,*Oregon Classic,111,73.33112582781457,73.73509933774834,MC,MC,-
Craig Bowden,*WNB Golf Classic,142,75.29078014184397,79.63120567375887,MC,MC,-
Craig Bowden,*Chattanooga Classic Presented By Black Creek,94,70.55319148936171,75.47517730496453,MC,MC,-
Craig Bowden,*Miccosukee Championship,55,72.81560283687944,67.0709219858156,72.66153846153846,72.23076923076923,2016

Brendon de Jonge,*Movistar Panama Championship,8,63.20610687022901,69.59541984732824,69.37096774193549,68.3225806451613,16800
Brendon de Jonge,*Mexico Open,63,72.4453125,69.8984375,MC,MC,-
Brendon de Jonge,*Moonah Classic,22,72.37908496732027,66.92156862745098,69.81944444444444,71.52777777777777,7989
Brendon de Jonge,*Chitimacha Louisiana Open,3,69.74825174825175,66.3986013986014,69.1639344262295,65.85245901639344,27300
Brendon de Jonge,*Livermore Valley Wine Country Championship,62,68.75352112676056,73.95070422535211,MC,MC,-
Brendon de Jonge,*Athens Regional Foundation Classic,20,73.01290322580645,67.98709677419355,74.19047619047619,66.3015873015873,5901
Brendon de Jonge,*Henrico County Open,26,71.12903225806451,68.45161290322581,69.36111111111111,73.77777777777777,3717
Brendon de Jonge,*South Georgia Classic,32,70.74342105263158,69.59210526315789,75.11764705882354,68.57352941176471,3500
Brendon de Jonge,*Melwood Prince Georges Country Open,45,71.49019607843137,66.92156862745098,70.4090909090909,77.18181818181819,2470
Brendon de Jonge,*Bank of America Open,3,68.29139072847683,74.19205298013244,65.03076923076924,70.72307692307692,43500
Brendon de Jonge,*Rex Hospital Open,97,70.41830065359477,73.13725490196079,MC,MC,-
Brendon de Jonge,*Knoxville Open,33,70.54248366013071,69.29411764705883,71.0923076923077,73.13846153846154,2700
Brendon de Jonge,*Nationwide Tour Players Cup,14,71.38732394366197,70.23239436619718,71.6086956521739,66.43478260869566,17500
Brendon de Jonge,*Price Cutter Charity Championship,15,69.66887417218543,69.63576158940397,70.6268656716418,71.38805970149254,8715
Brendon de Jonge,*Nationwide Childrens Hospital Invitational,3,68.15972222222223,67.08333333333333,68.58441558441558,70.97402597402598,39000
Brendon de Jonge,*Cox Classic,18,68.97402597402598,69.50649350649351,70.19047619047619,68.26984126984127,7964
Brendon de Jonge,*Preferred Health Systems Wichita Open,5,70.08053691275168,67.53020134228188,64.85245901639344,69.27868852459017,21000
Brendon de Jonge,*Xerox Classic,1,65.7987012987013,62.519480519480524,66.16923076923077,67.9076923076923,108000
Brendon de Jonge,*Northeast Pennsylvania Classic,2,71.14,66.30666666666667,63.07692307692308,68.0,46200
Brendon de Jonge,*Utah Energy Solutions Championship,64,70.25324675324676,70.49350649350649,MC,MC,-
Brendon de Jonge,*Albertson's Boise Open,13,70.52597402597402,67.47402597402598,67.76923076923077,69.6923076923077,14017
Brendon de Jonge,*Oregon Classic,37,67.33112582781457,68.73509933774834,77.953125,71.52380952380952,2700
Brendon de Jonge,*WNB Golf Classic,8,70.29078014184397,67.63120567375887,67.54411764705883,73.80882352941177,14175
Brendon de Jonge,*Chattanooga Classic Presented By Black Creek,5,69.55319148936171,68.47517730496453,67.49253731343283,69.29850746268657,20000
Brendon de Jonge,*Miccosukee Championship,41,66.81560283687944,72.0709219858156,70.66153846153846,72.23076923076923,2688
Brendon de Jonge,*Nationwide Tour Championship,11,69.82758620689656,70.53448275862068,69.1896551724138,70.17241379310344,21200

Matt Every,*Movistar Panama Championship,12,64.20610687022901,69.59541984732824,65.37096774193549,72.3225806451613,13800
Matt Every,*Mexico Open,2,66.4453125,62.8984375,70.45161290322581,67.14516129032258,67500
Matt Every,*Moonah Classic,67,67.37908496732027,72.92156862745098,71.81944444444444,78.52777777777777,1590
Matt Every,*Chitimacha Louisiana Open,7,67.74825174825175,67.3986013986014,68.1639344262295,69.85245901639344,16931
Matt Every,*Athens Regional Foundation Classic,78,75.01290322580645,68.98709677419355,MC,MC,-
Matt Every,*Henrico County Open,86,74.12903225806451,70.45161290322581,MC,MC,-
Matt Every,*South Georgia Classic,119,78.74342105263158,68.59210526315789,MC,MC,-
Matt Every,*Melwood Prince Georges Country Open,67,74.49019607843137,68.92156862745098,MC,MC,-
Matt Every,*Rex Hospital Open,4,68.41830065359477,67.13725490196079,64.37142857142857,73.15714285714286,20667
Matt Every,*Knoxville Open,107,71.54248366013071,75.29411764705883,MC,MC,-
Matt Every,*Nationwide Tour Players Cup,82,75.38732394366197,69.23239436619718,MC,MC,-
Matt Every,*Nationwide Childrens Hospital Invitational,119,74.15972222222223,72.08333333333333,MC,MC,-
