K.J. Choi,*WGC-NEC Invitational,53,72.37647058823529,70.21176470588236,69.74117647058823,70.65882352941176,28150
K.J. Choi,*Deutsche Bank Championship,32,65.81168831168831,67.52597402597402,68.40845070422536,78.50704225352112,25400
K.J. Choi,*Bell Canadian Open,4,68.16129032258064,68.89677419354838,66.07407407407408,65.01234567901234,184800
K.J. Choi,*Valero Texas Open,7,68.61151079136691,63.5251798561151,70.25925925925925,68.22222222222223,98292
K.J. Choi,*WGC-American Express Championship,6,64.66666666666667,66.93055555555556,67.27777777777777,70.45833333333333,182500
K.J. Choi,*Chrysler Classic of Greensboro,5,69.28125,69.5,69.04494382022472,70.95505617977528,142393
K.J. Choi,*Funai Classic at the Walt Disney World Resort,80,72.26573426573427,72.34965034965035,MC,MC,-
K.J. Choi,*Chrysler Championship,40,68.98461538461538,72.7,70.8169014084507,68.78873239436619,19200
K.J. Choi,*The Tour Championship,19,76.83870967741936,69.19354838709677,71.45161290322581,68.35483870967742,112500

Rocco Mediate,*Mercedes Championships,2,75.63888888888889,72.30555555555556,68.75,67.66666666666667,450000
Rocco Mediate,*Phoenix Open,28,70.33333333333333,69.25757575757575,69.36111111111111,70.63888888888889,27800
Rocco Mediate,*AT&T Pebble Beach National Pro-Am,5,68.24571428571429,69.02285714285715,66.21714285714286,69.75,190000
Rocco Mediate,*Nissan Open,55,70.01408450704226,71.20422535211267,69.74324324324324,73.83783783783784,10215
Rocco Mediate,*Bay Hill Invitational,56,73.33050847457628,70.21186440677967,73.9493670886076,71.21518987341773,9990
Rocco Mediate,*The Players Championship,45,66.9779411764706,70.30147058823529,73.59154929577464,76.09859154929578,20150
Rocco Mediate,*The Masters,33,68.8586956521739,71.3913043478261,71.71428571428571,73.91836734693878,36375
Rocco Mediate,*MCI Heritage,38,67.05426356589147,70.13953488372093,70.9873417721519,73.72151898734177,17550
Rocco Mediate,*Bank of America Colonial,45,68.21621621621621,71.72072072072072,67.6842105263158,71.80263157894737,14014
Rocco Mediate,*U.S. Open,104,70.31612903225806,72.09677419354838,MC,MC,-
Rocco Mediate,*Buick Classic,83,72.48387096774194,70.07741935483871,MC,MC,-
Rocco Mediate,*Greater Milwaukee Open,27,67.63398692810458,67.79738562091504,68.0,71.6875,24850
Rocco Mediate,*Buick Open,45,68.61805555555556,70.86805555555556,71.89333333333333,74.36,11712
Rocco Mediate,*PGA Championship,18,67.15894039735099,69.28476821192054,68.72857142857143,66.1,73000
Rocco Mediate,*WGC-NEC Invitational,77,77.37647058823529,72.21176470588236,67.74117647058823,71.65882352941176,22000
Rocco Mediate,*Deutsche Bank Championship,2,65.81168831168831,69.52597402597402,66.40845070422536,65.50704225352112,540000
Rocco Mediate,*86 Lumber Classic of Pennsylvania,5,69.31205673758865,71.91489361702128,69.47368421052632,68.2280701754386,146000
Rocco Mediate,*WGC-American Express Championship,16,63.66666666666667,67.93055555555556,72.27777777777777,70.45833333333333,71000
Rocco Mediate,*Funai Classic at the Walt Disney World Resort,9,67.26573426573427,69.34965034965035,69.9493670886076,72.51898734177215,108000
Rocco Mediate,*Chrysler Championship,120,75.98461538461538,72.7,MC,MC,-

Retief Goosen,*Mercedes Championships,4,73.63888888888889,68.30555555555556,69.75,73.66666666666667,224000
Retief Goosen,*Sony Open in Hawaii,20,63.90909090909091,65.83216783216783,72.05194805194805,72.15584415584415,46929
Retief Goosen,*Phoenix Open,3,66.33333333333333,70.25757575757575,67.36111111111111,68.63888888888889,192000
Retief Goosen,*The Players Championship,73,71.9779411764706,72.30147058823529,MC,MC,-
Retief Goosen,*BellSouth Classic,3,66.71851851851852,69.44444444444444,74.52631578947368,65.46052631578948,208000
Retief Goosen,*The Masters,13,68.8586956521739,71.3913043478261,70.71428571428571,68.91836734693878,120000
Retief Goosen,*Memorial Tournament,7,67.00990099009901,66.48514851485149,70.5072463768116,71.05797101449275,161250
Retief Goosen,*U.S. Open,42,68.31612903225806,70.09677419354838,70.86764705882354,66.97058823529412,25002
Retief Goosen,*Buick Classic,18,65.48387096774194,66.07741935483871,72.68055555555556,71.97222222222223,67500
Retief Goosen,*British Open,10,67.64666666666666,70.81333333333333,69.46575342465754,67.12328767123287,108093
Retief Goosen,*PGA Championship,94,72.15894039735099,69.28476821192054,MC,MC,-
Retief Goosen,*WGC-NEC Invitational,17,66.37647058823529,68.21176470588236,67.74117647058823,71.65882352941176,59250
Retief Goosen,*WGC-American Express Championship,8,70.66666666666667,64.93055555555556,66.27777777777777,69.45833333333333,137500
Retief Goosen,*Chrysler Classic of Greensboro,37,69.28125,73.5,73.04494382022472,68.95505617977528,18450
Retief Goosen,*Funai Classic at the Walt Disney World Resort,18,72.26573426573427,66.34965034965035,68.9493670886076,74.51898734177215,50400
Retief Goosen,*Chrysler Championship,1,66.98461538461538,64.7,66.8169014084507,68.78873239436619,864000
Retief Goosen,*The Tour Championship,3,68.83870967741936,68.19354838709677,68.45161290322581,69.35483870967742,414000

Vijay Singh,*Mercedes Championships,4,71.63888888888889,73.30555555555556,70.75,69.66666666666667,224000
Vijay Singh,*Sony Open in Hawaii,20,66.9090909090909,69.83216783216783,68.05194805194805,69.15584415584415,46929
Vijay Singh,*Phoenix Open,1,68.33333333333333,68.25757575757575,67.36111111111111,64.63888888888889,720000
Vijay Singh,*AT&T Pebble Beach National Pro-Am,28,68.24571428571429,69.02285714285715,70.21714285714286,73.75,30500
Vijay Singh,*Bay Hill Invitational,20,72.33050847457628,67.21186440677967,74.9493670886076,67.21518987341773,50580
Vijay Singh,*The Players Championship,95,73.9779411764706,72.30147058823529,MC,MC,-
Vijay Singh,*The Masters,6,68.8586956521739,68.3913043478261,68.71428571428571,71.91836734693878,208500
Vijay Singh,*Shell Houston Open,9,67.83870967741936,68.61290322580645,72.35714285714286,70.25714285714285,117000
Vijay Singh,*HP Classic of New Orleans,11,68.93506493506493,69.97402597402598,71.53947368421052,70.22368421052632,106000
Vijay Singh,*Wachovia Championship,2,71.86363636363636,70.94155844155844,66.4,67.74285714285715,418133
Vijay Singh,*EDS Byron Nelson Championship,1,65.8258064516129,63.76774193548387,67.7875,66.2,1008000
Vijay Singh,*Memorial Tournament,4,67.00990099009901,68.48514851485149,68.5072463768116,69.05797101449275,220000
Vijay Singh,*U.S. Open,20,67.31612903225806,61.096774193548384,69.86764705882354,74.97058823529412,64170
Vijay Singh,*Buick Classic,18,68.48387096774194,68.07741935483871,70.68055555555556,68.97222222222223,67500
Vijay Singh,*100th Western Open,11,71.27450980392157,69.47712418300654,70.57142857142857,66.51428571428572,112500
Vijay Singh,*British Open,2,69.64666666666666,65.81333333333333,67.46575342465754,68.12328767123287,548412
Vijay Singh,*Buick Open,8,69.61805555555556,68.86805555555556,71.89333333333333,68.36,112000
Vijay Singh,*PGA Championship,34,64.15894039735099,68.28476821192054,67.72857142857143,75.1,29000
Vijay Singh,*WGC-NEC Invitational,6,68.37647058823529,64.21176470588236,70.74117647058823,66.65882352941176,163333
Vijay Singh,*Deutsche Bank Championship,4,63.811688311688314,67.52597402597402,71.40845070422536,66.50704225352112,240000
Vijay Singh,*Bell Canadian Open,6,72.16129032258064,65.89677419354838,64.07407407407408,67.01234567901234,145950
Vijay Singh,*John Deere Classic,1,65.2,67.21333333333334,68.98461538461538,65.8,630000
Vijay Singh,*WGC-American Express Championship,2,67.66666666666667,65.93055555555556,63.27777777777777,69.45833333333333,405000
Vijay Singh,*Funai Classic at the Walt Disney World Resort,1,66.26573426573427,67.34965034965035,69.9493670886076,68.51898734177215,720000
Vijay Singh,*Chrysler Championship,2,67.98461538461538,68.7,64.8169014084507,68.78873239436619,518400
Vijay Singh,*The Tour Championship,5,72.83870967741936,69.19354838709677,68.45161290322581,68.35483870967742,228000

Jonathan Byrd,*Mercedes Championships,6,71.63888888888889,72.30555555555556,74.75,67.66666666666667,155000
Jonathan Byrd,*Sony Open in Hawaii,50,67.9090909090909,69.83216783216783,69.05194805194805,71.15584415584415,10770
Jonathan Byrd,*Phoenix Open,95,72.33333333333333,72.25757575757575,MC,MC,-
Jonathan Byrd,*AT&T Pebble Beach National Pro-Am,62,70.24571428571429,71.02285714285715,71.21714285714286,76.75,10750
Jonathan Byrd,*Buick Invitational,50,71.63157894736842,71.6842105263158,72.51351351351352,70.98648648648648,10697
Jonathan Byrd,*Nissan Open,134,76.01408450704226,74.20422535211267,MC,MC,-
Jonathan Byrd,*Ford Championship at Doral,5,75.54744525547446,68.48175182481752,68.03529411764706,67.04705882352941,182500
Jonathan Byrd,*Bay Hill Invitational,31,73.33050847457628,71.21186440677967,67.9493670886076,71.21518987341773,25521
Jonathan Byrd,*The Players Championship,90,70.9779411764706,74.30147058823529,MC,MC,-
Jonathan Byrd,*The Masters,8,69.8586956521739,68.3913043478261,69.71428571428571,70.91836734693878,162000
Jonathan Byrd,*MCI Heritage,56,70.05426356589147,71.13953488372093,69.9873417721519,72.72151898734177,10215
Jonathan Byrd,*Wachovia Championship,99,71.86363636363636,73.94155844155844,MC,MC,-
Jonathan Byrd,*EDS Byron Nelson Championship,123,68.8258064516129,75.76774193548387,MC,MC,-
Jonathan Byrd,*Bank of America Colonial,77,71.21621621621621,70.72072072072072,MC,MC,-
Jonathan Byrd,*Memorial Tournament,29,74.00990099009901,71.48514851485149,67.5072463768116,72.05797101449275,32500
Jonathan Byrd,*FBR Capital Open,42,72.16778523489933,69.1744966442953,71.6923076923077,68.88461538461539,14479
Jonathan Byrd,*U.S. Open,15,66.31612903225806,64.09677419354838,68.86764705882354,72.97058823529412,93359
Jonathan Byrd,*Buick Classic,36,70.48387096774194,70.07741935483871,68.68055555555556,71.97222222222223,22536
Jonathan Byrd,*100th Western Open,50,71.27450980392157,70.47712418300654,70.57142857142857,75.51428571428572,10770
Jonathan Byrd,*Greater Hartford Open,26,66.3896103896104,70.51948051948052,68.92105263157895,68.47368421052632,28400
Jonathan Byrd,*PGA Championship,137,75.15894039735099,74.28476821192054,MC,MC,-
Jonathan Byrd,*WGC-NEC Invitational,71,70.37647058823529,76.21176470588236,71.74117647058823,69.65882352941176,23375
Jonathan Byrd,*Deutsche Bank Championship,13,68.81168831168831,70.52597402597402,67.40845070422536,69.50704225352112,88333
Jonathan Byrd,*John Deere Classic,2,64.2,66.21333333333334,71.98461538461538,68.8,261333
Jonathan Byrd,*86 Lumber Classic of Pennsylvania,16,70.31205673758865,69.91489361702128,70.47368421052632,72.2280701754386,47567
Jonathan Byrd,*Chrysler Classic of Greensboro,5,67.28125,70.5,72.04494382022472,68.95505617977528,142393
Jonathan Byrd,*Funai Classic at the Walt Disney World Resort,94,72.26573426573427,73.34965034965035,MC,MC,-
Jonathan Byrd,*Chrysler Championship,13,69.98461538461538,65.7,71.8169014084507,68.78873239436619,90000

Bob Estes,*Mercedes Championships,6,69.63888888888889,69.30555555555556,73.75,73.66666666666667,155000
Bob Estes,*Buick Invitational,28,73.63157894736842,69.6842105263158,68.51351351351352,71.98648648648648,28050
Bob Estes,*Nissan Open,10,66.01408450704226,70.20422535211267,67.74324324324324,71.83783783783784,96429
Bob Estes,*Honda Classic,14,68.15827338129496,70.43884892086331,73.11688311688312,69.3896103896104,80000
Bob Estes,*The Players Championship,31,69.9779411764706,68.30147058823529,72.59154929577464,73.09859154929578,42250
Bob Estes,*The Masters,22,71.8586956521739,68.3913043478261,72.71428571428571,69.91836734693878,72000
Bob Estes,*MCI Heritage,10,69.05426356589147,72.13953488372093,66.9873417721519,67.72151898734177,93375
Bob Estes,*HP Classic of New Orleans,2,67.93506493506493,67.97402597402598,68.53947368421052,69.22368421052632,540000
Bob Estes,*EDS Byron Nelson Championship,27,66.8258064516129,69.76774193548387,66.7875,70.2,41440
Bob Estes,*Bank of America Colonial,104,73.21621621621621,73.72072072072072,MC,MC,-
Bob Estes,*FBR Capital Open,35,70.16778523489933,69.1744966442953,69.6923076923077,70.88461538461539,23175
Bob Estes,*U.S. Open,104,67.31612903225806,75.09677419354838,MC,MC,-
Bob Estes,*FedEx St. Jude Classic,3,67.75838926174497,69.76510067114094,67.38461538461539,65.93589743589743,234000
Bob Estes,*100th Western Open,43,70.27450980392157,72.47712418300654,70.57142857142857,72.51428571428572,14430
Bob Estes,*British Open,34,71.64666666666666,66.81333333333333,74.46575342465754,67.12328767123287,29849
Bob Estes,*Buick Open,32,72.61805555555556,67.86805555555556,67.89333333333333,75.36,22133
Bob Estes,*PGA Championship,57,66.15894039735099,71.28476821192054,70.72857142857143,73.1,12450
Bob Estes,*WGC-NEC Invitational,46,67.37647058823529,73.21176470588236,68.74117647058823,71.65882352941176,31500
Bob Estes,*Bell Canadian Open,14,67.16129032258064,67.89677419354838,70.07407407407408,68.01234567901234,63093
Bob Estes,*Valero Texas Open,83,68.61151079136691,72.5251798561151,MC,MC,-
Bob Estes,*WGC-American Express Championship,25,74.66666666666667,69.93055555555556,67.27777777777777,65.45833333333333,53000
Bob Estes,*Funai Classic at the Walt Disney World Resort,7,69.26573426573427,65.34965034965035,72.9493670886076,70.51898734177215,129000
Bob Estes,*Chrysler Championship,34,69.98461538461538,67.7,73.8169014084507,68.78873239436619,24240

Jim Furyk,*Mercedes Championships,6,67.63888888888889,75.30555555555556,70.75,72.66666666666667,155000
Jim Furyk,*Sony Open in Hawaii,33,66.9090909090909,66.83216783216783,70.05194805194805,72.15584415584415,23271
Jim Furyk,*AT&T Pebble Beach National Pro-Am,5,69.24571428571429,64.02285714285715,71.21714285714286,68.75,190000
Jim Furyk,*Nissan Open,32,71.01408450704226,69.20422535211267,70.74324324324324,68.83783783783784,25470
Jim Furyk,*Ford Championship at Doral,2,68.54744525547446,66.48175182481752,71.03529411764706,69.04705882352941,540000
Jim Furyk,*Honda Classic,5,66.15827338129496,72.43884892086331,72.11688311688312,68.3896103896104,182500
Jim Furyk,*The Players Championship,4,71.9779411764706,68.30147058823529,68.59154929577464,67.09859154929578,286000
Jim Furyk,*The Masters,4,68.8586956521739,69.3913043478261,69.71428571428571,66.91836734693878,288000
Jim Furyk,*MCI Heritage,10,70.05426356589147,66.13953488372093,69.9873417721519,69.72151898734177,93375
Jim Furyk,*Wachovia Championship,99,70.86363636363636,74.94155844155844,MC,MC,-
Jim Furyk,*EDS Byron Nelson Championship,5,64.8258064516129,68.76774193548387,68.7875,66.2,224000
Jim Furyk,*Bank of America Colonial,5,68.21621621621621,64.72072072072072,68.6842105263158,68.80263157894737,175625
Jim Furyk,*Memorial Tournament,24,68.00990099009901,69.48514851485149,71.5072463768116,74.05797101449275,44000
Jim Furyk,*U.S. Open,1,64.31612903225806,64.09677419354838,64.86764705882354,68.97058823529412,1080000
Jim Furyk,*Buick Classic,22,64.48387096774194,73.07741935483871,70.68055555555556,68.97222222222223,45071
Jim Furyk,*100th Western Open,3,71.27450980392157,65.47712418300654,72.57142857142857,65.51428571428572,234000
Jim Furyk,*British Open,84,68.64666666666666,73.81333333333333,MC,MC,-
Jim Furyk,*Buick Open,1,68.61805555555556,67.86805555555556,66.89333333333333,70.36,720000
Jim Furyk,*PGA Championship,18,67.15894039735099,69.28476821192054,66.72857142857143,68.1,73000
Jim Furyk,*WGC-NEC Invitational,6,68.37647058823529,68.21176470588236,66.74117647058823,66.65882352941176,163333
Jim Furyk,*Deutsche Bank Championship,13,72.81168831168831,67.52597402597402,69.40845070422536,66.50704225352112,88333
Jim Furyk,*WGC-American Express Championship,12,67.66666666666667,69.93055555555556,68.27777777777777,67.45833333333333,89375
Jim Furyk,*Chrysler Classic of Greensboro,46,70.28125,69.5,75.04494382022472,70.95505617977528,13110
Jim Furyk,*Funai Classic at the Walt Disney World Resort,12,72.26573426573427,69.34965034965035,71.9493670886076,66.51898734177215,78400
Jim Furyk,*The Tour Championship,8,70.83870967741936,72.19354838709677,68.45161290322581,69.35483870967742,192000

Chris Riley,*Mercedes Championships,6,68.63888888888889,73.30555555555556,70.75,73.66666666666667,155000
Chris Riley,*Sony Open in Hawaii,7,64.9090909090909,68.83216783216783,69.05194805194805,68.15584415584415,130950
Chris Riley,*Buick Invitational,37,71.63157894736842,67.6842105263158,71.51351351351352,73.98648648648648,19350
Chris Riley,*Nissan Open,123,72.01408450704226,75.20422535211267,MC,MC,-
Chris Riley,*Honda Classic,14,67.15827338129496,71.43884892086331,68.11688311688312,74.3896103896104,80000
Chris Riley,*Bay Hill Invitational,88,75.33050847457628,71.21186440677967,MC,MC,-
Chris Riley,*The Players Championship,73,71.9779411764706,72.30147058823529,MC,MC,-
Chris Riley,*The Masters,23,71.8586956521739,69.3913043478261,68.71428571428571,73.91836734693878,57600
Chris Riley,*MCI Heritage,3,69.05426356589147,70.13953488372093,66.9873417721519,67.72151898734177,216000
Chris Riley,*HP Classic of New Orleans,43,69.93506493506493,71.97402597402598,70.53947368421052,73.22368421052632,15600
Chris Riley,*Wachovia Championship,147,74.86363636363636,77.94155844155844,MC,MC,-
Chris Riley,*FBR Capital Open,130,71.16778523489933,76.1744966442953,MC,MC,-
Chris Riley,*U.S. Open,113,73.31612903225806,70.09677419354838,MC,MC,-
Chris Riley,*FedEx St. Jude Classic,20,69.75838926174497,65.76510067114094,69.38461538461539,71.93589743589743,46929
Chris Riley,*100th Western Open,85,73.27450980392157,71.47712418300654,MC,MC,-
Chris Riley,*British Open,97,72.64666666666666,70.81333333333333,MC,MC,-
Chris Riley,*Greater Hartford Open,2,71.3896103896104,64.51948051948052,62.921052631578945,67.47368421052632,432000
Chris Riley,*PGA Championship,94,68.15894039735099,73.28476821192054,MC,MC,-
Chris Riley,*WGC-NEC Invitational,4,65.37647058823529,66.21176470588236,68.74117647058823,68.65882352941176,235000
Chris Riley,*Bell Canadian Open,23,66.16129032258064,68.89677419354838,68.07407407407408,71.01234567901234,35400
Chris Riley,*John Deere Classic,2,65.2,68.21333333333334,65.98461538461538,71.8,261333
Chris Riley,*Valero Texas Open,111,71.61151079136691,72.5251798561151,MC,MC,-
Chris Riley,*WGC-American Express Championship,28,71.66666666666667,68.93055555555556,69.27777777777777,68.45833333333333,46071
Chris Riley,*Chrysler Championship,40,69.98461538461538,71.7,70.8169014084507,68.78873239436619,19200
Chris Riley,*The Tour Championship,4,68.83870967741936,69.19354838709677,67.45161290322581,70.35483870967742,288000

Jerry Kelly,*Mercedes Championships,10,68.63888888888889,73.30555555555556,70.75,74.66666666666667,125000
Jerry Kelly,*Sony Open in Hawaii,4,67.9090909090909,67.83216783216783,67.05194805194805,66.15584415584415,198000
Jerry Kelly,*AT&T Pebble Beach National Pro-Am,139,71.24571428571429,78.02285714285715,73.21714285714286,75,-
Jerry Kelly,*Nissan Open,51,70.01408450704226,70.20422535211267,72.74324324324324,70.83783783783784,10733
Jerry Kelly,*Honda Classic,8,72.15827338129496,65.43884892086331,70.11688311688312,72.3896103896104,130000
Jerry Kelly,*Bay Hill Invitational,7,73.33050847457628,66.21186440677967,70.9493670886076,68.21518987341773,140250
Jerry Kelly,*The Players Championship,90,70.9779411764706,74.30147058823529,MC,MC,-
Jerry Kelly,*The Masters,48,67.8586956521739,73.3913043478261,75.71428571428571,77.91836734693878,19800
Jerry Kelly,*Shell Houston Open,31,69.83870967741936,69.61290322580645,73.35714285714286,71.25714285714285,24975
Jerry Kelly,*HP Classic of New Orleans,5,68.93506493506493,70.97402597402598,67.53947368421052,70.22368421052632,190000
Jerry Kelly,*Wachovia Championship,122,73.86363636363636,73.94155844155844,MC,MC,-
Jerry Kelly,*EDS Byron Nelson Championship,9,65.8258064516129,67.76774193548387,68.7875,68.2,140000
Jerry Kelly,*Memorial Tournament,58,70.00990099009901,71.48514851485149,80.5072463768116,71.05797101449275,11050
Jerry Kelly,*U.S. Open,104,72.31612903225806,70.09677419354838,MC,MC,-
Jerry Kelly,*Buick Classic,73,70.48387096774194,71.07741935483871,MC,MC,-
Jerry Kelly,*100th Western Open,3,66.27450980392157,71.47712418300654,68.57142857142857,68.51428571428572,234000
Jerry Kelly,*Greater Milwaukee Open,12,64.63398692810458,65.79738562091504,70.0,71.6875,68600
Jerry Kelly,*Buick Open,32,69.61805555555556,73.86805555555556,70.89333333333333,69.36,22133
Jerry Kelly,*PGA Championship,114,73.15894039735099,70.28476821192054,MC,MC,-
Jerry Kelly,*WGC-NEC Invitational,53,67.37647058823529,70.21176470588236,74.74117647058823,70.65882352941176,28150
Jerry Kelly,*John Deere Classic,8,70.2,69.21333333333334,67.98461538461538,65.8,105000
Jerry Kelly,*86 Lumber Classic of Pennsylvania,13,68.31205673758865,69.91489361702128,71.47368421052632,72.2280701754386,77333
Jerry Kelly,*WGC-American Express Championship,21,67.66666666666667,67.93055555555556,68.27777777777777,72.45833333333333,60000
Jerry Kelly,*Chrysler Classic of Greensboro,49,69.28125,75.5,73.04494382022472,68.95505617977528,10823
Jerry Kelly,*Chrysler Championship,24,65.98461538461538,67.7,72.8169014084507,72.78873239436619,35520
Jerry Kelly,*The Tour Championship,13,67.83870967741936,75.19354838709677,71.45161290322581,68.35483870967742,131850

Gene Sauers,*Mercedes Championships,10,68.63888888888889,75.30555555555556,72.75,70.66666666666667,125000
Gene Sauers,*Sony Open in Hawaii,122,73.9090909090909,70.83216783216783,MC,MC,-
Gene Sauers,*Phoenix Open,49,69.33333333333333,71.25757575757575,68.36111111111111,74.63888888888889,9691
Gene Sauers,*Buick Invitational,68,73.63157894736842,68.6842105263158,77.51351351351352,70.98648648648648,9135
Gene Sauers,*Nissan Open,87,70.01408450704226,73.20422535211267,MC,MC,-
Gene Sauers,*Ford Championship at Doral,54,71.54744525547446,72.48175182481752,72.03529411764706,71.04705882352941,11150
Gene Sauers,*Honda Classic,135,75.15827338129496,78.43884892086331,MC,MC,-
Gene Sauers,*Bay Hill Invitational,105,74.33050847457628,75.21186440677967,MC,MC,-
Gene Sauers,*The Players Championship,90,71.9779411764706,73.30147058823529,MC,MC,-
Gene Sauers,*MCI Heritage,58,70.05426356589147,72.13953488372093,70.9873417721519,71.72151898734177,9945
Gene Sauers,*HP Classic of New Orleans,50,70.93506493506493,71.97402597402598,74.53947368421052,69.22368421052632,11967
Gene Sauers,*Wachovia Championship,139,74.86363636363636,74.94155844155844,MC,MC,-
Gene Sauers,*EDS Byron Nelson Championship,52,68.8258064516129,69.76774193548387,70.7875,69.2,13132
Gene Sauers,*Bank of America Colonial,28,69.21621621621621,67.72072072072072,69.6842105263158,69.80263157894737,32536
Gene Sauers,*Memorial Tournament,40,70.00990099009901,74.48514851485149,66.5072463768116,76.05797101449275,19500
Gene Sauers,*FedEx St. Jude Classic,123,71.75838926174497,74.76510067114094,MC,MC,-
Gene Sauers,*100th Western Open,85,75.27450980392157,69.47712418300654,MC,MC,-
Gene Sauers,*Greater Milwaukee Open,75,67.63398692810458,71.79738562091504,74.0,70.6875,6580
Gene Sauers,*Buick Open,120,73.61805555555556,74.86805555555556,MC,MC,-
Gene Sauers,*PGA Championship,71,67.15894039735099,72.28476821192054,MC,MC,-
Gene Sauers,*WGC-NEC Invitational,85,72.37647058823529,75.21176470588236,75.74117647058823,79.65882352941176,20500
Gene Sauers,*Deutsche Bank Championship,103,72.81168831168831,71.52597402597402,MC,MC,-
Gene Sauers,*John Deere Classic,106,72.2,72.21333333333334,MC,MC,-
Gene Sauers,*86 Lumber Classic of Pennsylvania,141,75.31205673758865,80.91489361702128,MC,MC,-
Gene Sauers,*Southern Farm Bureau Classic,125,71.7007874015748,85.01574803149606,MC,MC,-
Gene Sauers,*Funai Classic at the Walt Disney World Resort,50,72.26573426573427,68.34965034965035,73.9493670886076,72.51898734177215,9509
Gene Sauers,*Chrysler Championship,114,73.98461538461538,73.7,MC,MC,-

Jeff Sluman,*Mercedes Championships,12,75.63888888888889,70.30555555555556,73.75,68.66666666666667,105000
Jeff Sluman,*Sony Open in Hawaii,33,67.9090909090909,67.83216783216783,67.05194805194805,73.15584415584415,23271
Jeff Sluman,*Buick Invitational,96,73.63157894736842,71.6842105263158,MC,MC,-
Jeff Sluman,*Nissan Open,24,65.01408450704226,73.20422535211267,68.74324324324324,70.83783783783784,38363
Jeff Sluman,*Ford Championship at Doral,22,70.54744525547446,69.48175182481752,70.03529411764706,73.04705882352941,48000
