John Cook,71.53045485369931,48
Kris Cox,72.16875658653869,68
Tripp Isenhour,72.04246989277138,52
Zach Johnson,70.1238738416609,102
Brian Kortan,72.36179246733053,60
Tom Pernice Jr.,70.95366516752216,90
Roger Tambellini,72.0085885609963,76
Esteban Toledo,72.47240061112637,84
Chris Couch,73.51410025895859,44
Spike McRoy,71.60896984929481,82
Greg Meyer,71.3916083916084,2
David Peoples,70.9230915595451,74
Vaughn Taylor,70.86959054260728,82
Notah Begay III,71.25273293987131,62
Hunter Mahan,71.27716761203781,92
Dan Olsen,72.13642357732054,68
Tim Petrovic,70.9130245982832,98
Chris Smith,71.5799197878418,98
Roland Thatcher,71.80897327736503,64
Brian Bateman,70.93929787280672,80
Skip Kendall,71.04852183221897,90
Matt Kuchar,71.50067532796153,80
Blaine McCallister,72.29479481639187,66
Patrick Sheehan,71.07100657226961,106
Wes Short Jr.,71.18903672184616,28
Jeff Sluman,70.7358575338021,86
Todd Hamilton,71.01528692740794,88
Kevin Hayashi,72.8916083916084,2
J.P. Hayes,71.77939729522976,68
Tetsuji Hiratsuka,72.62085555936494,10
Hirofumi Miyase,73.10742602565556,60
Yusaku Miyazato,72.8916083916084,2
John Morse,74.2035535999581,10
Scott Hend,72.11069245539892,76
Kevin Muncrief,73.48863910295482,48
Carl Pettersson,70.64328727107284,88
Guy Boros,72.58606212204243,60
Jonathan Ota,74.3916083916084,2
Myung Jun Park,74.3916083916084,2
Tom Byrum,70.5225506379021,78
Dave Eichelberger,78.8916083916084,2
Chris DiMarco,70.17061030644143,94
Scott Verplank,69.81716392976384,82
Phil Mickelson,69.19369385844506,72
Kevin Sutherland,70.88521496215779,74
Fredrik Jacobson,70.70459007652893,74
Sergio Garcia,69.77958048595741,64
Robert Allenby,70.2541858463585,84
Stewart Cink,69.7301975217476,92
Alex Cejka,71.13348572297272,62
Ricky Barnes,72.37589862424998,18
Marco Dawson,71.67542544197536,14
Glen Hnatiuk,72.05609584532843,20
Brandt Jobe,71.00490724834623,26
Bob Estes,70.7721537868213,62
Bernhard Langer,71.28824684748766,50
Mark Calcavecchia,70.9773345841752,68
Glen Day,71.2120674564289,92
Jay Haas,70.07671559679666,74
Kent Jones,71.21131550093128,88
Lee Janzen,70.68919796001178,72
Mark O'Meara,71.31379716892921,54
Joey Sindelar,71.00904747486558,94
Jim Carter,71.94799310429003,48
Arron Oberholser,70.96084698514528,66
Steve Elkington,71.17945572512689,52
Paul Stankowski,71.02537337025674,38
Steve Lowery,71.40609920233803,82
John Daly,70.8053175516718,74
Scott McCarron,71.16183475862154,76
John Rollins,71.25827017160944,80
Steve Stricker,71.52267881751283,70
David Gossett,75.0405472100441,54
Rich Beem,71.66676189071256,72
K.J. Choi,70.4998221797331,82
Dudley Hart,70.87979236467908,48
J.J. Henry,70.76299252340321,98
Per-Ulrik Johansson,72.61766329457734,28
Stephen Leaney,70.97562927800766,70
Jay Williamson,71.3049938160308,82
Tim Clark,70.52909638841962,84
Neal Lancaster,71.22845862148644,94
Rocco Mediate,71.95639326076929,40
Matt Gogel,70.92155717353948,78
Ian Leggatt,74.42521705822267,8
Paul Casey,70.19061386681706,30
Niclas Fasth,72.01985488156758,60
Hank Kuehne,71.457208613757,90
Billy Mayfair,71.61959429210991,96
Geoff Ogilvy,70.80157639772283,78
Steven Tate,73.19615384615385,2
Robert Damron,71.60532179748313,88
Bill Glasson,71.49337727296432,44
Don Yrene,72.86843096364964,6
G.W. Cable,74.19615384615385,2
Dan Forsman,71.90481695385664,70
Billy Andrade,71.53624406883497,96
Mark Brooks,72.47659997070215,60
Hal Sutton,71.86777672638021,38
Cliff Kresge,71.98794139907031,80
Tony Rohlik,77.19615384615385,2
Brett Upper,76.71461827646039,4
Phillip Price,71.69678213199192,32
Willie Wood,71.85092353620381,26
Greg Chalmers,71.55513155282722,66
Jay Delsing,71.62037222370984,66
Steve Friesen,70.8963565763384,4
David Edwards,71.36979268019314,42
Jay Don Blake,72.77307170860512,34
Joel Kribel,71.70408467314411,36
Mark Wilson,71.26033329875446,58
David Sutherland,72.10154183724836,42
Kevin Stadler,71.82083240277765,16
Dennis Paulson,70.70518682208596,70
Trevor Dodds,73.15697012049183,44
Deane Pappas,71.66477805967793,66
Scott Gutschewski,70.81179775280899,4
Donnie Hammond,72.25743631601668,26
Casey Martin,72.75818363760327,8
Aaron Barber,71.55797523638257,44
Jason Gore,71.81179775280899,4
Stan Utley,71.73415692148889,24
Brad Faxon,70.66887154372564,90
Mathias Gronberg,71.81524631205384,80
Mike Hulbert,73.21898952477632,14
Larry Mize,71.98285660694499,38
Bryce Molder,72.7734938908263,10
John E. Morgan,72.03197667218438,36
Steve Pate,71.97619010164644,62
Tag Ridings,71.67872726442984,46
Nick Watney,72.31179775280899,4
Brian Watts,72.6579519698965,24
Jose Maria Olazabal,71.35662785932976,52
Tommy Tolles,72.30561420076589,64
Michael Clark II,72.40592048099307,40
Paul McGinley,71.23481395833012,20
Jim McGovern,72.35795678009134,30
Kris Moe,73.31179775280899,4
Mike Springer,72.88590736348515,30
Mark Wiebe,72.24968615459014,16
Robin Freeman,72.80285695602744,26
Mike Grob,72.13402399759684,38
Todd Barranger,73.56179775280899,4
Robert Hamilton,73.56179775280899,4
D.A. Points,73.37565796133212,6
Kevin Streelman,73.81179775280899,4
Brian Henninger,73.66992897293768,22
Keith Clearwater,73.89072426251438,12
Mike Standly,73.51272924675871,20
John Ellis,75.06179775280899,4
Kelly Gibson,72.58425182575608,30
Mike Heinen,72.3755650819947,54
David Lebeck,77.06179775280899,4
Jin Park,73.56407431886613,6
Dicky Pride,73.27863630677366,60
Dave Stockton Jr.,74.56179775280899,4
Ken Green,72.36527409607145,28
Shawn Kelly,76.56179775280899,4
George Burns,76.56179775280899,4
Garrett Willis,71.80715848132719,46
Roger Maltbie,77.31179775280899,4
Rick Leibovich,78.81179775280899,4
Thomas Bjorn,71.96029370169528,34
Danny Ellis,71.72630809250546,68
Keiichiro Fukabori,72.02896124835269,18
Chris Heintz,72.74503311258277,2
Lee Westwood,70.33470789469212,34
Ron Skayhan,73.74503311258277,2
David Schnider,74.74503311258277,2
Geoffrey Dean,74.06307599685083,4
Paul Holtby,74.81307599685083,4
Tim Parun,75.74503311258277,2
Mike Lavery,77.74503311258277,2
J.B. Sneve,78.24503311258277,2
David Oh,80.24503311258277,2
Justin Rose,70.47298882887706,72
Peter Lonard,70.97070899143034,66
David Toms,70.00443420460657,74
David Berganio Jr.,73.30710079394291,4
Angel Cabrera,70.09229711286984,26
Eduardo Romero,72.13137206005923,14
Nick Price,70.38469049287256,50
Scott Heyn,73.38111888111888,2
Fulton Allem,74.87113512358633,26
Daisuke Maruyama,73.88111888111888,2
David Frost,71.9550395145306,74
Patrick Moore,74.09927190195184,28
John Douma,71.51654135338346,4
Don Pooley,72.23308270676692,2
Ted Tryba,74.23139630450554,18
Sean Murphy,72.23418841220699,4
Scott Harrington,73.73308270676692,2
Chris Nallen,71.3437828738583,8
Carl Paulson,71.86552236409361,28
Benoit Beisser,75.23308270676692,2
Craig Parry,71.35841331017943,50
Jose Coceres,71.13671619541421,60
Erik Compton,72.6508914646506,6
Sven Struver,71.82509451385366,6
Bob Ford,74.50352112676057,2
Steve Burns,75.00352112676057,2
Alan Morin,75.50352112676057,2
Tatsuaki Nakamura,75.50352112676057,2
Dean Prowse,74.63219534598898,4
Todd Gleaton,77.59472049689441,4
Bob Heintz,74.26086956521739,2
Andy Morse,74.26086956521739,2
Ramon Bescansa,74.76086956521739,2
Lee Rinker,75.26086956521739,2
Len Mattiace,72.0765378926723,72
John Bungert,79.76086956521739,2
Trevor Immelman,71.12248630968834,36
Tom Watson,72.96712630915016,6
Nick Faldo,72.55082466022867,18
Patrick Damron,73.15384615384616,2
Nick Flanagan,72.88648572086588,18
Ian Poulter,71.28836489038002,26
Dean A. Wilson,80.15384615384616,2
Arnold Palmer,82.58767576509513,4
Padraig Harrington,69.96416853433257,42
Colin Montgomerie,71.49847950158214,18
Greg Norman,73.60525162029907,12
Paul Lawrie,73.53401238860043,12
Brian Davis,71.87939059527906,12
Franklin Langham,71.43838028169014,4
Kevin Durkin,71.34415950359018,8
Tim Weinhart,72.19366197183099,2
Nick Cassini,74.19366197183099,2
David Noll,75.69366197183099,2
Craig Stevens,75.69366197183099,2
Brian Dixon,77.69366197183099,2
Colby Myers,71.36249807561241,26
Sandy Lyle,73.0526030899429,8
Brandt Snedeker,72.51318383529231,26
Michael Campbell,71.89575618175341,16
Ben Crenshaw,72.0215053763441,2
Raymond Floyd,71.91075268817204,4
Lian-Wei Zhang,73.76254743691972,12
Jack Nicklaus,72.95623336527201,6
Nathan Smith,71.91075268817204,4
Ian Woosnam,74.12752900396151,4
Toshi Izawa,72.66075268817204,4
Gary Wolstenholme,74.0215053763441,2
Fuzzy Zoeller,77.5215053763441,2
Gary Player,78.5215053763441,2
Charles Coody,81.0215053763441,2
Tommy Aaron,82.5215053763441,2
Curtis Strange,75.74288306289789,6
D.J. Trahan,73.85114503816794,2
Jeffrey Lankford,76.43312496688726,8
George Bryan,74.85114503816794,2
Mike Harmon,76.35114503816794,2
Brian Harman,72.86859220276372,6
Edward Loar,72.10653787590408,4
Phil Blackmar,73.35653787590408,4
Jimmy Walker,71.79054054054055,2
Victor Schwamkrug,72.79054054054055,2
David Lundstrom,72.11469473070193,4
Ty Armstrong,74.79054054054055,2
Brian Smith,74.79054054054055,2
Lonny Alexander,76.29054054054055,2
Ken Kelley,76.29054054054055,2
Jason Laing,76.29054054054055,2
James H. McLean,70.5022702991453,4
Andrew McLardy,72.54570774677393,12
Brent Schwarzrock,74.43402777777777,2
Patrick Prince,74.93402777777777,2
David Church,75.8900908119658,4
Michael Pearson,75.93402777777777,2
Tim Thelen,72.59893210875275,12
Bryant MacKellar,78.43402777777777,2
Derek Sanders,83.43402777777777,2
Kelly Mitchum,71.6439014907765,8
Jerry Haas,73.42857142857143,2
Charles Warren,75.42857142857143,2
Scott Piercy,76.42857142857143,2
Andy Crain,76.92857142857143,2
Jason Hartwick,69.34864597010174,6
J.C. Anderson,71.56862745098039,2
Brad Elder,72.06862745098039,2
Cameron Doan,72.56862745098039,2
Jamie Elliott,72.56862745098039,2
Mike Henderson,73.06862745098039,2
Dan Pohl,71.78644082950277,8
Rod Curl,78.9908256880734,2
Michael Bradley,71.81248092152904,20
Doug Barron,69.77510598834128,4
Joel Edwards,71.520244559033,32
Vance Veazey,71.52510598834128,4
Jim Gallagher Jr.,72.31824921321153,22
Rick Fehr,72.34056163063515,6
Greg Kraft,72.7052355495548,8
David Howser,72.81372549019608,2
Brian Wilson,74.31372549019608,2
Zeb Patten,74.81372549019608,2
Bobby Cochran,76.31372549019608,2
Brett Paquet,77.81372549019608,2
Matt Loving,78.31372549019608,2
Loren Personett,79.31372549019608,2
Tim Tims,86.81372549019608,2
Darren Fichardt,74.10122627421114,10
Thongchai Jaidee,72.60285331667842,12
Brad Adamonis,72.2584887613582,4
Miguel Angel Jimenez,70.6855928727636,22
Darrell Kestner,73.48039215686273,2
Carl Alexander,73.98039215686273,2
Craig Thomas,74.35697239422083,4
Heath Wassem,77.98039215686273,2
Robert Deruntz,81.48039215686273,2
Spencer Levin,67.33939393939393,4
David Roesch,70.12704991087344,8
Bill Haas,70.36471244448013,34
Geoffrey Sisk,71.02206836577697,6
Joakim Haeggman,71.48572061217689,14
Tom Kite,70.83939393939393,4
Chez Reavie,71.33939393939393,4
Justin Hicks,69.8,2
Bubba Watson,70.3,2
Robert Garrigus,70.8,2
Eric Axley,71.3,2
John Elliott,71.3,2
Brendan Jones,72.26759446693656,6
Brock MacKenzie,72.45148562023563,8
Parker McLachlin,71.3,2
Andrew Tschudin,71.3,2
Camilo Villegas,70.998138266402,30
Charleton Dechert,71.8,2
Thomas Levet,70.17515705080629,16
Scott Weatherly,71.8,2
David Faught,72.77331081081081,4
Pete Jordan,70.80641891891891,6
John Connelly,72.8,2
Jeff Gove,72.8,2
Jimmy Green,73.53461538461538,4
Gabriel Hjertstedt,71.94675751930336,14
Leif Olson,73.3,2
Payton Osborn,73.3,2
Steve Gotsche,73.8,2
Steve Sokol,73.8,2
Johnson Wagner,73.8,2
Casey Bourque,75.3,2
Oscar Alvarez,75.8,2
Joey Maxon,76.8,2
David Duval,73.49138543815475,18
David Carr,79.8,2
Charley Hoffman,70.55962837837838,4
Tom Scherrer,71.25675675675676,2
Matt Hendrix,72.21503182773344,8
Brandon Knaub,74.25675675675676,2
Ricky Touma,74.25675675675676,2
Del Ponchock,74.75675675675676,2
George Bradford,76.75675675675676,2
Jim Schouller,76.75675675675676,2
Mike Small,71.29482242190842,6
Joe Affrunti,71.97539083200849,6
Chris Botsford,74.1875,2
Derek Lamely,74.1875,2
Brett Melton,75.1875,2
Roy Biancalana,74.51478010093727,6
Danny Mulhearn,77.1875,2
Hiroyuki Fujita,72.1686474936475,6
John Bermel,74.50337837837839,2
Jamie Rogers,75.50337837837839,2
Bradley Heaven,75.80326287826288,6
Chris Winkel,77.00337837837839,2
Kevin Haefner,77.50337837837839,2
John Shawver,78.00337837837839,2
Barry Lane,70.3946172958119,12
Gary Evans,69.04899894625922,4
Takashi Kamiyama,69.54899894625922,4
Jyoti Randhawa,71.16610169524172,10
Kim Felton,70.04899894625922,4
Kenneth Ferrie,70.29899894625922,4
Andrew Oldcorn,70.29899894625922,4
Paul Bradshaw,70.54899894625922,4
Alastair Forsyth,70.54899894625922,4
Sean Whiffin,70.54899894625922,4
Ignacio Garrido,70.79899894625922,4
Raphael Jacquelin,71.1105168413658,6
James Kingston,71.04899894625922,4
Paul Broadhurst,71.29899894625922,4
Gary Emerson,71.29899894625922,4
Mark Foster,71.79899894625922,4
Stuart Wilson,71.79899894625922,4
Marten Olander,72.04899894625922,4
Martin Erlandsson,72.29899894625922,4
Paul Wesselingh,72.29899894625922,4
Christian Cevaer,72.79899894625922,4
Scott Barr,70.76923076923077,2
Klas Eriksson,70.76923076923077,2
Mathew Goggin,70.76923076923077,2
S.K. Ho,71.48511099348508,14
Euan Little,70.76923076923077,2
Lloyd Campbell,71.26923076923077,2
Jonathan Cheetham,71.26923076923077,2
Barry Hume,71.26923076923077,2
Grant Muller,71.26923076923077,2
Peter O'Malley,71.26923076923077,2
Jean-Francois Remesy,71.9031553908791,10
Paul Sheehan,71.26923076923077,2
Steven Tiley,71.26923076923077,2
Maarten Lafeber,71.76923076923077,2
Daniel Sugrue,71.76923076923077,2
Ben Willman,71.76923076923077,2
Miles Tunnicliff,72.26923076923077,2
Richard Green,72.05297888386123,6
Anders Hansen,72.76923076923077,2
Matthew Hazelden,72.76923076923077,2
Hidemasa Hoshino,72.76923076923077,2
Chinnarat Phadungsil,72.76923076923077,2
Simon Dyson,73.26923076923077,2
Peter Hedblom,73.26923076923077,2
Hennie Otto,73.26923076923077,2
Scott Drummond,72.48511099348508,14
Graeme McDowell,73.34812232079067,8
Brian McElhinney,73.76923076923077,2
David Griffiths,74.26923076923077,2
Dinesh Chand,74.76923076923077,2
Nicolas Colsaerts,74.76923076923077,2
David Howell,71.00315539087912,10
Louis Oosthuizen,75.76923076923077,2
Andrew Willey,75.76923076923077,2
Adam Le Vesconte,76.26923076923077,2
Ian Spencer,76.26923076923077,2
Andrew Buckle,76.76923076923077,2
Yoshinobu Tsukada,77.26923076923077,2
Tom Weiskopf,77.76923076923077,2
Brett A. Taylor,78.26923076923077,2
Neil Evans,79.26923076923077,2
Lewis Atkinson,79.76923076923077,2
Anthony Millar,79.76923076923077,2
Wayne Levi,70.50128205128205,4
David Ogrin,71.98047100780913,6
Tim Conley,72.25128205128205,4
Jim Benepe,71.49496864047224,8
Brad Bryant,71.83601709684058,14
Mike Sullivan,74.00128205128205,4
Bill Britton,72.73985323886639,4
Dave Rummells,73.24615384615385,2
Mike Sposa,73.24615384615385,2
Phil Tataurangi,73.81208734856263,14
John Adams,73.74615384615385,2
Nolan Henke,73.74615384615385,2
Akio Sadakata,73.74615384615385,2
Brad Fabel,74.24615384615385,2
Kenny Knox,74.74615384615385,2
William Link IV,74.74615384615385,2
Larry Rinker,74.59250138350858,4
Dan Halldorson,75.24615384615385,2
Mac O'Grady,75.24615384615385,2
Sam Randolph,75.24615384615385,2
David Branham,75.74615384615385,2
Dennis Colligan,75.74615384615385,2
Mike Donald,75.74615384615385,2
Gary Hallberg,75.74615384615385,2
Kevin Savage,81.24615384615385,2
Bob Lohr,83.74615384615385,2
Nick Gilliam,70.91470588235293,4
Nathan Fritz,71.23529411764706,2
Jerry Smith,71.73529411764706,2
Jim Schuman,73.73529411764706,2
Mario Tiziani,73.73529411764706,2
Charlie Brown,74.23529411764706,2
Jon Turcott,75.73529411764706,2
Andy Barrett,80.23529411764706,2
Sean Pacetti,71.66025641025641,2
Miguel Rivera,71.66025641025641,2
Matt Seppanen,72.66025641025641,2
J.R. Roth,74.94690452091767,4
Mike Austin,76.66025641025641,2
Ryan Welborn,76.66025641025641,2
Steve Vecellio,77.16025641025641,2
Bob Ackerman,80.16025641025641,2
Nick O'Hern,71.18663654629118,8
Chip Sullivan,70.6784201514059,4
Shingo Katayama,74.4366365462912,8
Jeff Coston,74.1784201514059,4
Hale Irwin,71.73355263157895,2
Quinn Griffing,72.23355263157895,2
Ricardo Gonzalez,71.53785087719298,6
Zane Zwemke,72.73355263157895,2
Tim Fleming,73.23355263157895,2
Alan Schulte,74.23355263157895,2
Frank Bensel,74.73355263157895,2
Cary Hungate,75.23355263157895,2
Steve Schneiter,75.23355263157895,2
Bruce Smith,75.73355263157895,2
Mike Northern,76.23355263157895,2
Ron Philo Jr.,75.560484925061,4
Bob Sowards,76.23355263157895,2
Dave Tentis,76.73355263157895,2
Robert L. Thompson,76.73355263157895,2
Mike Baker Jr.,77.310484925061,4
Mike Schuchart,77.73355263157895,2
Sean English,78.23355263157895,2
Mark Evenson,79.73355263157895,2
Brett Rumford,69.44,4
Peter Senior,72.69242647058823,8
Pierre Fulke,74.94,4
Tim Wilkinson,68.62731578506161,4
Matt Weibring,69.87731578506161,4
Bradley Hughes,70.03311258278146,2
Eli Zackheim,71.53311258278146,2
Kevin Giancola,74.03311258278146,2
Tom Gleeton,74.53311258278146,2
Uly Grisette,74.53311258278146,2
Frank Graziosa,76.03311258278146,2
Bob Mucha,77.53311258278146,2
Marcel Siem,70.88741721854305,2
Jason Caron,72.38741721854305,2
Jamie Neher,72.88741721854305,2
Frank Vana,75.38741721854305,2
Jeff Martin,78.38741721854305,2
Jim Rutledge,71.6104902979903,4
Dirk Ayers,73.1104902979903,4
Brad Sutterfield,72.24662162162161,2
Scott Dunlap,72.74662162162161,2
Marc Girouard,72.74662162162161,2
Clint Jensen,72.74662162162161,2
Jon Mills,73.24662162162161,2
Richard Scott,73.24662162162161,2
Stephen Woodard,73.24662162162161,2
Steve Scott,74.24662162162161,2
Richard Zokol,74.24662162162161,2
Derek Gillespie,75.24662162162161,2
Rob McMillan,75.24662162162161,2
David Hearn,75.74662162162161,2
Marc Bourgeois,76.24662162162161,2
Craig Doell,76.24662162162161,2
David Mathis,77.24662162162161,2
James Lepp,78.74662162162161,2
Darren Wallace,81.74662162162161,2
Adam Meyer,70.48865522966243,4
Brandel Chamblee,72.23865522966243,4
J.J. Wall,71.43884892086331,2
Sean Farren,75.65827338129498,2
John Aber,82.15827338129498,2
Desvonde Botes,72.94485294117646,4
Y.E. Yang,74.94485294117646,4
Rett Crowder,75.84615384615384,2
Ryan Moore,71.02390109890109,4
Chris Stroud,72.27390109890109,4
Paul Goydos,71.60880975452197,4
Brad Hauer,77.60199652777777,4
Jay Overton,73.7421875,2
