D.J. Brigman,*Michael Hill New Zealand Open,23,66.63057324840764,68.98726114649682,74.16417910447761,73.17910447761194,5580
Paul Gow,*Michael Hill New Zealand Open,28,70.63057324840764,70.98726114649682,71.16417910447761,71.17910447761194,4440
Alistair Presnell,*Michael Hill New Zealand Open,28,70.63057324840764,70.98726114649682,69.16417910447761,73.17910447761194,4440
Kelly Grunewald,*Michael Hill New Zealand Open,28,68.63057324840764,70.98726114649682,69.16417910447761,75.17910447761194,4440
Matthew Griffin,*Michael Hill New Zealand Open,28,67.63057324840764,69.98726114649682,70.16417910447761,76.17910447761194,4440
Andrew Tschudin,*Michael Hill New Zealand Open,32,71.63057324840764,70.98726114649682,74.16417910447761,68.17910447761194,3720
Jon Mills,*Michael Hill New Zealand Open,32,68.63057324840764,68.98726114649682,75.16417910447761,72.17910447761194,3720
Dave Schultz,*Michael Hill New Zealand Open,32,67.63057324840764,70.98726114649682,75.16417910447761,71.17910447761194,3720
Keegan Bradley,*Michael Hill New Zealand Open,32,69.63057324840764,70.98726114649682,72.16417910447761,72.17910447761194,3720
Adam Bland,*Michael Hill New Zealand Open,32,69.63057324840764,72.98726114649682,70.16417910447761,72.17910447761194,3720
Ashley Hall,*Michael Hill New Zealand Open,37,72.63057324840764,69.98726114649682,74.16417910447761,69.17910447761194,2826
Brian Smock,*Michael Hill New Zealand Open,37,69.63057324840764,70.98726114649682,74.16417910447761,71.17910447761194,2826
Kyle Stanley,*Michael Hill New Zealand Open,37,70.63057324840764,68.98726114649682,75.16417910447761,71.17910447761194,2826
Ryan Haller,*Michael Hill New Zealand Open,37,67.63057324840764,69.98726114649682,75.16417910447761,73.17910447761194,2826
Justin Hicks,*Michael Hill New Zealand Open,37,69.63057324840764,68.98726114649682,74.16417910447761,73.17910447761194,2826
Steve Dartnall,*Michael Hill New Zealand Open,37,69.63057324840764,71.98726114649682,71.16417910447761,73.17910447761194,2826
Jeff Brehaut,*Michael Hill New Zealand Open,37,69.63057324840764,70.98726114649682,71.16417910447761,74.17910447761194,2826
Aaron Watkins,*Michael Hill New Zealand Open,37,71.63057324840764,66.98726114649682,72.16417910447761,75.17910447761194,2826
Michael Wright,*Michael Hill New Zealand Open,37,67.63057324840764,70.98726114649682,72.16417910447761,75.17910447761194,2826
Darron Stiles,*Michael Hill New Zealand Open,37,67.63057324840764,68.98726114649682,73.16417910447761,76.17910447761194,2826
Jin Park,*Michael Hill New Zealand Open,47,69.63057324840764,72.98726114649682,72.16417910447761,72.17910447761194,2143
Jin S. Park,*Michael Hill New Zealand Open,47,69.63057324840764,72.98726114649682,72.16417910447761,72.17910447761194,2143
Jason Gore,*Michael Hill New Zealand Open,47,70.63057324840764,71.98726114649682,70.16417910447761,74.17910447761194,2143
Michael Sims,*Michael Hill New Zealand Open,47,72.63057324840764,67.98726114649682,71.16417910447761,75.17910447761194,2143
Jarrod Lyle,*Michael Hill New Zealand Open,47,69.63057324840764,67.98726114649682,73.16417910447761,76.17910447761194,2143
Peter O'Malley,*Michael Hill New Zealand Open,47,70.63057324840764,68.98726114649682,71.16417910447761,76.17910447761194,2143
David Smail,*Michael Hill New Zealand Open,47,65.63057324840764,73.98726114649682,71.16417910447761,76.17910447761194,2143
Andrew Martin,*Michael Hill New Zealand Open,47,71.63057324840764,69.98726114649682,68.16417910447761,77.17910447761194,2143
Ted Brown,*Michael Hill New Zealand Open,55,71.63057324840764,69.98726114649682,75.16417910447761,71.17910447761194,1965
Jay Delsing,*Michael Hill New Zealand Open,55,70.63057324840764,69.98726114649682,74.16417910447761,73.17910447761194,1965
Gareth Paddison,*Michael Hill New Zealand Open,55,72.63057324840764,69.98726114649682,70.16417910447761,75.17910447761194,1965
Chris Kirk,*Michael Hill New Zealand Open,55,68.63057324840764,72.98726114649682,69.16417910447761,77.17910447761194,1965
Jason Norris,*Michael Hill New Zealand Open,59,73.63057324840764,68.98726114649682,75.16417910447761,71.17910447761194,1860
Jess Daley,*Michael Hill New Zealand Open,59,71.63057324840764,70.98726114649682,72.16417910447761,74.17910447761194,1860
Ryan Armour,*Michael Hill New Zealand Open,59,72.63057324840764,68.98726114649682,71.16417910447761,76.17910447761194,1860
Terry Pilkadaris,*Michael Hill New Zealand Open,62,70.63057324840764,69.98726114649682,78.16417910447761,71.17910447761194,1755
Scott Stallings,*Michael Hill New Zealand Open,62,72.63057324840764,68.98726114649682,76.16417910447761,72.17910447761194,1755
Andrew Bonhomme,*Michael Hill New Zealand Open,62,66.63057324840764,74.98726114649682,75.16417910447761,73.17910447761194,1755
Nick Flanagan,*Michael Hill New Zealand Open,62,67.63057324840764,74.98726114649682,72.16417910447761,75.17910447761194,1755
Adam Crawford,*Michael Hill New Zealand Open,66,68.63057324840764,73.98726114649682,80.16417910447761,70.17910447761194,1680
Bryan DeCorso,*Michael Hill New Zealand Open,67,71.63057324840764,70.98726114649682,75.16417910447761,78.17910447761194,1650
Stephen Allan,*Michael Hill New Zealand Open,69,71.63057324840764,71.98726114649682,MC,MC,-
Mitchell Brown,*Michael Hill New Zealand Open,69,69.63057324840764,73.98726114649682,MC,MC,-
Scott Brown,*Michael Hill New Zealand Open,69,72.63057324840764,70.98726114649682,MC,MC,-
Tony Carolan,*Michael Hill New Zealand Open,69,75.63057324840764,67.98726114649682,MC,MC,-
Bubba Dickerson,*Michael Hill New Zealand Open,69,74.63057324840764,68.98726114649682,MC,MC,-
Ken Duke,*Michael Hill New Zealand Open,69,72.63057324840764,70.98726114649682,MC,MC,-
Brad Kennedy,*Michael Hill New Zealand Open,69,70.63057324840764,72.98726114649682,MC,MC,-
Scott Laycock,*Michael Hill New Zealand Open,69,69.63057324840764,73.98726114649682,MC,MC,-
Richard H. Lee,*Michael Hill New Zealand Open,69,72.63057324840764,70.98726114649682,MC,MC,-
Matthew Millar,*Michael Hill New Zealand Open,69,70.63057324840764,72.98726114649682,MC,MC,-
Trevor Murphy,*Michael Hill New Zealand Open,69,69.63057324840764,73.98726114649682,MC,MC,-
Craig Parry,*Michael Hill New Zealand Open,69,72.63057324840764,70.98726114649682,MC,MC,-
Craig Scott,*Michael Hill New Zealand Open,69,71.63057324840764,71.98726114649682,MC,MC,-
Daniel Summerhays,*Michael Hill New Zealand Open,69,67.63057324840764,75.98726114649682,MC,MC,-
Adam Blyth,*Michael Hill New Zealand Open,83,72.63057324840764,71.98726114649682,MC,MC,-
Steven Bowditch,*Michael Hill New Zealand Open,83,70.63057324840764,73.98726114649682,MC,MC,-
Miguel Carballo,*Michael Hill New Zealand Open,83,76.63057324840764,67.98726114649682,MC,MC,-
Ty Harris,*Michael Hill New Zealand Open,83,75.63057324840764,68.98726114649682,MC,MC,-
David Hearn,*Michael Hill New Zealand Open,83,71.63057324840764,72.98726114649682,MC,MC,-
Jim Herman,*Michael Hill New Zealand Open,83,74.63057324840764,69.98726114649682,MC,MC,-
Luke List,*Michael Hill New Zealand Open,83,73.63057324840764,70.98726114649682,MC,MC,-
Bob May,*Michael Hill New Zealand Open,83,74.63057324840764,69.98726114649682,MC,MC,-
Leigh McKechnie,*Michael Hill New Zealand Open,83,71.63057324840764,72.98726114649682,MC,MC,-
David McKenzie,*Michael Hill New Zealand Open,83,70.63057324840764,73.98726114649682,MC,MC,-
Mahal Pearce,*Michael Hill New Zealand Open,83,71.63057324840764,72.98726114649682,MC,MC,-
Nate Smith,*Michael Hill New Zealand Open,83,71.63057324840764,72.98726114649682,MC,MC,-
Nathan Smith,*Michael Hill New Zealand Open,83,71.63057324840764,72.98726114649682,MC,MC,-
Tim Wood,*Michael Hill New Zealand Open,83,69.63057324840764,74.98726114649682,MC,MC,-
Kurt Barnes,*Michael Hill New Zealand Open,97,75.63057324840764,69.98726114649682,MC,MC,-
Dan Buchner,*Michael Hill New Zealand Open,97,74.63057324840764,70.98726114649682,MC,MC,-
Steven Conran,*Michael Hill New Zealand Open,97,74.63057324840764,70.98726114649682,MC,MC,-
David Diaz,*Michael Hill New Zealand Open,97,74.63057324840764,70.98726114649682,MC,MC,-
Fabian Gomez,*Michael Hill New Zealand Open,97,73.63057324840764,71.98726114649682,MC,MC,-
Bob Heintz,*Michael Hill New Zealand Open,97,72.63057324840764,72.98726114649682,MC,MC,-
J.J. Killeen,*Michael Hill New Zealand Open,97,72.63057324840764,72.98726114649682,MC,MC,-
Bronson La'Cassie,*Michael Hill New Zealand Open,97,68.63057324840764,76.98726114649682,MC,MC,-
Stephen Leaney,*Michael Hill New Zealand Open,97,68.63057324840764,76.98726114649682,MC,MC,-
Peter Lonard,*Michael Hill New Zealand Open,97,71.63057324840764,73.98726114649682,MC,MC,-
Mark Purser,*Michael Hill New Zealand Open,97,72.63057324840764,72.98726114649682,MC,MC,-
Peter Spearman-Bum,*Michael Hill New Zealand Open,97,72.63057324840764,72.98726114649682,MC,MC,-
Anthony Summers,*Michael Hill New Zealand Open,97,72.63057324840764,72.98726114649682,MC,MC,-
Grant Waite,*Michael Hill New Zealand Open,97,70.63057324840764,74.98726114649682,MC,MC,-
Jamie Arnold,*Michael Hill New Zealand Open,111,75.63057324840764,70.98726114649682,MC,MC,-
Gary Christian,*Michael Hill New Zealand Open,111,72.63057324840764,73.98726114649682,MC,MC,-
Scott Gutschewski,*Michael Hill New Zealand Open,111,74.63057324840764,71.98726114649682,MC,MC,-
Michael Long,*Michael Hill New Zealand Open,111,75.63057324840764,70.98726114649682,MC,MC,-
Ewan Porter,*Michael Hill New Zealand Open,111,73.63057324840764,72.98726114649682,MC,MC,-
Heath Reed,*Michael Hill New Zealand Open,111,71.63057324840764,74.98726114649682,MC,MC,-
Clint Rice,*Michael Hill New Zealand Open,111,69.63057324840764,76.98726114649682,MC,MC,-
Peter Senior,*Michael Hill New Zealand Open,111,75.63057324840764,70.98726114649682,MC,MC,-
Gary Simpson,*Michael Hill New Zealand Open,111,72.63057324840764,73.98726114649682,MC,MC,-
Andrew Svoboda,*Michael Hill New Zealand Open,111,73.63057324840764,72.98726114649682,MC,MC,-
Julien Trudeau,*Michael Hill New Zealand Open,111,74.63057324840764,71.98726114649682,MC,MC,-
Manuel Villegas,*Michael Hill New Zealand Open,111,71.63057324840764,74.98726114649682,MC,MC,-
Steve Alker,*Michael Hill New Zealand Open,123,70.63057324840764,76.98726114649682,MC,MC,-
Doug Batty,*Michael Hill New Zealand Open,123,71.63057324840764,75.98726114649682,MC,MC,-
Matthew Borchert,*Michael Hill New Zealand Open,123,75.63057324840764,71.98726114649682,MC,MC,-
Stuart Bouvier,*Michael Hill New Zealand Open,123,72.63057324840764,74.98726114649682,MC,MC,-
Michael Brennan,*Michael Hill New Zealand Open,123,72.63057324840764,74.98726114649682,MC,MC,-
Marcus Cain,*Michael Hill New Zealand Open,123,73.63057324840764,73.98726114649682,MC,MC,-
Kim Felton,*Michael Hill New Zealand Open,123,71.63057324840764,75.98726114649682,MC,MC,-
Tommy Gainey,*Michael Hill New Zealand Open,123,73.63057324840764,73.98726114649682,MC,MC,-
Chris Gaunt,*Michael Hill New Zealand Open,123,75.63057324840764,71.98726114649682,MC,MC,-
Michael Hendry,*Michael Hill New Zealand Open,123,73.63057324840764,73.98726114649682,MC,MC,-
Bobby MacWhinnie,*Michael Hill New Zealand Open,123,70.63057324840764,76.98726114649682,MC,MC,-
Paul Marantz,*Michael Hill New Zealand Open,123,76.63057324840764,70.98726114649682,MC,MC,-
Brady Schnell,*Michael Hill New Zealand Open,123,74.63057324840764,72.98726114649682,MC,MC,-
Henry Epstein,*Michael Hill New Zealand Open,136,74.63057324840764,73.98726114649682,MC,MC,-
Craig Kanada,*Michael Hill New Zealand Open,136,78.63057324840764,69.98726114649682,MC,MC,-
Skip Kendall,*Michael Hill New Zealand Open,136,74.63057324840764,73.98726114649682,MC,MC,-
Doug LaBelle II,*Michael Hill New Zealand Open,136,78.63057324840764,69.98726114649682,MC,MC,-
Patrick Sheehan,*Michael Hill New Zealand Open,136,71.63057324840764,76.98726114649682,MC,MC,-
Paul Sheehan,*Michael Hill New Zealand Open,136,69.63057324840764,78.98726114649682,MC,MC,-
Andrew Stewart,*Michael Hill New Zealand Open,136,73.63057324840764,74.98726114649682,MC,MC,-
Aaron Townsend,*Michael Hill New Zealand Open,136,76.63057324840764,71.98726114649682,MC,MC,-
Peter Wilson,*Michael Hill New Zealand Open,136,74.63057324840764,73.98726114649682,MC,MC,-
Gary Hill,*Michael Hill New Zealand Open,145,72.63057324840764,76.98726114649682,MC,MC,-
Andre Stolz,*Michael Hill New Zealand Open,145,74.63057324840764,74.98726114649682,MC,MC,-
Scott Arnold,*Michael Hill New Zealand Open,147,72.63057324840764,77.98726114649682,MC,MC,-
Anthony Brown,*Michael Hill New Zealand Open,147,76.63057324840764,73.98726114649682,MC,MC,-
John Douma,*Michael Hill New Zealand Open,147,74.63057324840764,75.98726114649682,MC,MC,-
Stephen Poole,*Michael Hill New Zealand Open,147,76.63057324840764,73.98726114649682,MC,MC,-
Tom Prowse,*Michael Hill New Zealand Open,147,80.63057324840764,69.98726114649682,MC,MC,-
Ed Stedman,*Michael Hill New Zealand Open,147,72.63057324840764,77.98726114649682,MC,MC,-
Ryan Hietala,*Michael Hill New Zealand Open,153,74.63057324840764,77.98726114649682,MC,MC,-
Terry Price,*Michael Hill New Zealand Open,153,77.63057324840764,74.98726114649682,MC,MC,-
Brendon Todd,*Michael Hill New Zealand Open,153,76.63057324840764,75.98726114649682,MC,MC,-
Steven Jones,*Michael Hill New Zealand Open,156,78.63057324840764,74.98726114649682,MC,MC,-
Paul Spargo,*Michael Hill New Zealand Open,157,76.63057324840764,77.98726114649682,MC,MC,-
Brian Vranesh,*Michael Hill New Zealand Open,158,75.63057324840764,81.98726114649682,MC,MC,-
Jim Herman,*Moonah Classic,1,62.14556962025317,68.17721518987342,72.85526315789474,70.89473684210526,126000
Chris Kirk,*Moonah Classic,2,70.14556962025317,70.17721518987342,62.85526315789474,70.89473684210526,75600
Bobby Gates,*Moonah Classic,3,71.14556962025317,70.17721518987342,66.85526315789474,66.89473684210526,47600
Jarrod Lyle,*Moonah Classic,4,68.14556962025317,69.17721518987342,69.85526315789474,68.89473684210526,30800
Tag Ridings,*Moonah Classic,4,70.14556962025317,69.17721518987342,68.85526315789474,67.89473684210526,30800
Manuel Villegas,*Moonah Classic,6,71.14556962025317,70.17721518987342,67.85526315789474,67.89473684210526,25200
Andrew Dodt,*Moonah Classic,7,69.14556962025317,72.17721518987342,65.85526315789474,70.89473684210526,23450
Jeff Brehaut,*Moonah Classic,8,70.14556962025317,69.17721518987342,70.85526315789474,68.89473684210526,21000
Martin Piller,*Moonah Classic,8,71.14556962025317,69.17721518987342,69.85526315789474,68.89473684210526,21000
Stephen Allan,*Moonah Classic,10,69.14556962025317,74.17721518987342,68.85526315789474,67.89473684210526,16100
Michael Hendry,*Moonah Classic,10,72.14556962025317,71.17721518987342,69.85526315789474,66.89473684210526,16100
Steven Jones,*Moonah Classic,10,68.14556962025317,65.17721518987342,74.85526315789474,71.89473684210526,16100
Trevor Murphy,*Moonah Classic,10,69.14556962025317,70.17721518987342,72.85526315789474,67.89473684210526,16100
Jin Park,*Moonah Classic,10,69.14556962025317,73.17721518987342,69.85526315789474,67.89473684210526,16100
Anthony Brown,*Moonah Classic,15,70.14556962025317,69.17721518987342,68.85526315789474,72.89473684210526,10850
David Hearn,*Moonah Classic,15,68.14556962025317,74.17721518987342,71.85526315789474,66.89473684210526,10850
Doug LaBelle II,*Moonah Classic,15,69.14556962025317,67.17721518987342,71.85526315789474,72.89473684210526,10850
Scott Laycock,*Moonah Classic,15,69.14556962025317,70.17721518987342,68.85526315789474,72.89473684210526,10850
Alistair Presnell,*Moonah Classic,15,71.14556962025317,68.17721518987342,67.85526315789474,73.89473684210526,10850
Scott Stallings,*Moonah Classic,15,71.14556962025317,68.17721518987342,69.85526315789474,71.89473684210526,10850
Joe Affrunti,*Moonah Classic,21,70.14556962025317,70.17721518987342,67.85526315789474,73.89473684210526,6147
Keegan Bradley,*Moonah Classic,21,71.14556962025317,71.17721518987342,70.85526315789474,68.89473684210526,6147
Andrew Buckle,*Moonah Classic,21,69.14556962025317,66.17721518987342,72.85526315789474,73.89473684210526,6147
James Hahn,*Moonah Classic,21,69.14556962025317,70.17721518987342,71.85526315789474,70.89473684210526,6147
Bradley Iles,*Moonah Classic,21,68.14556962025317,72.17721518987342,69.85526315789474,71.89473684210526,6147
Jon Mills,*Moonah Classic,21,68.14556962025317,68.17721518987342,72.85526315789474,72.89473684210526,6147
Gareth Paddison,*Moonah Classic,21,68.14556962025317,69.17721518987342,71.85526315789474,72.89473684210526,6147
Craig Parry,*Moonah Classic,21,73.14556962025317,68.17721518987342,69.85526315789474,70.89473684210526,6147
Craig Scott,*Moonah Classic,21,70.14556962025317,67.17721518987342,73.85526315789474,70.89473684210526,6147
Phil Tataurangi,*Moonah Classic,21,71.14556962025317,69.17721518987342,67.85526315789474,73.89473684210526,6147
Aaron Watkins,*Moonah Classic,21,71.14556962025317,72.17721518987342,71.85526315789474,66.89473684210526,6147
Fabian Gomez,*Moonah Classic,32,69.14556962025317,66.17721518987342,72.85526315789474,74.89473684210526,4060
Scott Gutschewski,*Moonah Classic,32,69.14556962025317,69.17721518987342,68.85526315789474,75.89473684210526,4060
Mark Hensby,*Moonah Classic,32,70.14556962025317,72.17721518987342,70.85526315789474,69.89473684210526,4060
Stephen Leaney,*Moonah Classic,32,70.14556962025317,71.17721518987342,68.85526315789474,72.89473684210526,4060
Matthew Millar,*Moonah Classic,32,70.14556962025317,69.17721518987342,71.85526315789474,71.89473684210526,4060
David Smail,*Moonah Classic,32,69.14556962025317,73.17721518987342,70.85526315789474,69.89473684210526,4060
Andre Stolz,*Moonah Classic,32,66.14556962025317,70.17721518987342,71.85526315789474,74.89473684210526,4060
Mitchell Brown,*Moonah Classic,39,69.14556962025317,68.17721518987342,74.85526315789474,71.89473684210526,3430
Skip Kendall,*Moonah Classic,39,70.14556962025317,68.17721518987342,71.85526315789474,73.89473684210526,3430
Kevin Kisner,*Moonah Classic,41,72.14556962025317,71.17721518987342,72.85526315789474,68.89473684210526,3080
Peter Tomasulo,*Moonah Classic,41,71.14556962025317,71.17721518987342,73.85526315789474,68.89473684210526,3080
Aaron Townsend,*Moonah Classic,41,68.14556962025317,69.17721518987342,75.85526315789474,71.89473684210526,3080
D.J. Brigman,*Moonah Classic,44,71.14556962025317,71.17721518987342,74.85526315789474,68.89473684210526,2605
Jim Carter,*Moonah Classic,44,67.14556962025317,74.17721518987342,71.85526315789474,72.89473684210526,2605
Peter Lonard,*Moonah Classic,44,71.14556962025317,71.17721518987342,70.85526315789474,72.89473684210526,2605
Andrew Martin,*Moonah Classic,44,71.14556962025317,70.17721518987342,71.85526315789474,72.89473684210526,2605
Leigh McKechnie,*Moonah Classic,44,71.14556962025317,70.17721518987342,69.85526315789474,74.89473684210526,2605
Stephen Poole,*Moonah Classic,44,70.14556962025317,70.17721518987342,69.85526315789474,75.89473684210526,2605
Hamish Robertson,*Moonah Classic,44,71.14556962025317,70.17721518987342,70.85526315789474,73.89473684210526,2605
Jess Daley,*Moonah Classic,51,72.14556962025317,68.17721518987342,73.85526315789474,72.89473684210526,2398
Ken Duke,*Moonah Classic,51,70.14556962025317,73.17721518987342,69.85526315789474,73.89473684210526,2398
Ryan Armour,*Moonah Classic,53,68.14556962025317,70.17721518987342,79.85526315789474,69.89473684210526,2275
Steven Bowditch,*Moonah Classic,53,70.14556962025317,66.17721518987342,78.85526315789474,72.89473684210526,2275
Jeff Gallagher,*Moonah Classic,53,69.14556962025317,71.17721518987342,76.85526315789474,70.89473684210526,2275
Paul Sheehan,*Moonah Classic,53,67.14556962025317,72.17721518987342,74.85526315789474,73.89473684210526,2275
Tim Wood,*Moonah Classic,53,70.14556962025317,71.17721518987342,72.85526315789474,73.89473684210526,2275
Steve Dartnall,*Moonah Classic,58,74.14556962025317,69.17721518987342,65.85526315789474,79.89473684210526,2083
Chris Gaunt,*Moonah Classic,58,71.14556962025317,71.17721518987342,75.85526315789474,70.89473684210526,2083
Kelly Grunewald,*Moonah Classic,58,69.14556962025317,74.17721518987342,75.85526315789474,69.89473684210526,2083
Gary Simpson,*Moonah Classic,58,68.14556962025317,74.17721518987342,74.85526315789474,71.89473684210526,2083
Darron Stiles,*Moonah Classic,58,68.14556962025317,72.17721518987342,76.85526315789474,71.89473684210526,2083
Anthony Summers,*Moonah Classic,58,72.14556962025317,70.17721518987342,71.85526315789474,74.89473684210526,2083
Scott Brown,*Moonah Classic,64,76.14556962025317,67.17721518987342,74.85526315789474,71.89473684210526,1873
Chris Campbell,*Moonah Classic,64,72.14556962025317,71.17721518987342,73.85526315789474,72.89473684210526,1873
Stephen Collins,*Moonah Classic,64,72.14556962025317,71.17721518987342,72.85526315789474,73.89473684210526,1873
Luke Hickmott,*Moonah Classic,64,71.14556962025317,69.17721518987342,72.85526315789474,76.89473684210526,1873
Bob May,*Moonah Classic,64,72.14556962025317,71.17721518987342,73.85526315789474,72.89473684210526,1873
Peter Wilson,*Moonah Classic,64,70.14556962025317,71.17721518987342,73.85526315789474,74.89473684210526,1873
Adam Bland,*Moonah Classic,70,72.14556962025317,71.17721518987342,79.85526315789474,67.89473684210526,1715
Adam Crawford,*Moonah Classic,70,70.14556962025317,73.17721518987342,72.85526315789474,74.89473684210526,1715
Matthew Griffin,*Moonah Classic,70,71.14556962025317,71.17721518987342,71.85526315789474,76.89473684210526,1715
Martin Doyle,*Moonah Classic,73,72.14556962025317,71.17721518987342,73.85526315789474,74.89473684210526,1645
Bobby MacWhinnie,*Moonah Classic,74,67.14556962025317,76.17721518987342,75.85526315789474,73.89473684210526,1610
Ted Brown,*Moonah Classic,75,70.14556962025317,73.17721518987342,76.85526315789474,76.89473684210526,1575
Steve Collins,*Moonah Classic,77,72.14556962025317,71.17721518987342,72.85526315789474,73.89473684210526,-
Andrew Bonhomme,*Moonah Classic,79,75.14556962025317,69.17721518987342,MC,MC,-
Michael Brennan,*Moonah Classic,79,71.14556962025317,73.17721518987342,MC,MC,-
Steven Conran,*Moonah Classic,79,75.14556962025317,69.17721518987342,MC,MC,-
Bryan DeCorso,*Moonah Classic,79,71.14556962025317,73.17721518987342,MC,MC,-
John Douma,*Moonah Classic,79,71.14556962025317,73.17721518987342,MC,MC,-
Scott Dunlap,*Moonah Classic,79,75.14556962025317,69.17721518987342,MC,MC,-
Scott Gardiner,*Moonah Classic,79,70.14556962025317,74.17721518987342,MC,MC,-
Won Joon Lee,*Moonah Classic,79,73.14556962025317,71.17721518987342,MC,MC,-
Michael Long,*Moonah Classic,79,73.14556962025317,71.17721518987342,MC,MC,-
Jason Norris,*Moonah Classic,79,71.14556962025317,73.17721518987342,MC,MC,-
Brady Schnell,*Moonah Classic,79,72.14556962025317,72.17721518987342,MC,MC,-
Kyle Stanley,*Moonah Classic,79,73.14556962025317,71.17721518987342,MC,MC,-
Daniel Summerhays,*Moonah Classic,79,75.14556962025317,69.17721518987342,MC,MC,-
Andrew Svoboda,*Moonah Classic,79,68.14556962025317,76.17721518987342,MC,MC,-
Brendon Todd,*Moonah Classic,79,70.14556962025317,74.17721518987342,MC,MC,-
Adam Blyth,*Moonah Classic,94,73.14556962025317,72.17721518987342,MC,MC,-
Matthew Borchert,*Moonah Classic,94,74.14556962025317,71.17721518987342,MC,MC,-
Dan Buchner,*Moonah Classic,94,74.14556962025317,71.17721518987342,MC,MC,-
Marcus Cain,*Moonah Classic,94,75.14556962025317,70.17721518987342,MC,MC,-
Miguel Carballo,*Moonah Classic,94,73.14556962025317,72.17721518987342,MC,MC,-
Ryan Haller,*Moonah Classic,94,71.14556962025317,74.17721518987342,MC,MC,-
Bob Heintz,*Moonah Classic,94,73.14556962025317,72.17721518987342,MC,MC,-
Ryan Hietala,*Moonah Classic,94,75.14556962025317,70.17721518987342,MC,MC,-
Barrett Jarosch,*Moonah Classic,94,73.14556962025317,72.17721518987342,MC,MC,-
Luke List,*Moonah Classic,94,75.14556962025317,70.17721518987342,MC,MC,-
Brad McIntosh,*Moonah Classic,94,77.14556962025317,68.17721518987342,MC,MC,-
Paul Spargo,*Moonah Classic,94,74.14556962025317,71.17721518987342,MC,MC,-
Mark Anderson,*Moonah Classic,106,74.14556962025317,72.17721518987342,MC,MC,-
Kevin Chappell,*Moonah Classic,106,74.14556962025317,72.17721518987342,MC,MC,-
Jason Gore,*Moonah Classic,106,75.14556962025317,71.17721518987342,MC,MC,-
Paul Gow,*Moonah Classic,106,73.14556962025317,73.17721518987342,MC,MC,-
Justin Hicks,*Moonah Classic,106,71.14556962025317,75.17721518987342,MC,MC,-
