Jim Furyk,*Sony Open in Hawaii,7,65.1048951048951,65.96503496503496,71.32926829268293,68.14634146341463,158950
Charles Warren,*Sony Open in Hawaii,7,64.1048951048951,72.96503496503496,65.32926829268293,68.14634146341463,158950
Carl Pettersson,*Sony Open in Hawaii,10,69.1048951048951,66.96503496503496,69.32926829268293,66.14634146341463,127500
Stewart Cink,*Sony Open in Hawaii,10,69.1048951048951,67.96503496503496,67.32926829268293,67.14634146341463,127500
J.B. Holmes,*Sony Open in Hawaii,10,68.1048951048951,64.96503496503496,70.32926829268293,68.14634146341463,127500
Jerry Kelly,*Sony Open in Hawaii,13,66.1048951048951,67.96503496503496,70.32926829268293,68.14634146341463,98600
K.J. Choi,*Sony Open in Hawaii,13,64.1048951048951,69.96503496503496,69.32926829268293,69.14634146341463,98600
Shane Bertsch,*Sony Open in Hawaii,13,68.1048951048951,68.96503496503496,64.32926829268293,71.14634146341463,98600
Tom Byrum,*Sony Open in Hawaii,16,66.1048951048951,69.96503496503496,69.32926829268293,68.14634146341463,84150
Jerry Smith,*Sony Open in Hawaii,16,67.1048951048951,65.96503496503496,70.32926829268293,70.14634146341463,84150
Adam Scott,*Sony Open in Hawaii,18,69.1048951048951,67.96503496503496,71.32926829268293,66.14634146341463,64260
Loren Roberts,*Sony Open in Hawaii,18,67.1048951048951,66.96503496503496,72.32926829268293,68.14634146341463,64260
Mark Calcavecchia,*Sony Open in Hawaii,18,68.1048951048951,67.96503496503496,69.32926829268293,69.14634146341463,64260
Dudley Hart,*Sony Open in Hawaii,18,67.1048951048951,66.96503496503496,70.32926829268293,70.14634146341463,64260
Brent Geiberger,*Sony Open in Hawaii,18,66.1048951048951,71.96503496503496,66.32926829268293,70.14634146341463,64260
Steve Jones,*Sony Open in Hawaii,18,67.1048951048951,66.96503496503496,69.32926829268293,71.14634146341463,64260
John Riegger,*Sony Open in Hawaii,24,70.1048951048951,69.96503496503496,69.32926829268293,66.14634146341463,40363
Richard S. Johnson,*Sony Open in Hawaii,24,67.1048951048951,69.96503496503496,71.32926829268293,67.14634146341463,40363
Billy Mayfair,*Sony Open in Hawaii,24,68.1048951048951,68.96503496503496,71.32926829268293,67.14634146341463,40363
Arron Oberholser,*Sony Open in Hawaii,24,68.1048951048951,69.96503496503496,69.32926829268293,68.14634146341463,40363
Jeff Overton,*Sony Open in Hawaii,24,70.1048951048951,69.96503496503496,67.32926829268293,68.14634146341463,40363
Jason Bohn,*Sony Open in Hawaii,24,68.1048951048951,70.96503496503496,66.32926829268293,70.14634146341463,40363
Robert Gamez,*Sony Open in Hawaii,24,68.1048951048951,67.96503496503496,67.32926829268293,72.14634146341463,40363
David Duval,*Sony Open in Hawaii,31,73.1048951048951,66.96503496503496,73.32926829268293,63.14634146341463,30243
Troy Matteson,*Sony Open in Hawaii,31,70.1048951048951,67.96503496503496,72.32926829268293,66.14634146341463,30243
Chris Riley,*Sony Open in Hawaii,31,74.1048951048951,64.96503496503496,69.32926829268293,68.14634146341463,30243
Ron Whittaker,*Sony Open in Hawaii,31,71.1048951048951,66.96503496503496,67.32926829268293,71.14634146341463,30243
Tommy Armour III,*Sony Open in Hawaii,31,66.1048951048951,72.96503496503496,65.32926829268293,72.14634146341463,30243
Ryuji Imada,*Sony Open in Hawaii,36,70.1048951048951,69.96503496503496,70.32926829268293,67.14634146341463,23503
Rich Beem,*Sony Open in Hawaii,36,69.1048951048951,67.96503496503496,72.32926829268293,68.14634146341463,23503
David Branshaw,*Sony Open in Hawaii,36,69.1048951048951,66.96503496503496,72.32926829268293,69.14634146341463,23503
Jeff Gove,*Sony Open in Hawaii,36,64.1048951048951,69.96503496503496,71.32926829268293,72.14634146341463,23503
Vaughn Taylor,*Sony Open in Hawaii,36,65.1048951048951,70.96503496503496,69.32926829268293,72.14634146341463,23503
Peter Lonard,*Sony Open in Hawaii,36,65.1048951048951,68.96503496503496,69.32926829268293,74.14634146341463,23503
Jonathan Kaye,*Sony Open in Hawaii,42,71.1048951048951,66.96503496503496,72.32926829268293,68.14634146341463,15356
Fred Funk,*Sony Open in Hawaii,42,66.1048951048951,69.96503496503496,73.32926829268293,69.14634146341463,15356
Bo Van Pelt,*Sony Open in Hawaii,42,68.1048951048951,71.96503496503496,70.32926829268293,68.14634146341463,15356
Daniel Chopra,*Sony Open in Hawaii,42,74.1048951048951,63.96503496503496,71.32926829268293,69.14634146341463,15356
Jesper Parnevik,*Sony Open in Hawaii,42,70.1048951048951,68.96503496503496,69.32926829268293,70.14634146341463,15356
Camilo Villegas,*Sony Open in Hawaii,42,70.1048951048951,62.96503496503496,74.32926829268293,71.14634146341463,15356
Joe Ogilvie,*Sony Open in Hawaii,42,69.1048951048951,70.96503496503496,67.32926829268293,71.14634146341463,15356
Arjun Atwal,*Sony Open in Hawaii,42,68.1048951048951,67.96503496503496,70.32926829268293,72.14634146341463,15356
Carlos Franco,*Sony Open in Hawaii,42,68.1048951048951,69.96503496503496,68.32926829268293,72.14634146341463,15356
Tom Lehman,*Sony Open in Hawaii,42,69.1048951048951,69.96503496503496,67.32926829268293,72.14634146341463,15356
Will MacKenzie,*Sony Open in Hawaii,42,67.1048951048951,68.96503496503496,69.32926829268293,73.14634146341463,15356
Paul Goydos,*Sony Open in Hawaii,53,67.1048951048951,68.96503496503496,75.32926829268293,68.14634146341463,11696
Aaron Baddeley,*Sony Open in Hawaii,53,69.1048951048951,68.96503496503496,72.32926829268293,69.14634146341463,11696
Joe Durant,*Sony Open in Hawaii,53,69.1048951048951,70.96503496503496,69.32926829268293,70.14634146341463,11696
Craig Barlow,*Sony Open in Hawaii,53,71.1048951048951,68.96503496503496,69.32926829268293,70.14634146341463,11696
Charles Howell III,*Sony Open in Hawaii,53,69.1048951048951,70.96503496503496,69.32926829268293,70.14634146341463,11696
Jeff Maggert,*Sony Open in Hawaii,53,67.1048951048951,70.96503496503496,69.32926829268293,72.14634146341463,11696
Hunter Mahan,*Sony Open in Hawaii,59,69.1048951048951,66.96503496503496,76.32926829268293,68.14634146341463,10914
Jon Mills,*Sony Open in Hawaii,59,67.1048951048951,70.96503496503496,74.32926829268293,68.14634146341463,10914
Thomas Levet,*Sony Open in Hawaii,59,69.1048951048951,70.96503496503496,71.32926829268293,69.14634146341463,10914
Jay Haas,*Sony Open in Hawaii,59,73.1048951048951,64.96503496503496,71.32926829268293,71.14634146341463,10914
Paul Azinger,*Sony Open in Hawaii,59,67.1048951048951,70.96503496503496,71.32926829268293,71.14634146341463,10914
Henrik Bjornstad,*Sony Open in Hawaii,59,68.1048951048951,71.96503496503496,68.32926829268293,72.14634146341463,10914
Todd Fischer,*Sony Open in Hawaii,59,71.1048951048951,65.96503496503496,70.32926829268293,73.14634146341463,10914
Roger Tambellini,*Sony Open in Hawaii,59,67.1048951048951,71.96503496503496,68.32926829268293,73.14634146341463,10914
Parker McLachlin,*Sony Open in Hawaii,59,70.1048951048951,69.96503496503496,66.32926829268293,74.14634146341463,10914
Michael Allen,*Sony Open in Hawaii,68,70.1048951048951,67.96503496503496,72.32926829268293,71.14634146341463,10353
Alex Cejka,*Sony Open in Hawaii,68,74.1048951048951,65.96503496503496,69.32926829268293,72.14634146341463,10353
Brad Faxon,*Sony Open in Hawaii,70,69.1048951048951,68.96503496503496,72.32926829268293,72.14634146341463,10149
Shigeki Maruyama,*Sony Open in Hawaii,70,70.1048951048951,69.96503496503496,70.32926829268293,72.14634146341463,10149
Bill Haas,*Sony Open in Hawaii,72,69.1048951048951,69.96503496503496,73.32926829268293,71.14634146341463,9639
Patrick Sheehan,*Sony Open in Hawaii,72,69.1048951048951,69.96503496503496,73.32926829268293,71.14634146341463,9639
Woody Austin,*Sony Open in Hawaii,72,72.1048951048951,66.96503496503496,72.32926829268293,72.14634146341463,9639
Bubba Dickerson,*Sony Open in Hawaii,72,70.1048951048951,69.96503496503496,71.32926829268293,72.14634146341463,9639
Hidemichi Tanaka,*Sony Open in Hawaii,72,71.1048951048951,68.96503496503496,70.32926829268293,73.14634146341463,9639
Vance Veazey,*Sony Open in Hawaii,72,68.1048951048951,67.96503496503496,73.32926829268293,74.14634146341463,9639
Mathew Goggin,*Sony Open in Hawaii,72,67.1048951048951,70.96503496503496,70.32926829268293,75.14634146341463,9639
Olin Browne,*Sony Open in Hawaii,72,69.1048951048951,68.96503496503496,68.32926829268293,77.14634146341463,9639
Kaname Yokoo,*Sony Open in Hawaii,80,70.1048951048951,69.96503496503496,72.32926829268293,73.14634146341463,9180
Jeff Sluman,*Sony Open in Hawaii,81,65.1048951048951,71.96503496503496,74.32926829268293,75.14634146341463,9078
James Driscoll,*Sony Open in Hawaii,82,65.1048951048951,72.96503496503496,74.32926829268293,79.14634146341463,8976
Jeff Brehaut,*Sony Open in Hawaii,83,72.1048951048951,68.96503496503496,MC,MC,-
Greg Chalmers,*Sony Open in Hawaii,83,73.1048951048951,67.96503496503496,MC,MC,-
Kevin Hayashi,*Sony Open in Hawaii,83,71.1048951048951,69.96503496503496,MC,MC,-
John Huston,*Sony Open in Hawaii,83,71.1048951048951,69.96503496503496,MC,MC,-
David Ishii,*Sony Open in Hawaii,83,69.1048951048951,71.96503496503496,MC,MC,-
Steve Lowery,*Sony Open in Hawaii,83,68.1048951048951,72.96503496503496,MC,MC,-
Ryan Moore,*Sony Open in Hawaii,83,73.1048951048951,67.96503496503496,MC,MC,-
Tom Pernice Jr.,*Sony Open in Hawaii,83,73.1048951048951,67.96503496503496,MC,MC,-
Brett Quigley,*Sony Open in Hawaii,83,71.1048951048951,69.96503496503496,MC,MC,-
Heath Slocum,*Sony Open in Hawaii,83,70.1048951048951,70.96503496503496,MC,MC,-
D.J. Trahan,*Sony Open in Hawaii,83,72.1048951048951,68.96503496503496,MC,MC,-
Eric Axley,*Sony Open in Hawaii,94,72.1048951048951,69.96503496503496,MC,MC,-
Peter Jacobsen,*Sony Open in Hawaii,94,71.1048951048951,70.96503496503496,MC,MC,-
Daisuke Maruyama,*Sony Open in Hawaii,94,74.1048951048951,67.96503496503496,MC,MC,-
Yusaku Miyazato,*Sony Open in Hawaii,94,70.1048951048951,71.96503496503496,MC,MC,-
Kenny Perry,*Sony Open in Hawaii,94,73.1048951048951,68.96503496503496,MC,MC,-
Tim Petrovic,*Sony Open in Hawaii,94,72.1048951048951,69.96503496503496,MC,MC,-
Tag Ridings,*Sony Open in Hawaii,94,67.1048951048951,74.96503496503496,MC,MC,-
Justin Rose,*Sony Open in Hawaii,94,72.1048951048951,69.96503496503496,MC,MC,-
Steve Schneiter,*Sony Open in Hawaii,94,67.1048951048951,74.96503496503496,MC,MC,-
Jeremy Tucker,*Sony Open in Hawaii,94,67.1048951048951,74.96503496503496,MC,MC,-
Charlie Wi,*Sony Open in Hawaii,94,73.1048951048951,68.96503496503496,MC,MC,-
David McKenzie,*Sony Open in Hawaii,94,72.1048951048951,69.96503496503496,MC,MC,-
Alex Aragon,*Sony Open in Hawaii,106,70.1048951048951,72.96503496503496,MC,MC,-
Charley Hoffman,*Sony Open in Hawaii,106,72.1048951048951,70.96503496503496,MC,MC,-
Shiv Kapur,*Sony Open in Hawaii,106,71.1048951048951,71.96503496503496,MC,MC,-
Kiyoshi Miyazato,*Sony Open in Hawaii,106,69.1048951048951,73.96503496503496,MC,MC,-
Corey Pavin,*Sony Open in Hawaii,106,76.1048951048951,66.96503496503496,MC,MC,-
Craig Perks,*Sony Open in Hawaii,106,74.1048951048951,68.96503496503496,MC,MC,-
Joey Snyder III,*Sony Open in Hawaii,106,75.1048951048951,67.96503496503496,MC,MC,-
Nicholas Thompson,*Sony Open in Hawaii,106,69.1048951048951,73.96503496503496,MC,MC,-
Nick Watney,*Sony Open in Hawaii,106,73.1048951048951,69.96503496503496,MC,MC,-
Mike Weir,*Sony Open in Hawaii,106,70.1048951048951,72.96503496503496,MC,MC,-
Dean Wilson,*Sony Open in Hawaii,106,71.1048951048951,71.96503496503496,MC,MC,-
Chris Couch,*Sony Open in Hawaii,117,69.1048951048951,74.96503496503496,MC,MC,-
Kris Cox,*Sony Open in Hawaii,117,72.1048951048951,71.96503496503496,MC,MC,-
Jason Gore,*Sony Open in Hawaii,117,70.1048951048951,73.96503496503496,MC,MC,-
Stephen Leaney,*Sony Open in Hawaii,117,72.1048951048951,71.96503496503496,MC,MC,-
Frank Lickliter II,*Sony Open in Hawaii,117,73.1048951048951,70.96503496503496,MC,MC,-
Sean O'Hair,*Sony Open in Hawaii,117,73.1048951048951,70.96503496503496,MC,MC,-
D.A. Points,*Sony Open in Hawaii,117,72.1048951048951,71.96503496503496,MC,MC,-
Jason Schultz,*Sony Open in Hawaii,117,72.1048951048951,71.96503496503496,MC,MC,-
Craig Stadler,*Sony Open in Hawaii,117,72.1048951048951,71.96503496503496,MC,MC,-
Michelle Wie,*Sony Open in Hawaii,117,77.1048951048951,66.96503496503496,MC,MC,-
John Engler Jr.,*Sony Open in Hawaii,127,68.1048951048951,76.96503496503496,MC,MC,-
Harrison Frazar,*Sony Open in Hawaii,127,69.1048951048951,75.96503496503496,MC,MC,-
Robert Garrigus,*Sony Open in Hawaii,127,76.1048951048951,68.96503496503496,MC,MC,-
Lucas Glover,*Sony Open in Hawaii,127,69.1048951048951,75.96503496503496,MC,MC,-
Thaworn Wiratchant,*Sony Open in Hawaii,127,73.1048951048951,71.96503496503496,MC,MC,-
Bart Bryant,*Sony Open in Hawaii,132,71.1048951048951,74.96503496503496,MC,MC,-
Pat Perez,*Sony Open in Hawaii,132,73.1048951048951,72.96503496503496,MC,MC,-
Beau Yokomoto,*Sony Open in Hawaii,132,76.1048951048951,69.96503496503496,MC,MC,-
Shaun Micheel,*Sony Open in Hawaii,135,74.1048951048951,72.96503496503496,MC,MC,-
Ryan Palmer,*Sony Open in Hawaii,135,74.1048951048951,72.96503496503496,MC,MC,-
Tadahiro Takayama,*Sony Open in Hawaii,135,72.1048951048951,74.96503496503496,MC,MC,-
Jimmy Walker,*Sony Open in Hawaii,135,78.1048951048951,68.96503496503496,MC,MC,-
John Cook,*Sony Open in Hawaii,139,77.1048951048951,70.96503496503496,MC,MC,-
Brandan Kop,*Sony Open in Hawaii,139,75.1048951048951,72.96503496503496,MC,MC,-
Brad Elder,*Sony Open in Hawaii,141,76.1048951048951,72.96503496503496,MC,MC,-
Todd Hamilton,*Sony Open in Hawaii,141,75.1048951048951,73.96503496503496,MC,MC,-
Wes Short Jr.,*Sony Open in Hawaii,141,76.1048951048951,72.96503496503496,MC,MC,-
Tiger Woods,*Buick Invitational,1,71.16129032258064,68.29677419354839,65.82926829268293,70.5609756097561,918000
Nathan Green,*Buick Invitational,2,67.16129032258064,70.29677419354839,67.82926829268293,70.5609756097561,448800
Jose Maria Olazabal,*Buick Invitational,2,74.16129032258064,64.29677419354839,69.82926829268293,67.5609756097561,448800
Arjun Atwal,*Buick Invitational,4,70.16129032258064,67.29677419354839,69.82926829268293,69.5609756097561,200813
Lucas Glover,*Buick Invitational,4,71.16129032258064,67.29677419354839,68.82926829268293,69.5609756097561,200813
Jonathan Kaye,*Buick Invitational,4,67.16129032258064,73.29677419354839,69.82926829268293,66.5609756097561,200813
John Rollins,*Buick Invitational,4,69.16129032258064,70.29677419354839,69.82926829268293,67.5609756097561,200813
Sergio Garcia,*Buick Invitational,8,69.16129032258064,68.29677419354839,66.82926829268293,73.5609756097561,153000
Phil Mickelson,*Buick Invitational,8,71.16129032258064,67.29677419354839,67.82926829268293,71.5609756097561,153000
Henrik Bjornstad,*Buick Invitational,10,68.16129032258064,72.29677419354839,68.82926829268293,69.5609756097561,117300
Tim Clark,*Buick Invitational,10,68.16129032258064,66.29677419354839,72.82926829268293,71.5609756097561,117300
Brandt Jobe,*Buick Invitational,10,65.16129032258064,67.29677419354839,73.82926829268293,72.5609756097561,117300
Rod Pampling,*Buick Invitational,10,70.16129032258064,67.29677419354839,66.82926829268293,74.5609756097561,117300
Jesper Parnevik,*Buick Invitational,10,67.16129032258064,67.29677419354839,71.82926829268293,72.5609756097561,117300
Arron Oberholser,*Buick Invitational,15,70.16129032258064,70.29677419354839,71.82926829268293,67.5609756097561,91800
Todd Fischer,*Buick Invitational,16,71.16129032258064,67.29677419354839,70.82926829268293,71.5609756097561,69233
Charley Hoffman,*Buick Invitational,16,66.16129032258064,74.29677419354839,68.82926829268293,71.5609756097561,69233
Kent Jones,*Buick Invitational,16,66.16129032258064,72.29677419354839,73.82926829268293,68.5609756097561,69233
Skip Kendall,*Buick Invitational,16,66.16129032258064,72.29677419354839,73.82926829268293,68.5609756097561,69233
Tom Lehman,*Buick Invitational,16,74.16129032258064,66.29677419354839,71.82926829268293,68.5609756097561,69233
Mark O'Meara,*Buick Invitational,16,74.16129032258064,67.29677419354839,70.82926829268293,68.5609756097561,69233
Brett Quigley,*Buick Invitational,16,66.16129032258064,76.29677419354839,67.82926829268293,70.5609756097561,69233
Rory Sabbatini,*Buick Invitational,16,70.16129032258064,71.29677419354839,70.82926829268293,68.5609756097561,69233
Stuart Appleby,*Buick Invitational,24,66.16129032258064,74.29677419354839,69.82926829268293,71.5609756097561,43478
Luke Donald,*Buick Invitational,24,75.16129032258064,67.29677419354839,70.82926829268293,68.5609756097561,43478
Davis Love III,*Buick Invitational,24,74.16129032258064,67.29677419354839,72.82926829268293,67.5609756097561,43478
Kevin Stadler,*Buick Invitational,24,67.16129032258064,72.29677419354839,69.82926829268293,72.5609756097561,43478
Craig Barlow,*Buick Invitational,28,66.16129032258064,71.29677419354839,73.82926829268293,71.5609756097561,33186
Chad Campbell,*Buick Invitational,28,72.16129032258064,66.29677419354839,72.82926829268293,71.5609756097561,33186
Stewart Cink,*Buick Invitational,28,75.16129032258064,68.29677419354839,69.82926829268293,69.5609756097561,33186
Robert Garrigus,*Buick Invitational,28,72.16129032258064,71.29677419354839,71.82926829268293,67.5609756097561,33186
J.B. Holmes,*Buick Invitational,28,68.16129032258064,71.29677419354839,74.82926829268293,68.5609756097561,33186
Shigeki Maruyama,*Buick Invitational,28,72.16129032258064,65.29677419354839,73.82926829268293,71.5609756097561,33186
Troy Matteson,*Buick Invitational,28,71.16129032258064,68.29677419354839,70.82926829268293,72.5609756097561,33186
Ben Curtis,*Buick Invitational,35,71.16129032258064,71.29677419354839,71.82926829268293,69.5609756097561,25691
Mathew Goggin,*Buick Invitational,35,73.16129032258064,66.29677419354839,72.82926829268293,71.5609756097561,25691
Ryan Palmer,*Buick Invitational,35,76.16129032258064,62.29677419354839,73.82926829268293,71.5609756097561,25691
D.A. Points,*Buick Invitational,35,68.16129032258064,72.29677419354839,69.82926829268293,73.5609756097561,25691
Charles Howell III,*Buick Invitational,39,69.16129032258064,72.29677419354839,70.82926829268293,72.5609756097561,21420
Ryuji Imada,*Buick Invitational,39,66.16129032258064,72.29677419354839,74.82926829268293,71.5609756097561,21420
Pat Perez,*Buick Invitational,39,75.16129032258064,67.29677419354839,69.82926829268293,72.5609756097561,21420
Vance Veazey,*Buick Invitational,39,73.16129032258064,68.29677419354839,68.82926829268293,74.5609756097561,21420
Tommy Armour III,*Buick Invitational,43,72.16129032258064,70.29677419354839,69.82926829268293,73.5609756097561,16354
James Driscoll,*Buick Invitational,43,71.16129032258064,71.29677419354839,71.82926829268293,71.5609756097561,16354
Frank Lickliter II,*Buick Invitational,43,72.16129032258064,67.29677419354839,70.82926829268293,75.5609756097561,16354
John Mallinger,*Buick Invitational,43,72.16129032258064,71.29677419354839,69.82926829268293,72.5609756097561,16354
Carl Pettersson,*Buick Invitational,43,75.16129032258064,67.29677419354839,74.82926829268293,68.5609756097561,16354
Patrick Sheehan,*Buick Invitational,43,70.16129032258064,73.29677419354839,73.82926829268293,68.5609756097561,16354
Matt Hansen,*Buick Invitational,49,75.16129032258064,66.29677419354839,71.82926829268293,73.5609756097561,12357
Zach Johnson,*Buick Invitational,49,71.16129032258064,68.29677419354839,75.82926829268293,71.5609756097561,12357
Hank Kuehne,*Buick Invitational,49,71.16129032258064,69.29677419354839,74.82926829268293,71.5609756097561,12357
J.L. Lewis,*Buick Invitational,49,76.16129032258064,67.29677419354839,73.82926829268293,69.5609756097561,12357
Ted Purdy,*Buick Invitational,49,71.16129032258064,70.29677419354839,74.82926829268293,70.5609756097561,12357
Vaughn Taylor,*Buick Invitational,49,74.16129032258064,69.29677419354839,71.82926829268293,71.5609756097561,12357
Nick Watney,*Buick Invitational,49,66.16129032258064,74.29677419354839,70.82926829268293,75.5609756097561,12357
Daniel Chopra,*Buick Invitational,56,71.16129032258064,66.29677419354839,75.82926829268293,74.5609756097561,11322
Brent Geiberger,*Buick Invitational,56,72.16129032258064,71.29677419354839,73.82926829268293,70.5609756097561,11322
Thomas Levet,*Buick Invitational,56,65.16129032258064,73.29677419354839,75.82926829268293,73.5609756097561,11322
Scott McCarron,*Buick Invitational,56,74.16129032258064,69.29677419354839,71.82926829268293,72.5609756097561,11322
Joey Sindelar,*Buick Invitational,56,67.16129032258064,76.29677419354839,69.82926829268293,74.5609756097561,11322
Hidemichi Tanaka,*Buick Invitational,56,74.16129032258064,68.29677419354839,72.82926829268293,72.5609756097561,11322
Bubba Watson,*Buick Invitational,56,72.16129032258064,70.29677419354839,67.82926829268293,77.5609756097561,11322
Fred Couples,*Buick Invitational,63,74.16129032258064,66.29677419354839,78.82926829268293,69.5609756097561,10608
John Daly,*Buick Invitational,63,69.16129032258064,71.29677419354839,72.82926829268293,75.5609756097561,10608
Brian Davis,*Buick Invitational,63,68.16129032258064,73.29677419354839,73.82926829268293,73.5609756097561,10608
Daisuke Maruyama,*Buick Invitational,63,68.16129032258064,75.29677419354839,73.82926829268293,71.5609756097561,10608
Billy Mayfair,*Buick Invitational,63,67.16129032258064,75.29677419354839,74.82926829268293,71.5609756097561,10608
Chris Smith,*Buick Invitational,63,75.16129032258064,68.29677419354839,72.82926829268293,72.5609756097561,10608
Roger Tambellini,*Buick Invitational,63,70.16129032258064,73.29677419354839,70.82926829268293,74.5609756097561,10608
Shane Bertsch,*Buick Invitational,70,67.16129032258064,76.29677419354839,68.82926829268293,77.5609756097561,9945
Jonathan Byrd,*Buick Invitational,70,67.16129032258064,75.29677419354839,70.82926829268293,76.5609756097561,9945
Marco Dawson,*Buick Invitational,70,72.16129032258064,68.29677419354839,73.82926829268293,75.5609756097561,9945
Steve Lowery,*Buick Invitational,70,67.16129032258064,69.29677419354839,74.82926829268293,78.5609756097561,9945
Kevin Sutherland,*Buick Invitational,70,75.16129032258064,68.29677419354839,72.82926829268293,73.5609756097561,9945
Bob Tway,*Buick Invitational,70,70.16129032258064,72.29677419354839,73.82926829268293,73.5609756097561,9945
Chris Couch,*Buick Invitational,76,67.16129032258064,74.29677419354839,71.82926829268293,77.5609756097561,9486
Bubba Dickerson,*Buick Invitational,76,76.16129032258064,66.29677419354839,71.82926829268293,76.5609756097561,9486
Chris Riley,*Buick Invitational,76,74.16129032258064,69.29677419354839,73.82926829268293,73.5609756097561,9486
Woody Austin,*Buick Invitational,79,69.16129032258064,71.29677419354839,73.82926829268293,77.5609756097561,9231
Aaron Baddeley,*Buick Invitational,79,73.16129032258064,69.29677419354839,73.82926829268293,75.5609756097561,9231
Nicholas Thompson,*Buick Invitational,81,67.16129032258064,75.29677419354839,76.82926829268293,74.5609756097561,9078
Chris Starkjohann,*Buick Invitational,82,72.16129032258064,71.29677419354839,81.82926829268293,71.5609756097561,8976
Stephen Ames,*Buick Invitational,83,77.16129032258064,67.29677419354839,MC,MC,-
Jason Bohn,*Buick Invitational,83,73.16129032258064,71.29677419354839,MC,MC,-
Tom Byrum,*Buick Invitational,83,67.16129032258064,77.29677419354839,MC,MC,-
Alex Cejka,*Buick Invitational,83,75.16129032258064,69.29677419354839,MC,MC,-
Joe Durant,*Buick Invitational,83,71.16129032258064,73.29677419354839,MC,MC,-
Jason Gore,*Buick Invitational,83,69.16129032258064,75.29677419354839,MC,MC,-
Jeff Gove,*Buick Invitational,83,71.16129032258064,73.29677419354839,MC,MC,-
Trevor Immelman,*Buick Invitational,83,76.16129032258064,68.29677419354839,MC,MC,-
Jerry Kelly,*Buick Invitational,83,66.16129032258064,78.29677419354839,MC,MC,-
Bernhard Langer,*Buick Invitational,83,69.16129032258064,75.29677419354839,MC,MC,-
Will MacKenzie,*Buick Invitational,83,71.16129032258064,73.29677419354839,MC,MC,-
