Steve Ford,*Mark Christopher Charity Classic,55,68.0979020979021,69.4965034965035,71.6986301369863,73.84931506849315,1429
Steve Ford,*Gila River Golf Classic at Wild Horse Pass Resort,29,69.05594405594405,73.83916083916084,70.5072463768116,69.91304347826087,2859
Steve Ford,*Permian Basin Charity Golf Classic,108,78.11510791366906,70.06474820143885,MC,MC,-
Steve Ford,*Miccosukee Championship,63,70.08955223880596,72.05223880597015,MC,MC,-

Paul Gow,*BellSouth Panama Championship,4,68.33333333333333,65.16312056737588,66.42857142857143,69.76190476190476,19688
Paul Gow,*Jacob's Creek Open Championship,22,70.18354430379746,62.189873417721515,75.47826086956522,69.30434782608695,8331
Paul Gow,*New Zealand PGA Championship,47,70.71428571428571,69.92207792207792,74.51612903225806,70.6774193548387,2398
Paul Gow,*First Tee Arkansas Classic,58,70.76129032258065,69.54838709677419,73.48484848484848,74.63636363636364,1513
Paul Gow,*Rheem Classic,8,72.17105263157895,65.11842105263158,65.47619047619048,68.44444444444444,13775
Paul Gow,*Chattanooga Classic Presented by Cummings Cove,61,69.81168831168831,72.44155844155844,MC,MC,-
Paul Gow,*Henrico County Open,40,71.87096774193549,69.89677419354838,71.6986301369863,72.6027397260274,1920
Paul Gow,*SAS Carolina Classic,2,67.51973684210526,68.78947368421052,64.26315789473684,69.48684210526316,39200
Paul Gow,*LaSalle Bank Open,107,69.21088435374149,75.421768707483,MC,MC,-
Paul Gow,*Northeast Pennsylvania Classic,59,71.6734693877551,67.96598639455782,73.61290322580645,73.87096774193549,1361
Paul Gow,*Lake Erie Charity Classic,63,69.88590604026845,73.32885906040268,73.05479452054794,73.56164383561644,1249
Paul Gow,*The Reese's Cup Classic,2,65.90196078431373,66.7124183006536,69.3913043478261,70.14492753623189,48600
Paul Gow,*Pete Dye West Virginia Classic,59,71.90322580645162,68.68387096774194,75.63492063492063,76.61904761904762,1830
Paul Gow,*Samsung Canadian PGA Championship,17,68.40259740259741,71.18181818181819,69.34920634920636,72.36507936507937,6090
Paul Gow,*Cox Classic,34,70.81045751633987,70.83660130718954,73.1625,68.65,3420
Paul Gow,*Price Cutter Charity Championship,34,69.50331125827815,68.93377483443709,68.57333333333334,76.90666666666667,2835
Paul Gow,*Alberta Classic,8,67.88,69.68,71.4920634920635,70.47619047619048,12150
Paul Gow,*Virginia Beach Open,41,68.20979020979021,72.87412587412588,74.5,69.84285714285714,1943
Paul Gow,*Oregon Classic,8,65.26623376623377,70.01948051948052,70.1076923076923,72.43076923076923,12600
Paul Gow,*Albertson's Boise Open,83,69.6923076923077,72.73076923076923,MC,MC,-
Paul Gow,*Gila River Golf Classic at Wild Horse Pass Resort,67,71.05594405594405,67.83916083916084,79.5072463768116,73.91304347826087,1235
Paul Gow,*Permian Basin Charity Golf Classic,122,76.11510791366906,74.06474820143885,MC,MC,-
Paul Gow,*Miccosukee Championship,100,75.08955223880596,69.05223880597015,MC,MC,-
Paul Gow,*Nationwide Tour Championship,48,74.96551724137932,69.13793103448276,73.3103448275862,78.01724137931035,2281

Chris Sessler,*BellSouth Panama Championship,4,66.33333333333333,70.16312056737588,66.42857142857143,66.76190476190476,19688
Chris Sessler,*Chitimacha Louisiana Open,66,71.58865248226951,72.35460992907801,MC,MC,-
Chris Sessler,*Rheem Classic,97,70.17105263157895,72.11842105263158,MC,MC,-
Chris Sessler,*Chattanooga Classic Presented by Cummings Cove,85,72.81168831168831,71.44155844155844,MC,MC,-
Chris Sessler,*Henrico County Open,93,69.87096774193549,74.89677419354838,MC,MC,-
Chris Sessler,*SAS Carolina Classic,47,69.51973684210526,66.78947368421052,72.26315789473684,73.48684210526316,1869
Chris Sessler,*Knoxville Open,107,74.06622516556291,72.39735099337749,MC,MC,-
Chris Sessler,*LaSalle Bank Open,42,73.21088435374149,68.421768707483,69.62337662337663,70.72727272727273,2639
Chris Sessler,*Lake Erie Charity Classic,130,70.88590604026845,78.32885906040268,MC,MC,-
Chris Sessler,*The Reese's Cup Classic,129,72.90196078431373,72.7124183006536,MC,MC,-
Chris Sessler,*Scholarship America Showdown,116,71.89032258064516,71.39354838709677,MC,MC,-
Chris Sessler,*Pete Dye West Virginia Classic,120,75.90322580645162,71.68387096774194,MC,MC,-
Chris Sessler,*Preferred Health Systems Wichita Open,46,69.06410256410257,68.82051282051282,73.70886075949367,71.0,1696
Chris Sessler,*Cox Classic,48,68.81045751633987,73.83660130718954,72.1625,71.65,2100
Chris Sessler,*Price Cutter Charity Championship,152,82.50331125827815,76.93377483443709,MC,MC,-
Chris Sessler,*Alberta Classic,64,71.88,71.68,MC,MC,-
Chris Sessler,*Envirocare Utah Classic,60,69.58,67.00666666666666,68.35,78.1,2835
Chris Sessler,*Virginia Beach Open,62,76.20979020979021,65.87412587412588,74.5,73.84285714285714,1294
Chris Sessler,*Oregon Classic,122,74.26623376623377,74.01948051948052,MC,MC,-
Chris Sessler,*Albertson's Boise Open,48,70.6923076923077,69.73076923076923,70.3125,72.09375,2085
Chris Sessler,*Mark Christopher Charity Classic,74,71.0979020979021,70.4965034965035,MC,MC,-
Chris Sessler,*Gila River Golf Classic at Wild Horse Pass Resort,70,72.05594405594405,71.83916083916084,MC,MC,-
Chris Sessler,*Permian Basin Charity Golf Classic,130,75.11510791366906,77.06474820143885,MC,MC,-
Chris Sessler,*Miccosukee Championship,10,66.08955223880596,70.05223880597015,70.81666666666666,69.63333333333334,11083

Greg Bruckner,*BellSouth Panama Championship,8,62.33333333333333,68.16312056737588,68.42857142857143,71.76190476190476,15500
Greg Bruckner,*Jacob's Creek Open Championship,138,69.18354430379746,78.18987341772151,MC,MC,-
Greg Bruckner,*New Zealand PGA Championship,79,70.71428571428571,72.92207792207792,MC,MC,-
Greg Bruckner,*Chitimacha Louisiana Open,85,73.58865248226951,71.35460992907801,MC,MC,-
Greg Bruckner,*First Tee Arkansas Classic,105,72.76129032258065,73.54838709677419,MC,MC,-
Greg Bruckner,*Rheem Classic,42,75.17105263157895,63.118421052631575,71.47619047619048,68.44444444444444,1873
Greg Bruckner,*Chattanooga Classic Presented by Cummings Cove,117,74.81168831168831,72.44155844155844,MC,MC,-
Greg Bruckner,*Henrico County Open,93,72.87096774193549,71.89677419354838,MC,MC,-
Greg Bruckner,*SAS Carolina Classic,93,69.51973684210526,73.78947368421052,MC,MC,-
Greg Bruckner,*LaSalle Bank Open,133,76.21088435374149,71.421768707483,MC,MC,-
Greg Bruckner,*Northeast Pennsylvania Classic,96,72.6734693877551,71.96598639455782,MC,MC,-
Greg Bruckner,*Lake Erie Charity Classic,74,72.88590604026845,71.32885906040268,MC,MC,-
Greg Bruckner,*The Reese's Cup Classic,45,66.90196078431373,72.7124183006536,70.3913043478261,72.14492753623189,1626
Greg Bruckner,*Scholarship America Showdown,67,69.89032258064516,69.39354838709677,MC,MC,-
Greg Bruckner,*Pete Dye West Virginia Classic,10,67.90322580645162,69.68387096774194,72.63492063492063,67.61904761904762,15600
Greg Bruckner,*Cox Classic,114,75.81045751633987,70.83660130718954,MC,MC,-
Greg Bruckner,*Price Cutter Charity Championship,16,68.50331125827815,69.93377483443709,70.57333333333334,70.90666666666667,7875
Greg Bruckner,*Alberta Classic,93,73.88,71.68,MC,MC,-
Greg Bruckner,*Envirocare Utah Classic,141,77.58,75.00666666666666,MC,MC,-
Greg Bruckner,*Virginia Beach Open,85,73.20979020979021,71.87412587412588,MC,MC,-
Greg Bruckner,*Oregon Classic,41,70.26623376623377,71.01948051948052,68.1076923076923,75.43076923076923,2025
Greg Bruckner,*Albertson's Boise Open,125,75.6923076923077,69.73076923076923,MC,MC,-
Greg Bruckner,*Mark Christopher Charity Classic,116,76.0979020979021,70.4965034965035,MC,MC,-
Greg Bruckner,*Gila River Golf Classic at Wild Horse Pass Resort,112,75.05594405594405,72.83916083916084,MC,MC,-
Greg Bruckner,*Permian Basin Charity Golf Classic,73,72.11510791366906,72.06474820143885,MC,MC,-
Greg Bruckner,*Miccosukee Championship,63,71.08955223880596,71.05223880597015,MC,MC,-

Curt Byrum,*BellSouth Panama Championship,9,69.33333333333333,69.16312056737588,64.42857142857143,68.76190476190476,13500
Curt Byrum,*Chitimacha Louisiana Open,51,70.58865248226951,70.35460992907801,73.3076923076923,74.6,1627
Curt Byrum,*Knoxville Open,16,69.06622516556291,72.39735099337749,70.21311475409836,70.04918032786885,5847

Jeff Klauk,*BellSouth Panama Championship,9,65.33333333333333,68.16312056737588,70.42857142857143,67.76190476190476,13500
Jeff Klauk,*Jacob's Creek Open Championship,48,65.18354430379746,72.18987341772151,72.47826086956522,72.30434782608695,2281
Jeff Klauk,*New Zealand PGA Championship,63,71.71428571428571,70.92207792207792,MC,MC,-
Jeff Klauk,*Chitimacha Louisiana Open,66,74.58865248226951,69.35460992907801,MC,MC,-
Jeff Klauk,*First Tee Arkansas Classic,105,69.76129032258065,76.54838709677419,MC,MC,-
Jeff Klauk,*Rheem Classic,15,71.17105263157895,66.11842105263158,67.47619047619048,68.44444444444444,7838
Jeff Klauk,*Chattanooga Classic Presented by Cummings Cove,46,72.81168831168831,66.44155844155844,72.81666666666666,75.56666666666666,1634
Jeff Klauk,*Henrico County Open,111,73.87096774193549,71.89677419354838,MC,MC,-
Jeff Klauk,*SAS Carolina Classic,14,69.51973684210526,69.78947368421052,67.26315789473684,70.48684210526316,8138
Jeff Klauk,*Knoxville Open,107,70.06622516556291,76.39735099337749,MC,MC,-
Jeff Klauk,*LaSalle Bank Open,10,67.21088435374149,66.421768707483,72.62337662337663,69.72727272727273,14408
Jeff Klauk,*Northeast Pennsylvania Classic,22,70.6734693877551,66.96598639455782,67.61290322580645,71.87096774193549,4356
Jeff Klauk,*Scholarship America Showdown,116,69.89032258064516,73.39354838709677,MC,MC,-
Jeff Klauk,*Pete Dye West Virginia Classic,97,71.90322580645162,73.68387096774194,MC,MC,-
Jeff Klauk,*Samsung Canadian PGA Championship,23,70.40259740259741,68.18181818181819,68.34920634920636,75.36507936507937,3857
Jeff Klauk,*Preferred Health Systems Wichita Open,46,69.06410256410257,70.82051282051282,70.70886075949367,72.0,1696
Jeff Klauk,*Cox Classic,10,67.81045751633987,71.83660130718954,68.1625,71.65,13800
Jeff Klauk,*Price Cutter Charity Championship,21,70.50331125827815,71.93377483443709,68.57333333333334,69.90666666666667,6090
Jeff Klauk,*Alberta Classic,26,70.88,66.68,74.4920634920635,72.47619047619048,3160
Jeff Klauk,*Mark Christopher Charity Classic,46,68.0979020979021,67.4965034965035,74.6986301369863,70.84931506849315,1620
Jeff Klauk,*Gila River Golf Classic at Wild Horse Pass Resort,93,73.05594405594405,72.83916083916084,MC,MC,-
Jeff Klauk,*Permian Basin Charity Golf Classic,108,74.11510791366906,74.06474820143885,MC,MC,-
Jeff Klauk,*Miccosukee Championship,34,68.08955223880596,70.05223880597015,75.81666666666666,67.63333333333334,2800
Jeff Klauk,*Nationwide Tour Championship,37,67.96551724137932,73.13793103448276,78.3103448275862,71.01724137931035,3250

Chris Zambri,*BellSouth Panama Championship,9,67.33333333333333,67.16312056737588,67.42857142857143,69.76190476190476,13500
Chris Zambri,*Chitimacha Louisiana Open,85,71.58865248226951,73.35460992907801,MC,MC,-
Chris Zambri,*Rheem Classic,64,71.17105263157895,68.11842105263158,MC,MC,-
Chris Zambri,*Chattanooga Classic Presented by Cummings Cove,57,67.81168831168831,71.44155844155844,75.81666666666666,75.56666666666666,1418
Chris Zambri,*Henrico County Open,55,73.87096774193549,66.89677419354838,73.6986301369863,73.6027397260274,1440
Chris Zambri,*SAS Carolina Classic,67,68.51973684210526,67.78947368421052,73.26315789473684,76.48684210526316,1365
Chris Zambri,*Northeast Pennsylvania Classic,27,70.6734693877551,66.96598639455782,73.61290322580645,66.87096774193549,3195
Chris Zambri,*Lake Erie Charity Classic,125,72.88590604026845,75.32885906040268,MC,MC,-
Chris Zambri,*The Reese's Cup Classic,111,72.90196078431373,71.7124183006536,MC,MC,-
Chris Zambri,*Scholarship America Showdown,97,68.89032258064516,72.39354838709677,MC,MC,-
Chris Zambri,*Pete Dye West Virginia Classic,64,72.90322580645162,69.68387096774194,MC,MC,-
Chris Zambri,*Samsung Canadian PGA Championship,128,72.40259740259741,76.18181818181819,MC,MC,-
Chris Zambri,*Preferred Health Systems Wichita Open,122,74.06410256410257,71.82051282051282,MC,MC,-
Chris Zambri,*Cox Classic,53,67.81045751633987,71.83660130718954,73.1625,74.65,1935
Chris Zambri,*Alberta Classic,64,69.88,73.68,MC,MC,-
Chris Zambri,*Envirocare Utah Classic,137,74.58,77.00666666666666,MC,MC,-
Chris Zambri,*Gila River Golf Classic at Wild Horse Pass Resort,101,72.05594405594405,74.83916083916084,MC,MC,-

Matt Bettencourt,*BellSouth Panama Championship,12,69.33333333333333,67.16312056737588,68.42857142857143,67.76190476190476,9800
Matt Bettencourt,*Jacob's Creek Open Championship,105,75.18354430379746,69.18987341772151,MC,MC,-
Matt Bettencourt,*New Zealand PGA Championship,55,69.71428571428571,70.92207792207792,76.51612903225806,71.6774193548387,1671
Matt Bettencourt,*Chitimacha Louisiana Open,109,73.58865248226951,73.35460992907801,MC,MC,-
Matt Bettencourt,*Rheem Classic,121,70.17105263157895,74.11842105263158,MC,MC,-
Matt Bettencourt,*Chattanooga Classic Presented by Cummings Cove,135,73.81168831168831,76.44155844155844,MC,MC,-
Matt Bettencourt,*Henrico County Open,111,73.87096774193549,71.89677419354838,MC,MC,-
Matt Bettencourt,*SAS Carolina Classic,152,76.51973684210526,77.78947368421052,MC,MC,-
Matt Bettencourt,*Knoxville Open,16,71.06622516556291,70.39735099337749,72.21311475409836,68.04918032786885,5847
Matt Bettencourt,*LaSalle Bank Open,78,70.21088435374149,72.421768707483,MC,MC,-
Matt Bettencourt,*The Reese's Cup Classic,137,70.90196078431373,76.7124183006536,MC,MC,-
Matt Bettencourt,*Scholarship America Showdown,133,74.89032258064516,70.39354838709677,MC,MC,-
Matt Bettencourt,*Pete Dye West Virginia Classic,74,70.90322580645162,72.68387096774194,MC,MC,-
Matt Bettencourt,*Samsung Canadian PGA Championship,118,73.40259740259741,74.18181818181819,MC,MC,-
Matt Bettencourt,*Cox Classic,96,73.81045751633987,71.83660130718954,MC,MC,-
Matt Bettencourt,*Price Cutter Charity Championship,134,70.50331125827815,79.93377483443709,MC,MC,-
Matt Bettencourt,*Envirocare Utah Classic,61,73.58,69.00666666666666,MC,MC,-
Matt Bettencourt,*Virginia Beach Open,85,73.20979020979021,71.87412587412588,MC,MC,-
Matt Bettencourt,*Oregon Classic,142,73.26623376623377,77.01948051948052,MC,MC,-
Matt Bettencourt,*Albertson's Boise Open,83,70.6923076923077,71.73076923076923,MC,MC,-
Matt Bettencourt,*Mark Christopher Charity Classic,11,71.0979020979021,65.4965034965035,73.6986301369863,65.84931506849315,9540
Matt Bettencourt,*Gila River Golf Classic at Wild Horse Pass Resort,84,73.05594405594405,71.83916083916084,MC,MC,-
Matt Bettencourt,*Permian Basin Charity Golf Classic,6,69.11510791366906,69.06474820143885,68.72131147540983,69.34426229508196,14569
Matt Bettencourt,*Miccosukee Championship,45,74.08955223880596,67.05223880597015,71.81666666666666,70.63333333333334,1838

Jeff Freeman,*BellSouth Panama Championship,12,64.33333333333333,69.16312056737588,71.42857142857143,67.76190476190476,9800
Jeff Freeman,*Chitimacha Louisiana Open,53,70.58865248226951,70.35460992907801,74.3076923076923,74.6,1544
