Jeff Sluman,*Sony Open in Hawaii,28,65.1875,67.15277777777777,72.74358974358974,70.02564102564102,32640
Jim Furyk,*Sony Open in Hawaii,33,69.1875,68.15277777777777,71.74358974358974,67.02564102564102,25920
Brian Gay,*Sony Open in Hawaii,33,69.1875,69.15277777777777,70.74358974358974,67.02564102564102,25920
Jason Bohn,*Sony Open in Hawaii,33,69.1875,69.15277777777777,68.74358974358974,69.02564102564102,25920
Chris Riley,*Sony Open in Hawaii,33,69.1875,70.15277777777777,67.74358974358974,69.02564102564102,25920
Brent Geiberger,*Sony Open in Hawaii,33,66.1875,70.15277777777777,69.74358974358974,70.02564102564102,25920
Rich Beem,*Sony Open in Hawaii,38,68.1875,68.15277777777777,73.74358974358974,67.02564102564102,21120
Sean Murphy,*Sony Open in Hawaii,38,68.1875,71.15277777777777,69.74358974358974,68.02564102564102,21120
Heath Slocum,*Sony Open in Hawaii,38,70.1875,69.15277777777777,68.74358974358974,69.02564102564102,21120
Franklin Langham,*Sony Open in Hawaii,38,69.1875,67.15277777777777,69.74358974358974,71.02564102564102,21120
Briny Baird,*Sony Open in Hawaii,42,66.1875,70.15277777777777,72.74358974358974,69.02564102564102,16800
Bob Estes,*Sony Open in Hawaii,42,69.1875,68.15277777777777,71.74358974358974,69.02564102564102,16800
Tom Pernice Jr.,*Sony Open in Hawaii,42,67.1875,71.15277777777777,69.74358974358974,70.02564102564102,16800
D.J. Trahan,*Sony Open in Hawaii,42,68.1875,66.15277777777777,72.74358974358974,71.02564102564102,16800
Rory Sabbatini,*Sony Open in Hawaii,42,70.1875,69.15277777777777,65.74358974358974,73.02564102564102,16800
Ben Crane,*Sony Open in Hawaii,47,69.1875,69.15277777777777,72.74358974358974,68.02564102564102,12053
John Riegger,*Sony Open in Hawaii,47,70.1875,67.15277777777777,72.74358974358974,69.02564102564102,12053
Billy Mayfair,*Sony Open in Hawaii,47,69.1875,70.15277777777777,70.74358974358974,69.02564102564102,12053
Woody Austin,*Sony Open in Hawaii,47,65.1875,70.15277777777777,72.74358974358974,71.02564102564102,12053
Chad Campbell,*Sony Open in Hawaii,47,65.1875,70.15277777777777,72.74358974358974,71.02564102564102,12053
Todd Hamilton,*Sony Open in Hawaii,47,67.1875,70.15277777777777,70.74358974358974,71.02564102564102,12053
Zach Johnson,*Sony Open in Hawaii,47,74.1875,64.15277777777777,69.74358974358974,71.02564102564102,12053
Steve Allan,*Sony Open in Hawaii,47,73.1875,66.15277777777777,67.74358974358974,72.02564102564102,12053
Dick Mast,*Sony Open in Hawaii,47,72.1875,63.15277777777777,68.74358974358974,75.02564102564102,12053
Steve Jones,*Sony Open in Hawaii,56,71.1875,68.15277777777777,73.74358974358974,67.02564102564102,10608
Rob Rashell,*Sony Open in Hawaii,56,71.1875,66.15277777777777,73.74358974358974,69.02564102564102,10608
Retief Goosen,*Sony Open in Hawaii,56,70.1875,69.15277777777777,71.74358974358974,69.02564102564102,10608
D.J. Brigman,*Sony Open in Hawaii,56,71.1875,68.15277777777777,70.74358974358974,70.02564102564102,10608
Greg Owen,*Sony Open in Hawaii,56,67.1875,72.15277777777777,70.74358974358974,70.02564102564102,10608
Daniel Chopra,*Sony Open in Hawaii,56,71.1875,68.15277777777777,68.74358974358974,72.02564102564102,10608
Jonathan Byrd,*Sony Open in Hawaii,56,71.1875,68.15277777777777,68.74358974358974,72.02564102564102,10608
Steve Flesch,*Sony Open in Hawaii,56,71.1875,68.15277777777777,68.74358974358974,72.02564102564102,10608
Duffy Waldorf,*Sony Open in Hawaii,64,72.1875,67.15277777777777,74.74358974358974,67.02564102564102,9984
Jesper Parnevik,*Sony Open in Hawaii,64,70.1875,68.15277777777777,70.74358974358974,72.02564102564102,9984
D.A. Points,*Sony Open in Hawaii,64,69.1875,69.15277777777777,70.74358974358974,72.02564102564102,9984
Omar Uresti,*Sony Open in Hawaii,64,68.1875,71.15277777777777,69.74358974358974,72.02564102564102,9984
Hank Kuehne,*Sony Open in Hawaii,64,64.1875,72.15277777777777,71.74358974358974,73.02564102564102,9984
John Cook,*Sony Open in Hawaii,69,70.1875,67.15277777777777,70.74358974358974,74.02564102564102,9600
Nick Watney,*Sony Open in Hawaii,69,68.1875,69.15277777777777,70.74358974358974,74.02564102564102,9600
Ryuji Imada,*Sony Open in Hawaii,69,71.1875,68.15277777777777,67.74358974358974,75.02564102564102,9600
Charles Warren,*Sony Open in Hawaii,72,72.1875,67.15277777777777,75.74358974358974,68.02564102564102,9264
Joey Snyder III,*Sony Open in Hawaii,72,69.1875,70.15277777777777,73.74358974358974,70.02564102564102,9264
Sean O'Hair,*Sony Open in Hawaii,72,67.1875,70.15277777777777,72.74358974358974,73.02564102564102,9264
Tom Kite,*Sony Open in Hawaii,72,69.1875,70.15277777777777,68.74358974358974,75.02564102564102,9264
Dean Wilson,*Sony Open in Hawaii,76,67.1875,69.15277777777777,71.74358974358974,77.02564102564102,9024
Greg Meyer,*Sony Open in Hawaii,77,69.1875,69.15277777777777,73.74358974358974,74.02564102564102,8928
Paul Gow,*Sony Open in Hawaii,78,68.1875,67.15277777777777,75.74358974358974,79.02564102564102,8832
Michael Allen,*Sony Open in Hawaii,79,70.1875,70.15277777777777,MC,MC,-
James Driscoll,*Sony Open in Hawaii,79,70.1875,70.15277777777777,MC,MC,-
Brad Faxon,*Sony Open in Hawaii,79,68.1875,72.15277777777777,MC,MC,-
Carlos Franco,*Sony Open in Hawaii,79,66.1875,74.15277777777777,MC,MC,-
Harrison Frazar,*Sony Open in Hawaii,79,70.1875,70.15277777777777,MC,MC,-
Fred Funk,*Sony Open in Hawaii,79,73.1875,67.15277777777777,MC,MC,-
Hunter Haas,*Sony Open in Hawaii,79,72.1875,68.15277777777777,MC,MC,-
Mark Hensby,*Sony Open in Hawaii,79,70.1875,70.15277777777777,MC,MC,-
Toshi Izawa,*Sony Open in Hawaii,79,69.1875,71.15277777777777,MC,MC,-
Michael Long,*Sony Open in Hawaii,79,68.1875,72.15277777777777,MC,MC,-
Geoff Ogilvy,*Sony Open in Hawaii,79,71.1875,69.15277777777777,MC,MC,-
Corey Pavin,*Sony Open in Hawaii,79,70.1875,70.15277777777777,MC,MC,-
Craig Perks,*Sony Open in Hawaii,79,68.1875,72.15277777777777,MC,MC,-
Tim Petrovic,*Sony Open in Hawaii,79,71.1875,69.15277777777777,MC,MC,-
Ted Purdy,*Sony Open in Hawaii,79,71.1875,69.15277777777777,MC,MC,-
Tag Ridings,*Sony Open in Hawaii,79,68.1875,72.15277777777777,MC,MC,-
Chris Smith,*Sony Open in Hawaii,79,69.1875,71.15277777777777,MC,MC,-
Kevin Stadler,*Sony Open in Hawaii,79,69.1875,71.15277777777777,MC,MC,-
Toru Taniguchi,*Sony Open in Hawaii,79,72.1875,68.15277777777777,MC,MC,-
Robert Allenby,*Sony Open in Hawaii,98,69.1875,72.15277777777777,MC,MC,-
Danny Briggs,*Sony Open in Hawaii,98,72.1875,69.15277777777777,MC,MC,-
Matt Gogel,*Sony Open in Hawaii,98,74.1875,67.15277777777777,MC,MC,-
John Senden,*Sony Open in Hawaii,98,75.1875,66.15277777777777,MC,MC,-
Scott Simpson,*Sony Open in Hawaii,98,73.1875,68.15277777777777,MC,MC,-
Chris Tidland,*Sony Open in Hawaii,98,69.1875,72.15277777777777,MC,MC,-
Todd Fischer,*Sony Open in Hawaii,104,73.1875,69.15277777777777,MC,MC,-
Dudley Hart,*Sony Open in Hawaii,104,72.1875,70.15277777777777,MC,MC,-
John Huston,*Sony Open in Hawaii,104,70.1875,72.15277777777777,MC,MC,-
David Ishii,*Sony Open in Hawaii,104,71.1875,71.15277777777777,MC,MC,-
Jerry Kelly,*Sony Open in Hawaii,104,72.1875,70.15277777777777,MC,MC,-
Bernhard Langer,*Sony Open in Hawaii,104,70.1875,72.15277777777777,MC,MC,-
Frank Lickliter II,*Sony Open in Hawaii,104,73.1875,69.15277777777777,MC,MC,-
Bo Van Pelt,*Sony Open in Hawaii,104,72.1875,70.15277777777777,MC,MC,-
Brett Wetterich,*Sony Open in Hawaii,104,68.1875,74.15277777777777,MC,MC,-
Aaron Baddeley,*Sony Open in Hawaii,113,71.1875,72.15277777777777,MC,MC,-
Hideki Kase,*Sony Open in Hawaii,113,73.1875,70.15277777777777,MC,MC,-
Peter Lonard,*Sony Open in Hawaii,113,71.1875,72.15277777777777,MC,MC,-
John Morse,*Sony Open in Hawaii,113,72.1875,71.15277777777777,MC,MC,-
Patrick Sheehan,*Sony Open in Hawaii,113,74.1875,69.15277777777777,MC,MC,-
Brian Bateman,*Sony Open in Hawaii,118,70.1875,74.15277777777777,MC,MC,-
Bradley Hughes,*Sony Open in Hawaii,118,70.1875,74.15277777777777,MC,MC,-
Brendan Jones,*Sony Open in Hawaii,118,71.1875,73.15277777777777,MC,MC,-
Hidemichi Tanaka,*Sony Open in Hawaii,118,72.1875,72.15277777777777,MC,MC,-
Kirk Triplett,*Sony Open in Hawaii,118,70.1875,74.15277777777777,MC,MC,-
Justin Bolli,*Sony Open in Hawaii,123,74.1875,71.15277777777777,MC,MC,-
Spike McRoy,*Sony Open in Hawaii,123,72.1875,73.15277777777777,MC,MC,-
Joe Ogilvie,*Sony Open in Hawaii,123,68.1875,77.15277777777777,MC,MC,-
Ian Poulter,*Sony Open in Hawaii,123,72.1875,73.15277777777777,MC,MC,-
Vaughn Taylor,*Sony Open in Hawaii,123,70.1875,75.15277777777777,MC,MC,-
Paul Casey,*Sony Open in Hawaii,128,73.1875,73.15277777777777,MC,MC,-
Takashi Kamiyama,*Sony Open in Hawaii,128,74.1875,72.15277777777777,MC,MC,-
Michelle Wie,*Sony Open in Hawaii,128,73.1875,73.15277777777777,MC,MC,-
Matt Davidson,*Sony Open in Hawaii,131,75.1875,72.15277777777777,MC,MC,-
Jonathan Mathias,*Sony Open in Hawaii,131,79.1875,68.15277777777777,MC,MC,-
John Rollins,*Sony Open in Hawaii,131,74.1875,73.15277777777777,MC,MC,-
Darron Stiles,*Sony Open in Hawaii,131,72.1875,75.15277777777777,MC,MC,-
Hideto Tanihara,*Sony Open in Hawaii,131,74.1875,73.15277777777777,MC,MC,-
Euan Walters,*Sony Open in Hawaii,136,76.1875,72.15277777777777,MC,MC,-
Paul Claxton,*Sony Open in Hawaii,137,75.1875,74.15277777777777,MC,MC,-
Kevin Na,*Sony Open in Hawaii,137,72.1875,77.15277777777777,MC,MC,-
Cameron Beckman,*Sony Open in Hawaii,139,71.1875,79.15277777777777,MC,MC,-
Andre Stolz,*Sony Open in Hawaii,139,77.1875,73.15277777777777,MC,MC,-
Thomas Levet,*Sony Open in Hawaii,141,73.1875,78.15277777777777,MC,MC,-
Len Mattiace,*Sony Open in Hawaii,141,77.1875,74.15277777777777,MC,MC,-
Kevin Carll,*Sony Open in Hawaii,143,74.1875,78.15277777777777,MC,MC,-
John Lynch,*Sony Open in Hawaii,144,73.1875,81.15277777777777,MC,MC,-
Tiger Woods,*Buick Invitational,1,70.16326530612245,63.49659863945578,70.91358024691358,66.95061728395062,864000
Charles Howell III,*Buick Invitational,2,73.16326530612245,67.49659863945578,62.91358024691358,70.95061728395062,358400
Luke Donald,*Buick Invitational,2,69.16326530612245,67.49659863945578,65.91358024691358,71.95061728395062,358400
Tom Lehman,*Buick Invitational,2,63.163265306122454,67.49659863945578,71.91358024691358,71.95061728395062,358400
Bernhard Langer,*Buick Invitational,5,70.16326530612245,69.49659863945578,65.91358024691358,70.95061728395062,192000
Scott McCarron,*Buick Invitational,6,73.16326530612245,65.49659863945578,70.91358024691358,67.95061728395062,150240
Ernie Els,*Buick Invitational,6,66.16326530612245,71.49659863945578,69.91358024691358,69.95061728395062,150240
Arron Oberholser,*Buick Invitational,6,65.16326530612245,72.49659863945578,70.91358024691358,68.95061728395062,150240
Pat Perez,*Buick Invitational,6,67.16326530612245,69.49659863945578,70.91358024691358,69.95061728395062,150240
Kevin Sutherland,*Buick Invitational,6,69.16326530612245,66.49659863945578,70.91358024691358,70.95061728395062,150240
Jason Bohn,*Buick Invitational,11,67.16326530612245,74.49659863945578,69.91358024691358,66.95061728395062,110400
Jerry Kelly,*Buick Invitational,11,69.16326530612245,71.49659863945578,71.91358024691358,65.95061728395062,110400
Tom Gillis,*Buick Invitational,11,69.16326530612245,68.49659863945578,70.91358024691358,69.95061728395062,110400
Brett Quigley,*Buick Invitational,14,70.16326530612245,71.49659863945578,68.91358024691358,68.95061728395062,84000
Robert Damron,*Buick Invitational,14,71.16326530612245,68.49659863945578,71.91358024691358,67.95061728395062,84000
Dudley Hart,*Buick Invitational,14,66.16326530612245,69.49659863945578,69.91358024691358,73.95061728395062,84000
Peter Lonard,*Buick Invitational,14,68.16326530612245,65.49659863945578,69.91358024691358,75.95061728395062,84000
Brandt Jobe,*Buick Invitational,18,72.16326530612245,70.49659863945578,69.91358024691358,67.95061728395062,69600
Bill Haas,*Buick Invitational,18,72.16326530612245,66.49659863945578,72.91358024691358,68.95061728395062,69600
Daniel Chopra,*Buick Invitational,20,74.16326530612245,66.49659863945578,71.91358024691358,68.95061728395062,55920
Fredrik Jacobson,*Buick Invitational,20,70.16326530612245,69.49659863945578,68.91358024691358,72.95061728395062,55920
Bob Estes,*Buick Invitational,20,73.16326530612245,70.49659863945578,69.91358024691358,67.95061728395062,55920
Scott Hend,*Buick Invitational,20,73.16326530612245,64.49659863945578,73.91358024691358,69.95061728395062,55920
Tommy Armour III,*Buick Invitational,24,72.16326530612245,69.49659863945578,69.91358024691358,70.95061728395062,38880
Vijay Singh,*Buick Invitational,24,72.16326530612245,69.49659863945578,66.91358024691358,73.95061728395062,38880
Toru Taniguchi,*Buick Invitational,24,75.16326530612245,66.49659863945578,70.91358024691358,69.95061728395062,38880
James Driscoll,*Buick Invitational,24,72.16326530612245,68.49659863945578,71.91358024691358,69.95061728395062,38880
Zach Johnson,*Buick Invitational,24,70.16326530612245,72.49659863945578,70.91358024691358,68.95061728395062,38880
Aaron Baddeley,*Buick Invitational,24,67.16326530612245,70.49659863945578,72.91358024691358,71.95061728395062,38880
Charles Warren,*Buick Invitational,30,67.16326530612245,74.49659863945578,71.91358024691358,69.95061728395062,28526
John Rollins,*Buick Invitational,30,70.16326530612245,71.49659863945578,69.91358024691358,71.95061728395062,28526
Craig Barlow,*Buick Invitational,30,69.16326530612245,71.49659863945578,69.91358024691358,72.95061728395062,28526
Carl Pettersson,*Buick Invitational,30,67.16326530612245,75.49659863945578,67.91358024691358,72.95061728395062,28526
Shigeki Maruyama,*Buick Invitational,30,70.16326530612245,72.49659863945578,69.91358024691358,70.95061728395062,28526
Joe Durant,*Buick Invitational,30,72.16326530612245,68.49659863945578,70.91358024691358,71.95061728395062,28526
Brian Davis,*Buick Invitational,30,70.16326530612245,68.49659863945578,75.91358024691358,68.95061728395062,28526
K.J. Choi,*Buick Invitational,37,68.16326530612245,73.49659863945578,70.91358024691358,71.95061728395062,21600
Chris Smith,*Buick Invitational,37,71.16326530612245,69.49659863945578,71.91358024691358,71.95061728395062,21600
Woody Austin,*Buick Invitational,37,71.16326530612245,72.49659863945578,72.91358024691358,67.95061728395062,21600
Jonathan Byrd,*Buick Invitational,37,73.16326530612245,70.49659863945578,71.91358024691358,68.95061728395062,21600
Fred Couples,*Buick Invitational,37,75.16326530612245,68.49659863945578,73.91358024691358,66.95061728395062,21600
J.J. Henry,*Buick Invitational,42,69.16326530612245,72.49659863945578,72.91358024691358,70.95061728395062,17760
D.J. Trahan,*Buick Invitational,42,68.16326530612245,72.49659863945578,73.91358024691358,70.95061728395062,17760
Sergio Garcia,*Buick Invitational,42,70.16326530612245,70.49659863945578,72.91358024691358,71.95061728395062,17760
Mario Tiziani,*Buick Invitational,45,70.16326530612245,71.49659863945578,69.91358024691358,74.95061728395062,12655
Billy Mayfair,*Buick Invitational,45,72.16326530612245,70.49659863945578,69.91358024691358,73.95061728395062,12655
Bob Tway,*Buick Invitational,45,69.16326530612245,72.49659863945578,72.91358024691358,71.95061728395062,12655
Jay Haas,*Buick Invitational,45,72.16326530612245,70.49659863945578,70.91358024691358,72.95061728395062,12655
Franklin Langham,*Buick Invitational,45,72.16326530612245,69.49659863945578,72.91358024691358,71.95061728395062,12655
Darron Stiles,*Buick Invitational,45,67.16326530612245,75.49659863945578,72.91358024691358,70.95061728395062,12655
Roland Thatcher,*Buick Invitational,45,75.16326530612245,67.49659863945578,71.91358024691358,71.95061728395062,12655
Mark Wilson,*Buick Invitational,45,74.16326530612245,66.49659863945578,71.91358024691358,73.95061728395062,12655
Danny Briggs,*Buick Invitational,45,75.16326530612245,68.49659863945578,71.91358024691358,70.95061728395062,12655
Ted Purdy,*Buick Invitational,45,76.16326530612245,67.49659863945578,70.91358024691358,71.95061728395062,12655
Kevin Na,*Buick Invitational,45,76.16326530612245,67.49659863945578,69.91358024691358,72.95061728395062,12655
Charley Hoffman,*Buick Invitational,56,72.16326530612245,69.49659863945578,70.91358024691358,74.95061728395062,10656
D.J. Brigman,*Buick Invitational,56,72.16326530612245,69.49659863945578,72.91358024691358,72.95061728395062,10656
Phil Mickelson,*Buick Invitational,56,73.16326530612245,67.49659863945578,76.91358024691358,69.95061728395062,10656
Dennis Paulson,*Buick Invitational,56,72.16326530612245,70.49659863945578,73.91358024691358,70.95061728395062,10656
Alex Cejka,*Buick Invitational,56,72.16326530612245,71.49659863945578,71.91358024691358,71.95061728395062,10656
Tom Pernice Jr.,*Buick Invitational,56,66.16326530612245,73.49659863945578,73.91358024691358,73.95061728395062,10656
Corey Pavin,*Buick Invitational,56,74.16326530612245,69.49659863945578,71.91358024691358,71.95061728395062,10656
J.L. Lewis,*Buick Invitational,63,72.16326530612245,71.49659863945578,72.91358024691358,71.95061728395062,10272
Phillip Price,*Buick Invitational,64,72.16326530612245,69.49659863945578,73.91358024691358,73.95061728395062,10128
Len Mattiace,*Buick Invitational,64,74.16326530612245,66.49659863945578,72.91358024691358,75.95061728395062,10128
Brendan Jones,*Buick Invitational,66,71.16326530612245,71.49659863945578,74.91358024691358,72.95061728395062,9936
Skip Kendall,*Buick Invitational,66,73.16326530612245,70.49659863945578,73.91358024691358,72.95061728395062,9936
Michael Allen,*Buick Invitational,68,70.16326530612245,72.49659863945578,77.91358024691358,70.95061728395062,9744
J.P. Hayes,*Buick Invitational,68,69.16326530612245,73.49659863945578,73.91358024691358,74.95061728395062,9744
Mark O'Meara,*Buick Invitational,70,73.16326530612245,69.49659863945578,71.91358024691358,77.95061728395062,9552
Paul Gow,*Buick Invitational,70,73.16326530612245,69.49659863945578,69.91358024691358,79.95061728395062,9552
Carl Paulson,*Buick Invitational,72,69.16326530612245,71.49659863945578,76.91358024691358,75.95061728395062,9264
John Daly,*Buick Invitational,72,73.16326530612245,70.49659863945578,75.91358024691358,73.95061728395062,9264
Charlie Wi,*Buick Invitational,72,73.16326530612245,70.49659863945578,76.91358024691358,72.95061728395062,9264
Michael Long,*Buick Invitational,72,70.16326530612245,73.49659863945578,75.91358024691358,73.95061728395062,9264
Bill Glasson,*Buick Invitational,76,73.16326530612245,68.49659863945578,70.91358024691358,81.95061728395062,8976
Ryuji Imada,*Buick Invitational,76,69.16326530612245,74.49659863945578,71.91358024691358,78.95061728395062,8976
Scott Simpson,*Buick Invitational,78,70.16326530612245,71.49659863945578,79.91358024691358,73.95061728395062,8784
Harrison Frazar,*Buick Invitational,78,69.16326530612245,74.49659863945578,74.91358024691358,76.95061728395062,8784
Will MacKenzie,*Buick Invitational,80,75.16326530612245,67.49659863945578,78.91358024691358,74.95061728395062,8640
Joey Sindelar,*Buick Invitational,81,72.16326530612245,71.49659863945578,75.91358024691358,77.95061728395062,8544
Steve Alker,*Buick Invitational,82,69.16326530612245,75.49659863945578,MC,MC,-
Robert Allenby,*Buick Invitational,82,74.16326530612245,70.49659863945578,MC,MC,-
Billy Andrade,*Buick Invitational,82,70.16326530612245,74.49659863945578,MC,MC,-
Doug Barron,*Buick Invitational,82,73.16326530612245,71.49659863945578,MC,MC,-
Cameron Beckman,*Buick Invitational,82,68.16326530612245,76.49659863945578,MC,MC,-
Dan Forsman,*Buick Invitational,82,69.16326530612245,75.49659863945578,MC,MC,-
Scott Gutschewski,*Buick Invitational,82,71.16326530612245,73.49659863945578,MC,MC,-
David Hearn,*Buick Invitational,82,71.16326530612245,73.49659863945578,MC,MC,-
Kent Jones,*Buick Invitational,82,72.16326530612245,72.49659863945578,MC,MC,-
Hunter Mahan,*Buick Invitational,82,72.16326530612245,72.49659863945578,MC,MC,-
Steve Pate,*Buick Invitational,82,75.16326530612245,69.49659863945578,MC,MC,-
Tag Ridings,*Buick Invitational,82,69.16326530612245,75.49659863945578,MC,MC,-
Justin Rose,*Buick Invitational,82,74.16326530612245,70.49659863945578,MC,MC,-
Joey Snyder III,*Buick Invitational,82,74.16326530612245,70.49659863945578,MC,MC,-
Hidemichi Tanaka,*Buick Invitational,82,70.16326530612245,74.49659863945578,MC,MC,-
Vaughn Taylor,*Buick Invitational,82,74.16326530612245,70.49659863945578,MC,MC,-
