Wil Collins,*Sony Open in Hawaii,45,67.77464788732394,66.88732394366197,69.96153846153847,72.92307692307692,15444
Brian Davis,*Sony Open in Hawaii,45,67.77464788732394,67.88732394366197,68.96153846153847,72.92307692307692,15444
Alex Cejka,*Sony Open in Hawaii,51,70.77464788732394,68.88732394366197,70.96153846153847,67.92307692307692,12879
Ted Purdy,*Sony Open in Hawaii,51,67.77464788732394,68.88732394366197,70.96153846153847,70.92307692307692,12879
Tim Wilkinson,*Sony Open in Hawaii,51,66.77464788732394,69.88732394366197,68.96153846153847,72.92307692307692,12879
Harrison Frazar,*Sony Open in Hawaii,51,67.77464788732394,69.88732394366197,66.96153846153847,73.92307692307692,12879
Steve Lowery,*Sony Open in Hawaii,55,69.77464788732394,67.88732394366197,70.96153846153847,70.92307692307692,12258
Casey Wittenberg,*Sony Open in Hawaii,55,69.77464788732394,69.88732394366197,68.96153846153847,70.92307692307692,12258
Tommy Gainey,*Sony Open in Hawaii,55,69.77464788732394,69.88732394366197,66.96153846153847,72.92307692307692,12258
Kevin Streelman,*Sony Open in Hawaii,55,68.77464788732394,68.88732394366197,67.96153846153847,73.92307692307692,12258
Joe Durant,*Sony Open in Hawaii,59,71.77464788732394,67.88732394366197,70.96153846153847,69.92307692307692,11718
Richard S. Johnson,*Sony Open in Hawaii,59,68.77464788732394,70.88732394366197,69.96153846153847,70.92307692307692,11718
Matt Bettencourt,*Sony Open in Hawaii,59,71.77464788732394,67.88732394366197,69.96153846153847,70.92307692307692,11718
David Mathis,*Sony Open in Hawaii,59,66.77464788732394,67.88732394366197,71.96153846153847,73.92307692307692,11718
Tom Pernice Jr.,*Sony Open in Hawaii,59,67.77464788732394,62.88732394366197,75.96153846153847,73.92307692307692,11718
Kenny Perry,*Sony Open in Hawaii,59,67.77464788732394,68.88732394366197,68.96153846153847,74.92307692307692,11718
Troy Kelly,*Sony Open in Hawaii,65,69.77464788732394,65.88732394366197,75.96153846153847,70.92307692307692,11178
Arjun Atwal,*Sony Open in Hawaii,65,67.77464788732394,70.88732394366197,72.96153846153847,70.92307692307692,11178
John Merrick,*Sony Open in Hawaii,65,68.77464788732394,69.88732394366197,72.96153846153847,70.92307692307692,11178
Jarrod Lyle,*Sony Open in Hawaii,65,68.77464788732394,68.88732394366197,70.96153846153847,73.92307692307692,11178
Andres Romero,*Sony Open in Hawaii,69,71.77464788732394,67.88732394366197,71.96153846153847,71.92307692307692,10800
Paul Azinger,*Sony Open in Hawaii,69,66.77464788732394,72.88732394366197,71.96153846153847,71.92307692307692,10800
Jeff Overton,*Sony Open in Hawaii,69,69.77464788732394,68.88732394366197,71.96153846153847,72.92307692307692,10800
Spencer Levin,*Sony Open in Hawaii,72,69.77464788732394,68.88732394366197,70.96153846153847,74.92307692307692,10584
Jeff Quinney,*Sony Open in Hawaii,73,69.77464788732394,69.88732394366197,72.96153846153847,72.92307692307692,10368
Tag Ridings,*Sony Open in Hawaii,73,69.77464788732394,68.88732394366197,72.96153846153847,73.92307692307692,10368
Tim Petrovic,*Sony Open in Hawaii,73,67.77464788732394,71.88732394366197,71.96153846153847,73.92307692307692,10368
D.A. Points,*Sony Open in Hawaii,76,66.77464788732394,72.88732394366197,74.96153846153847,71.92307692307692,10152
Matthew Borchert,*Sony Open in Hawaii,77,71.77464788732394,66.88732394366197,73.96153846153847,75.92307692307692,10044
Junpei Takayama,*Sony Open in Hawaii,78,69.77464788732394,68.88732394366197,74.96153846153847,75.92307692307692,9936
David Berganio Jr.,*Sony Open in Hawaii,79,67.77464788732394,72.88732394366197,MC,MC,-
Daniel Chopra,*Sony Open in Hawaii,79,69.77464788732394,70.88732394366197,MC,MC,-
Chris DiMarco,*Sony Open in Hawaii,79,70.77464788732394,69.88732394366197,MC,MC,-
Derek Fathauer,*Sony Open in Hawaii,79,71.77464788732394,68.88732394366197,MC,MC,-
Peter Lonard,*Sony Open in Hawaii,79,68.77464788732394,71.88732394366197,MC,MC,-
Davis Love III,*Sony Open in Hawaii,79,70.77464788732394,69.88732394366197,MC,MC,-
Will MacKenzie,*Sony Open in Hawaii,79,72.77464788732394,67.88732394366197,MC,MC,-
Billy Mayfair,*Sony Open in Hawaii,79,71.77464788732394,68.88732394366197,MC,MC,-
Joe Ogilvie,*Sony Open in Hawaii,79,68.77464788732394,71.88732394366197,MC,MC,-
Pat Perez,*Sony Open in Hawaii,79,69.77464788732394,70.88732394366197,MC,MC,-
Aron Price,*Sony Open in Hawaii,79,69.77464788732394,70.88732394366197,MC,MC,-
John Senden,*Sony Open in Hawaii,79,70.77464788732394,69.88732394366197,MC,MC,-
Jeff Sluman,*Sony Open in Hawaii,79,71.77464788732394,68.88732394366197,MC,MC,-
Vaughn Taylor,*Sony Open in Hawaii,79,69.77464788732394,70.88732394366197,MC,MC,-
Bubba Watson,*Sony Open in Hawaii,79,70.77464788732394,69.88732394366197,MC,MC,-
Dean Wilson,*Sony Open in Hawaii,79,71.77464788732394,68.88732394366197,MC,MC,-
Brendon de Jonge,*Sony Open in Hawaii,79,65.77464788732394,74.88732394366197,MC,MC,-
Chris Couch,*Sony Open in Hawaii,96,70.77464788732394,70.88732394366197,MC,MC,-
Jason Dufner,*Sony Open in Hawaii,96,70.77464788732394,70.88732394366197,MC,MC,-
Paul Goydos,*Sony Open in Hawaii,96,71.77464788732394,69.88732394366197,MC,MC,-
Hiroshi Iwata,*Sony Open in Hawaii,96,70.77464788732394,70.88732394366197,MC,MC,-
Shintaro Kai,*Sony Open in Hawaii,96,70.77464788732394,70.88732394366197,MC,MC,-
Peter Tomasulo,*Sony Open in Hawaii,96,71.77464788732394,69.88732394366197,MC,MC,-
Marc Turnesa,*Sony Open in Hawaii,96,69.77464788732394,71.88732394366197,MC,MC,-
Gary Woodland,*Sony Open in Hawaii,96,66.77464788732394,74.88732394366197,MC,MC,-
Brad Faxon,*Sony Open in Hawaii,104,69.77464788732394,72.88732394366197,MC,MC,-
Robert Garrigus,*Sony Open in Hawaii,104,68.77464788732394,73.88732394366197,MC,MC,-
Kirk Triplett,*Sony Open in Hawaii,104,72.77464788732394,69.88732394366197,MC,MC,-
Johnson Wagner,*Sony Open in Hawaii,104,74.77464788732394,67.88732394366197,MC,MC,-
Mark Wilson,*Sony Open in Hawaii,104,69.77464788732394,72.88732394366197,MC,MC,-
Loren Roberts,*Sony Open in Hawaii,104,72.77464788732394,69.88732394366197,MC,MC,-
Alex Aragon,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Sang-Moon Bae,*Sony Open in Hawaii,110,72.77464788732394,70.88732394366197,MC,MC,-
Greg Chalmers,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Colt Knost,*Sony Open in Hawaii,110,73.77464788732394,69.88732394366197,MC,MC,-
Tomohiro Kondo,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Greg Kraft,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Matt Kuchar,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Bill Lunde,*Sony Open in Hawaii,110,70.77464788732394,72.88732394366197,MC,MC,-
James Nitties,*Sony Open in Hawaii,110,72.77464788732394,70.88732394366197,MC,MC,-
Corey Pavin,*Sony Open in Hawaii,110,73.77464788732394,69.88732394366197,MC,MC,-
Carl Pettersson,*Sony Open in Hawaii,110,71.77464788732394,71.88732394366197,MC,MC,-
Heath Slocum,*Sony Open in Hawaii,110,74.77464788732394,68.88732394366197,MC,MC,-
Rich Beem,*Sony Open in Hawaii,122,71.77464788732394,72.88732394366197,MC,MC,-
Kris Blanks,*Sony Open in Hawaii,122,72.77464788732394,71.88732394366197,MC,MC,-
Bo Van Pelt,*Sony Open in Hawaii,122,70.77464788732394,73.88732394366197,MC,MC,-
Ricky Barnes,*Sony Open in Hawaii,125,72.77464788732394,72.88732394366197,MC,MC,-
Lorens Chan,*Sony Open in Hawaii,125,70.77464788732394,74.88732394366197,MC,MC,-
Scott Gutschewski,*Sony Open in Hawaii,125,74.77464788732394,70.88732394366197,MC,MC,-
Leif Olson,*Sony Open in Hawaii,125,72.77464788732394,72.88732394366197,MC,MC,-
Nicholas Thompson,*Sony Open in Hawaii,125,71.77464788732394,73.88732394366197,MC,MC,-
Notah Begay III,*Sony Open in Hawaii,130,72.77464788732394,73.88732394366197,MC,MC,-
J.B. Holmes,*Sony Open in Hawaii,130,71.77464788732394,74.88732394366197,MC,MC,-
Martin Laird,*Sony Open in Hawaii,130,73.77464788732394,72.88732394366197,MC,MC,-
John Lepak,*Sony Open in Hawaii,130,74.77464788732394,71.88732394366197,MC,MC,-
Rick Price,*Sony Open in Hawaii,130,75.77464788732394,70.88732394366197,MC,MC,-
Eric Axley,*Sony Open in Hawaii,135,71.77464788732394,75.88732394366197,MC,MC,-
John Lynch,*Sony Open in Hawaii,136,76.77464788732394,71.88732394366197,MC,MC,-
Parker McLachlin,*Sony Open in Hawaii,136,71.77464788732394,76.88732394366197,MC,MC,-
James Oh,*Sony Open in Hawaii,136,71.77464788732394,76.88732394366197,MC,MC,-
Jeff Maggert,*Sony Open in Hawaii,139,75.77464788732394,73.88732394366197,MC,MC,-
John Mallinger,*Sony Open in Hawaii,139,74.77464788732394,74.88732394366197,MC,MC,-
Brian Vranesh,*Sony Open in Hawaii,141,79.77464788732394,70.88732394366197,MC,MC,-
Tyler Aldridge,*Sony Open in Hawaii,142,74.77464788732394,76.88732394366197,MC,MC,-
Kenny Perry,*FBR Open,1,71.68702290076335,62.969465648854964,67.11267605633803,69.30985915492958,1080000
Charley Hoffman,*FBR Open,2,65.68702290076335,67.96946564885496,70.11267605633803,67.30985915492958,648000
Kevin Na,*FBR Open,3,66.68702290076335,69.96946564885496,67.11267605633803,68.30985915492958,408000
James Nitties,*FBR Open,4,64.68702290076335,68.96946564885496,71.11267605633803,68.30985915492958,264000
David Toms,*FBR Open,4,68.68702290076335,67.96946564885496,68.11267605633803,68.30985915492958,264000
Brian Gay,*FBR Open,6,67.68702290076335,67.96946564885496,68.11267605633803,70.30985915492958,194250
Matt Kuchar,*FBR Open,6,66.68702290076335,66.96946564885496,71.11267605633803,69.30985915492958,194250
Ryan Moore,*FBR Open,6,68.68702290076335,66.96946564885496,69.11267605633803,69.30985915492958,194250
Scott Piercy,*FBR Open,6,68.68702290076335,66.96946564885496,67.11267605633803,71.30985915492958,194250
Cliff Kresge,*FBR Open,10,67.68702290076335,68.96946564885496,69.11267605633803,69.30985915492958,156000
Jeff Maggert,*FBR Open,10,69.68702290076335,67.96946564885496,67.11267605633803,70.30985915492958,156000
Zach Johnson,*FBR Open,12,70.68702290076335,65.96946564885496,69.11267605633803,70.30985915492958,117600
Michael Letzig,*FBR Open,12,69.68702290076335,66.96946564885496,70.11267605633803,69.30985915492958,117600
Rod Pampling,*FBR Open,12,71.68702290076335,68.96946564885496,70.11267605633803,65.30985915492958,117600
Rory Sabbatini,*FBR Open,12,71.68702290076335,64.96946564885496,70.11267605633803,69.30985915492958,117600
Nick Watney,*FBR Open,12,69.68702290076335,62.969465648854964,73.11267605633803,70.30985915492958,117600
Parker McLachlin,*FBR Open,17,67.68702290076335,70.96946564885496,70.11267605633803,68.30985915492958,87000
Geoff Ogilvy,*FBR Open,17,69.68702290076335,68.96946564885496,66.11267605633803,72.30985915492958,87000
John Senden,*FBR Open,17,67.68702290076335,69.96946564885496,73.11267605633803,66.30985915492958,87000
D.J. Trahan,*FBR Open,17,67.68702290076335,73.96946564885496,70.11267605633803,65.30985915492958,87000
Woody Austin,*FBR Open,21,68.68702290076335,71.96946564885496,70.11267605633803,67.30985915492958,64800
J.J. Henry,*FBR Open,21,68.68702290076335,70.96946564885496,69.11267605633803,69.30985915492958,64800
Brandt Jobe,*FBR Open,21,71.68702290076335,68.96946564885496,70.11267605633803,67.30985915492958,64800
Kevin Sutherland,*FBR Open,21,67.68702290076335,70.96946564885496,70.11267605633803,69.30985915492958,64800
Jonathan Byrd,*FBR Open,25,71.68702290076335,68.96946564885496,68.11267605633803,70.30985915492958,44829
Luke Donald,*FBR Open,25,75.68702290076335,64.96946564885496,69.11267605633803,69.30985915492958,44829
Jonathan Kaye,*FBR Open,25,67.68702290076335,70.96946564885496,70.11267605633803,70.30985915492958,44829
Sean O'Hair,*FBR Open,25,68.68702290076335,68.96946564885496,70.11267605633803,71.30985915492958,44829
Carl Pettersson,*FBR Open,25,70.68702290076335,67.96946564885496,70.11267605633803,70.30985915492958,44829
Bubba Watson,*FBR Open,25,67.68702290076335,69.96946564885496,70.11267605633803,71.30985915492958,44829
Brendon de Jonge,*FBR Open,25,70.68702290076335,66.96946564885496,70.11267605633803,71.30985915492958,44829
David Berganio Jr.,*FBR Open,32,65.68702290076335,70.96946564885496,73.11267605633803,70.30985915492958,35500
Chad Campbell,*FBR Open,32,69.68702290076335,69.96946564885496,73.11267605633803,67.30985915492958,35500
Chris DiMarco,*FBR Open,32,72.68702290076335,68.96946564885496,71.11267605633803,67.30985915492958,35500
Aaron Baddeley,*FBR Open,35,68.68702290076335,72.96946564885496,67.11267605633803,72.30985915492958,28329
Jarrod Lyle,*FBR Open,35,70.68702290076335,68.96946564885496,70.11267605633803,71.30985915492958,28329
Hunter Mahan,*FBR Open,35,72.68702290076335,66.96946564885496,70.11267605633803,71.30985915492958,28329
Troy Matteson,*FBR Open,35,69.68702290076335,67.96946564885496,70.11267605633803,73.30985915492958,28329
Rocco Mediate,*FBR Open,35,67.68702290076335,69.96946564885496,68.11267605633803,75.30985915492958,28329
Ted Purdy,*FBR Open,35,70.68702290076335,67.96946564885496,66.11267605633803,76.30985915492958,28329
Kevin Streelman,*FBR Open,35,72.68702290076335,68.96946564885496,70.11267605633803,69.30985915492958,28329
Briny Baird,*FBR Open,42,66.68702290076335,73.96946564885496,73.11267605633803,68.30985915492958,20400
Cameron Beckman,*FBR Open,42,67.68702290076335,66.96946564885496,76.11267605633803,71.30985915492958,20400
Lucas Glover,*FBR Open,42,64.68702290076335,71.96946564885496,76.11267605633803,69.30985915492958,20400
Brett Quigley,*FBR Open,42,68.68702290076335,70.96946564885496,76.11267605633803,66.30985915492958,20400
Kirk Triplett,*FBR Open,42,69.68702290076335,69.96946564885496,71.11267605633803,71.30985915492958,20400
Bob Tway,*FBR Open,42,70.68702290076335,70.96946564885496,70.11267605633803,70.30985915492958,20400
Steve Flesch,*FBR Open,48,68.68702290076335,71.96946564885496,69.11267605633803,73.30985915492958,15264
Nathan Green,*FBR Open,48,72.68702290076335,68.96946564885496,68.11267605633803,73.30985915492958,15264
Jeff Klauk,*FBR Open,48,73.68702290076335,65.96946564885496,73.11267605633803,70.30985915492958,15264
Pat Perez,*FBR Open,48,68.68702290076335,72.96946564885496,71.11267605633803,70.30985915492958,15264
Mark Wilson,*FBR Open,48,69.68702290076335,71.96946564885496,72.11267605633803,69.30985915492958,15264
Steve Elkington,*FBR Open,53,69.68702290076335,68.96946564885496,72.11267605633803,73.30985915492958,13890
Dudley Hart,*FBR Open,53,70.68702290076335,70.96946564885496,71.11267605633803,71.30985915492958,13890
Scott McCarron,*FBR Open,53,69.68702290076335,71.96946564885496,67.11267605633803,75.30985915492958,13890
Vaughn Taylor,*FBR Open,53,68.68702290076335,68.96946564885496,74.11267605633803,72.30985915492958,13890
Charlie Wi,*FBR Open,57,72.68702290076335,67.96946564885496,72.11267605633803,72.30985915492958,13560
Rickie Fowler,*FBR Open,58,72.68702290076335,65.96946564885496,73.11267605633803,74.30985915492958,-
Fredrik Jacobson,*FBR Open,58,71.68702290076335,64.96946564885496,75.11267605633803,74.30985915492958,13440
John Merrick,*FBR Open,60,71.68702290076335,69.96946564885496,71.11267605633803,74.30985915492958,13080
Joe Ogilvie,*FBR Open,60,70.68702290076335,69.96946564885496,74.11267605633803,72.30985915492958,13080
Jeff Overton,*FBR Open,60,69.68702290076335,71.96946564885496,69.11267605633803,76.30985915492958,13080
Ryan Palmer,*FBR Open,60,72.68702290076335,66.96946564885496,69.11267605633803,78.30985915492958,13080
Gary Woodland,*FBR Open,60,69.68702290076335,70.96946564885496,68.11267605633803,78.30985915492958,13080
Webb Simpson,*FBR Open,65,67.68702290076335,66.96946564885496,78.11267605633803,75.30985915492958,12720
Ben Curtis,*FBR Open,66,70.68702290076335,70.96946564885496,75.11267605633803,72.30985915492958,12540
Dean Wilson,*FBR Open,66,68.68702290076335,72.96946564885496,77.11267605633803,70.30985915492958,12540
Jason Bohn,*FBR Open,68,70.68702290076335,70.96946564885496,75.11267605633803,73.30985915492958,12300
Nicholas Thompson,*FBR Open,68,71.68702290076335,67.96946564885496,78.11267605633803,72.30985915492958,12300
Brad Adamonis,*FBR Open,70,67.68702290076335,69.96946564885496,76.11267605633803,77.30985915492958,12060
John Rollins,*FBR Open,70,70.68702290076335,70.96946564885496,75.11267605633803,74.30985915492958,12060
Stephen Ames,*FBR Open,72,69.68702290076335,72.96946564885496,MC,MC,-
Tommy Armour III,*FBR Open,72,71.68702290076335,70.96946564885496,MC,MC,-
Paul Azinger,*FBR Open,72,69.68702290076335,72.96946564885496,MC,MC,-
Alex Cejka,*FBR Open,72,70.68702290076335,71.96946564885496,MC,MC,-
Ben Crane,*FBR Open,72,73.68702290076335,68.96946564885496,MC,MC,-
Brian Davis,*FBR Open,72,72.68702290076335,69.96946564885496,MC,MC,-
Harrison Frazar,*FBR Open,72,72.68702290076335,69.96946564885496,MC,MC,-
Mathew Goggin,*FBR Open,72,69.68702290076335,72.96946564885496,MC,MC,-
Todd Hamilton,*FBR Open,72,73.68702290076335,68.96946564885496,MC,MC,-
Jerry Kelly,*FBR Open,72,70.68702290076335,71.96946564885496,MC,MC,-
Justin Leonard,*FBR Open,72,69.68702290076335,72.96946564885496,MC,MC,-
Tim Petrovic,*FBR Open,72,70.68702290076335,71.96946564885496,MC,MC,-
Brandt Snedeker,*FBR Open,72,71.68702290076335,70.96946564885496,MC,MC,-
Bo Van Pelt,*FBR Open,72,70.68702290076335,71.96946564885496,MC,MC,-
Camilo Villegas,*FBR Open,72,71.68702290076335,70.96946564885496,MC,MC,-
Tim Wilkinson,*FBR Open,72,69.68702290076335,72.96946564885496,MC,MC,-
Michael Allen,*FBR Open,88,69.68702290076335,73.96946564885496,MC,MC,-
Jason Gore,*FBR Open,88,68.68702290076335,74.96946564885496,MC,MC,-
Ryuji Imada,*FBR Open,88,74.68702290076335,68.96946564885496,MC,MC,-
Tom Lehman,*FBR Open,88,73.68702290076335,69.96946564885496,MC,MC,-
George McNeill,*FBR Open,88,67.68702290076335,75.96946564885496,MC,MC,-
Arron Oberholser,*FBR Open,88,72.68702290076335,70.96946564885496,MC,MC,-
Stewart Cink,*FBR Open,94,72.68702290076335,71.96946564885496,MC,MC,-
Dustin Johnson,*FBR Open,94,71.68702290076335,72.96946564885496,MC,MC,-
Jesper Parnevik,*FBR Open,94,74.68702290076335,69.96946564885496,MC,MC,-
Heath Slocum,*FBR Open,94,68.68702290076335,75.96946564885496,MC,MC,-
Mike Weir,*FBR Open,94,72.68702290076335,71.96946564885496,MC,MC,-
Stuart Appleby,*FBR Open,99,75.68702290076335,69.96946564885496,MC,MC,-
Brian Bateman,*FBR Open,99,70.68702290076335,74.96946564885496,MC,MC,-
Chris Couch,*FBR Open,99,70.68702290076335,74.96946564885496,MC,MC,-
Bill Haas,*FBR Open,99,73.68702290076335,71.96946564885496,MC,MC,-
J.B. Holmes,*FBR Open,99,69.68702290076335,75.96946564885496,MC,MC,-
Charles Howell III,*FBR Open,99,70.68702290076335,74.96946564885496,MC,MC,-
Anthony Kim,*FBR Open,99,72.68702290076335,72.96946564885496,MC,MC,-
Steve Lowery,*FBR Open,99,70.68702290076335,74.96946564885496,MC,MC,-
John Mallinger,*FBR Open,99,71.68702290076335,73.96946564885496,MC,MC,-
Steve Stricker,*FBR Open,99,73.68702290076335,71.96946564885496,MC,MC,-
Johnson Wagner,*FBR Open,99,75.68702290076335,69.96946564885496,MC,MC,-
Steve Marino,*FBR Open,110,72.68702290076335,73.96946564885496,MC,MC,-
Jeff Quinney,*FBR Open,110,72.68702290076335,73.96946564885496,MC,MC,-
Wes Short Jr.,*FBR Open,110,71.68702290076335,74.96946564885496,MC,MC,-
Marc Turnesa,*FBR Open,110,74.68702290076335,71.96946564885496,MC,MC,-
Scott Verplank,*FBR Open,110,72.68702290076335,73.96946564885496,MC,MC,-
Angel Cabrera,*FBR Open,115,78.68702290076335,68.96946564885496,MC,MC,-
Fred Couples,*FBR Open,115,73.68702290076335,73.96946564885496,MC,MC,-
Ken Duke,*FBR Open,115,75.68702290076335,71.96946564885496,MC,MC,-
Derek Fathauer,*FBR Open,115,73.68702290076335,73.96946564885496,MC,MC,-
Peter Lonard,*FBR Open,115,72.68702290076335,74.96946564885496,MC,MC,-
Chez Reavie,*FBR Open,115,72.68702290076335,74.96946564885496,MC,MC,-
Mark Calcavecchia,*FBR Open,121,73.68702290076335,74.96946564885496,MC,MC,-
Daniel Chopra,*FBR Open,121,77.68702290076335,70.96946564885496,MC,MC,-
Tim Herron,*FBR Open,121,70.68702290076335,77.96946564885496,MC,MC,-
Tom Kalinowski,*FBR Open,121,74.68702290076335,73.96946564885496,MC,MC,-
Martin Laird,*FBR Open,121,72.68702290076335,75.96946564885496,MC,MC,-
Phil Mickelson,*FBR Open,121,75.68702290076335,72.96946564885496,MC,MC,-
Matt Bettencourt,*FBR Open,127,73.68702290076335,75.96946564885496,MC,MC,-
Scott Hebert,*FBR Open,128,75.68702290076335,74.96946564885496,MC,MC,-
Billy Mayfair,*FBR Open,129,76.68702290076335,76.96946564885496,MC,MC,-
Eric Axley,*FBR Open,130,76.68702290076335,77.96946564885496,MC,MC,-
Dean Vomacka,*FBR Open,131,76.68702290076335,82.96946564885496,MC,MC,-
Nick Watney,*Buick Invitational,1,67.58552631578948,68.0,68.94117647058823,67.63380281690141,954000
John Rollins,*Buick Invitational,2,68.58552631578948,63.0,67.94117647058823,73.63380281690141,572400
Lucas Glover,*Buick Invitational,3,67.58552631578948,72.0,66.94117647058823,67.63380281690141,307400
Camilo Villegas,*Buick Invitational,3,61.58552631578948,69.0,71.94117647058823,71.63380281690141,307400
